,0,1,2
114,0.37765002250671387,,
115,0.32046863436698914,,
116,0.26425933837890625,,
117,0.479015588760376,,
118,0.28466805815696716,,
119,0.26403680443763733,,
120,0.3440547585487366,,
121,0.3408239781856537,,
122,0.25776222348213196,,
123,0.38985273241996765,,
124,0.3107893466949463,,
125,0.351308673620224,,
126,0.37361836433410645,,
127,0.3529904782772064,,
128,0.3560115694999695,,
129,0.37567877769470215,,
130,0.25198104977607727,,
131,0.3622325360774994,,
132,0.37023741006851196,,
133,0.30416223406791687,,
134,0.3096996545791626,,
135,0.31492847204208374,,
136,0.3427630364894867,,
137,0.347156822681427,,
138,0.3197375535964966,,
139,0.2584289014339447,,
140,0.3521542549133301,,
141,0.3841417729854584,,
142,0.27272143959999084,,
143,0.3688076436519623,,
144,0.43534839153289795,,
145,0.3626033663749695,,
146,0.3063320815563202,,
147,0.2776659429073334,,
148,0.2872890532016754,,
149,0.41989198327064514,,
150,0.3521897792816162,,
151,0.36747974157333374,,
152,0.38975605368614197,,
153,0.337019145488739,,
154,0.3423368036746979,,
155,0.2754017114639282,,
156,0.3895723819732666,,
157,0.2702341079711914,,
158,0.36859771609306335,,
159,0.3095836639404297,,
160,0.22261834144592285,,
161,0.31058478355407715,,
162,0.3830868601799011,,
163,0.30123743414878845,,
164,0.28235918283462524,,
165,0.3442017734050751,,
166,0.27772802114486694,,
167,0.34287944436073303,,
168,0.34034204483032227,,
169,0.35688015818595886,,
170,0.3867167830467224,,
171,0.3479258120059967,,
172,0.264016330242157,,
173,0.3575301468372345,,
174,0.4467828571796417,,
175,0.3523743748664856,,
176,0.24445384740829468,,
177,0.3483618199825287,,
178,0.2581675350666046,,
179,0.43030112981796265,,
180,0.2856312692165375,,
181,0.15795287489891052,,
182,0.38440394401550293,,
183,0.3151015341281891,,
184,0.2764493525028229,,
185,0.20900949835777283,,
186,0.32571399211883545,,
187,0.4348292350769043,,
188,0.2667973041534424,,
189,0.28122207522392273,,
190,0.29383960366249084,,
191,0.35207340121269226,,
192,0.245514377951622,,
193,0.35126155614852905,,
194,0.2560133934020996,,
195,0.24586811661720276,,
196,0.38887715339660645,,
197,0.3175109326839447,,
198,0.30664360523223877,,
199,0.29531529545783997,,
200,0.2942931652069092,0.30955691889394077,0.6384640608727932
201,0.401645690202713,,
202,0.33890023827552795,,
203,0.315249502658844,,
204,0.2287764847278595,,
205,0.2800987660884857,,
206,0.3344833254814148,,
207,0.3250333368778229,,
208,0.42589062452316284,,
209,0.21601012349128723,,
210,0.3905007839202881,,
211,0.28888869285583496,,
212,0.3155349791049957,,
213,0.2993079125881195,,
214,0.32112130522727966,,
215,0.43532946705818176,,
216,0.266793817281723,,
217,0.38445544242858887,,
218,0.38869723677635193,,
219,0.25428929924964905,,
220,0.3123534917831421,,
221,0.28147196769714355,,
222,0.34106284379959106,,
223,0.3417029082775116,,
224,0.26480236649513245,,
225,0.3777063190937042,,
226,0.34382352232933044,,
227,0.28234395384788513,,
228,0.337436705827713,,
229,0.2849409878253937,,
230,0.27298760414123535,,
231,0.28786611557006836,,
232,0.3709090054035187,,
233,0.28595879673957825,,
234,0.3007529079914093,,
235,0.2807127833366394,,
236,0.3810464143753052,,
237,0.4688561260700226,,
238,0.36120888590812683,,
239,0.38748499751091003,,
240,0.37166091799736023,,
241,0.3026854991912842,,
242,0.33513593673706055,,
243,0.33241117000579834,,
244,0.2590084969997406,,
245,0.2753199636936188,,
246,0.2581220269203186,,
247,0.30476903915405273,,
248,0.18181541562080383,,
249,0.365269273519516,,
250,0.27073201537132263,,
251,0.34452444314956665,,
252,0.2682380974292755,,
253,0.25844940543174744,,
254,0.30950233340263367,,
255,0.28627920150756836,,
256,0.2821398079395294,,
257,0.31516385078430176,,
258,0.3139195442199707,,
259,0.4528639018535614,,
260,0.33893972635269165,,
261,0.3676367998123169,,
262,0.3601585328578949,,
263,0.3491571545600891,,
264,0.31142303347587585,,
265,0.2578510642051697,,
266,0.34318068623542786,,
267,0.25624018907546997,,
268,0.4377651810646057,,
269,0.30260953307151794,,
270,0.3624925911426544,,
271,0.2493005394935608,,
272,0.3719339966773987,,
273,0.3449924886226654,,
274,0.2160092294216156,,
275,0.3430311679840088,,
276,0.18358799815177917,,
277,0.29911038279533386,,
278,0.28317028284072876,,
279,0.33933016657829285,,
280,0.43728479743003845,,
281,0.23436316847801208,,
282,0.2848975956439972,,
283,0.29511407017707825,,
284,0.34184393286705017,,
285,0.2656823396682739,,
286,0.4835132658481598,,
287,0.4285554587841034,,
288,0.2805810272693634,,
289,0.2577444911003113,,
290,0.38831931352615356,,
291,0.3332991600036621,,
292,0.38778969645500183,,
293,0.22657150030136108,,
294,0.43927785754203796,,
295,0.2751138210296631,,
296,0.31559813022613525,,
297,0.32239508628845215,,
298,0.291756272315979,,
299,0.27079302072525024,,
300,0.27355265617370605,0.2665795514313504,0.7094422748684883
301,0.3555763363838196,,
302,0.29767632484436035,,
303,0.3096853494644165,,
304,0.19328492879867554,,
305,0.2817637622356415,,
306,0.2955368459224701,,
307,0.26447445154190063,,
308,0.3149052560329437,,
309,0.23383140563964844,,
310,0.2698151469230652,,
311,0.19848009943962097,,
312,0.28667405247688293,,
313,0.19574040174484253,,
314,0.2302064448595047,,
315,0.20389187335968018,,
316,0.34432274103164673,,
317,0.35012924671173096,,
318,0.36143919825553894,,
319,0.26164278388023376,,
320,0.2725924253463745,,
321,0.23918376863002777,,
322,0.3120087683200836,,
323,0.29601654410362244,,
324,0.28635361790657043,,
325,0.2489776760339737,,
326,0.2360268533229828,,
327,0.24797764420509338,,
328,0.29096904397010803,,
329,0.24665266275405884,,
330,0.33746591210365295,,
331,0.177812859416008,,
332,0.2744485139846802,,
333,0.13836826384067535,,
334,0.3053569793701172,,
335,0.2837117314338684,,
336,0.24850499629974365,,
337,0.28169605135917664,,
338,0.2694951891899109,,
339,0.30907416343688965,,
340,0.33233413100242615,,
341,0.3319861590862274,,
342,0.18759912252426147,,
343,0.2845757305622101,,
344,0.30551964044570923,,
345,0.3521887958049774,,
346,0.42242348194122314,,
347,0.3123313784599304,,
348,0.2558741867542267,,
349,0.25698426365852356,,
350,0.26829496026039124,,
351,0.2725512683391571,,
352,0.3092011511325836,,
353,0.4102640151977539,,
354,0.30733707547187805,,
355,0.41798803210258484,,
356,0.31458449363708496,,
357,0.2387738823890686,,
358,0.3533017635345459,,
359,0.5572810173034668,,
360,0.27022305130958557,,
361,0.2448846995830536,,
362,0.23922127485275269,,
363,0.32742154598236084,,
364,0.3087441027164459,,
365,0.22500008344650269,,
366,0.24763737618923187,,
367,0.2668745219707489,,
368,0.28832632303237915,,
369,0.3182474672794342,,
370,0.23844647407531738,,
371,0.29038137197494507,,
372,0.23891472816467285,,
373,0.2298750877380371,,
374,0.2982402443885803,,
375,0.3258732259273529,,
376,0.26156312227249146,,
377,0.2877586781978607,,
378,0.30175817012786865,,
379,0.31792619824409485,,
380,0.255533903837204,,
381,0.2369721531867981,,
382,0.26355504989624023,,
383,0.38185960054397583,,
384,0.22535353899002075,,
385,0.3440123498439789,,
386,0.27982297539711,,
387,0.24149110913276672,,
388,0.2720484137535095,,
389,0.3376280665397644,,
390,0.3462255299091339,,
391,0.32672396302223206,,
392,0.30344995856285095,,
393,0.2773692011833191,,
394,0.36017918586730957,,
395,0.32111749053001404,,
396,0.3337322473526001,,
397,0.31668585538864136,,
398,0.270345538854599,,
399,0.2616759240627289,,
400,0.2811284065246582,0.3039362917235121,0.7738490102812647
401,0.3379822373390198,,
402,0.1971011906862259,,
403,0.2512344419956207,,
404,0.21784169971942902,,
405,0.2774152457714081,,
406,0.17921613156795502,,
407,0.298799604177475,,
408,0.19610729813575745,,
409,0.1914885938167572,,
410,0.2040369063615799,,
411,0.23991398513317108,,
412,0.2712932229042053,,
413,0.2423328310251236,,
414,0.40934816002845764,,
415,0.36843395233154297,,
416,0.2255932241678238,,
417,0.23339128494262695,,
418,0.2115166038274765,,
419,0.22599677741527557,,
420,0.2543032467365265,,
421,0.17984414100646973,,
422,0.2563387453556061,,
423,0.2854299545288086,,
424,0.33321452140808105,,
425,0.31775331497192383,,
426,0.18294548988342285,,
427,0.29396021366119385,,
428,0.38793426752090454,,
429,0.266793429851532,,
430,0.30210041999816895,,
431,0.29468148946762085,,
432,0.25711697340011597,,
433,0.2245202511548996,,
434,0.2111157774925232,,
435,0.1984117478132248,,
436,0.2772975564002991,,
437,0.2448483109474182,,
438,0.19122633337974548,,
439,0.3695606589317322,,
440,0.28159573674201965,,
441,0.24664802849292755,,
442,0.2952740788459778,,
443,0.31062406301498413,,
444,0.2411477118730545,,
445,0.29452839493751526,,
446,0.45528122782707214,,
447,0.2882700264453888,,
448,0.35139521956443787,,
449,0.25373604893684387,,
450,0.37500473856925964,,
451,0.30497825145721436,,
452,0.2035827338695526,,
453,0.2476717233657837,,
454,0.3898244798183441,,
455,0.3178982138633728,,
456,0.3065851926803589,,
457,0.24603693187236786,,
458,0.48313087224960327,,
459,0.25700050592422485,,
460,0.2846612334251404,,
461,0.24198894202709198,,
462,0.38300496339797974,,
463,0.24405989050865173,,
464,0.2722066044807434,,
465,0.25691863894462585,,
466,0.3286251425743103,,
467,0.2826583981513977,,
468,0.3870125710964203,,
469,0.24548763036727905,,
470,0.33885088562965393,,
471,0.3376151919364929,,
472,0.20758742094039917,,
473,0.2970484793186188,,
474,0.2918260991573334,,
475,0.2192573845386505,,
476,0.2283153533935547,,
477,0.32673168182373047,,
478,0.3441798686981201,,
479,0.45311301946640015,,
480,0.31368157267570496,,
481,0.30064287781715393,,
482,0.21778453886508942,,
483,0.19507908821105957,,
484,0.24389272928237915,,
485,0.3608168661594391,,
486,0.21428143978118896,,
487,0.27768006920814514,,
488,0.1443524956703186,,
489,0.23038563132286072,,
490,0.2725122570991516,,
491,0.24712568521499634,,
492,0.34540387988090515,,
493,0.29207268357276917,,
494,0.31659871339797974,,
495,0.2165299504995346,,
496,0.279878705739975,,
497,0.2708553373813629,,
498,0.2643528878688812,,
499,0.3268125057220459,,
500,0.31664517521858215,0.38799086107872427,0.844510447178036
501,0.2831987738609314,,
502,0.29613450169563293,,
503,0.32056668400764465,,
504,0.35674774646759033,,
505,0.24777765572071075,,
506,0.32774618268013,,
507,0.24890750646591187,,
508,0.2028537541627884,,
509,0.24990616738796234,,
510,0.22615957260131836,,
511,0.3084331452846527,,
512,0.2731873095035553,,
513,0.21851025521755219,,
514,0.2900211811065674,,
515,0.16451069712638855,,
516,0.22728534042835236,,
517,0.18061110377311707,,
518,0.1694701611995697,,
519,0.36455056071281433,,
520,0.22605545818805695,,
521,0.24618390202522278,,
522,0.420319139957428,,
523,0.31858786940574646,,
524,0.1801385134458542,,
525,0.373990535736084,,
526,0.504365086555481,,
527,0.24835903942584991,,
528,0.31799405813217163,,
529,0.16242475807666779,,
530,0.2542955279350281,,
531,0.42874184250831604,,
532,0.445369690656662,,
533,0.16277095675468445,,
534,0.2717645466327667,,
535,0.2672274708747864,,
536,0.26156294345855713,,
537,0.270417720079422,,
538,0.28282567858695984,,
539,0.2088043987751007,,
540,0.2856115698814392,,
541,0.2439345121383667,,
542,0.22775574028491974,,
543,0.28872150182724,,
544,0.2956297695636749,,
545,0.29209649562835693,,
546,0.20027223229408264,,
547,0.27725303173065186,,
548,0.23279275000095367,,
549,0.30811363458633423,,
550,0.26265332102775574,,
551,0.336965411901474,,
552,0.29898494482040405,,
553,0.287958562374115,,
554,0.29840928316116333,,
555,0.22606085240840912,,
556,0.14385640621185303,,
557,0.3405558466911316,,
558,0.28618234395980835,,
559,0.3180202543735504,,
560,0.2903708219528198,,
561,0.3315458297729492,,
562,0.294686496257782,,
563,0.2960541844367981,,
564,0.29494088888168335,,
565,0.3364497125148773,,
566,0.31966716051101685,,
567,0.3891766369342804,,
568,0.25290364027023315,,
569,0.3180931806564331,,
570,0.24897509813308716,,
571,0.22161169350147247,,
572,0.26119324564933777,,
573,0.2010815441608429,,
574,0.3570098876953125,,
575,0.2584291100502014,,
576,0.21789492666721344,,
577,0.251313716173172,,
578,0.15829338133335114,,
579,0.2696038782596588,,
580,0.31223610043525696,,
581,0.15788528323173523,,
582,0.2511529326438904,,
583,0.32413145899772644,,
584,0.48188990354537964,,
585,0.23056721687316895,,
586,0.30557432770729065,,
587,0.2078504115343094,,
588,0.3413034975528717,,
589,0.26575955748558044,,
590,0.21786168217658997,,
591,0.2740301489830017,,
592,0.2374751716852188,,
593,0.26358193159103394,,
594,0.3354751765727997,,
595,0.28730201721191406,,
596,0.2704174220561981,,
597,0.21468910574913025,,
598,0.2620621621608734,,
599,0.3295471668243408,,
600,0.2830505073070526,0.33258071390911936,0.8562872810661792
601,0.251352995634079,,
602,0.24853983521461487,,
603,0.3146323263645172,,
604,0.2306521087884903,,
605,0.3615070879459381,,
606,0.2122076004743576,,
607,0.2680293321609497,,
608,0.3201069235801697,,
609,0.2762182950973511,,
610,0.28681623935699463,,
611,0.25960397720336914,,
612,0.40767624974250793,,
613,0.2540433406829834,,
614,0.27663829922676086,,
615,0.2541669011116028,,
616,0.2506221830844879,,
617,0.20349682867527008,,
618,0.2949717342853546,,
619,0.2279769629240036,,
620,0.1859259009361267,,
621,0.25980710983276367,,
622,0.2611636221408844,,
623,0.13356155157089233,,
624,0.32652202248573303,,
625,0.29646244645118713,,
626,0.2736622393131256,,
627,0.274465948343277,,
628,0.24938780069351196,,
629,0.2634817063808441,,
630,0.31397008895874023,,
631,0.15636342763900757,,
632,0.13281096518039703,,
633,0.2603286802768707,,
634,0.30820518732070923,,
635,0.26411277055740356,,
636,0.24537155032157898,,
637,0.23902779817581177,,
638,0.3504692018032074,,
639,0.26436176896095276,,
640,0.32581934332847595,,
641,0.3059886395931244,,
642,0.2825511693954468,,
643,0.37750428915023804,,
644,0.2292415052652359,,
645,0.20608362555503845,,
646,0.17448803782463074,,
647,0.3327197730541229,,
648,0.18498755991458893,,
649,0.1874985694885254,,
650,0.284841388463974,,
651,0.23895703256130219,,
652,0.2833893597126007,,
653,0.2738671600818634,,
654,0.20845089852809906,,
655,0.324336975812912,,
656,0.29131731390953064,,
657,0.26381856203079224,,
658,0.3583768904209137,,
659,0.18679016828536987,,
660,0.3124096393585205,,
661,0.24612677097320557,,
662,0.13372667133808136,,
663,0.31809669733047485,,
664,0.3009161353111267,,
665,0.21997758746147156,,
666,0.22076112031936646,,
667,0.3058350086212158,,
668,0.18614637851715088,,
669,0.2180459350347519,,
670,0.15692384541034698,,
671,0.3342829942703247,,
672,0.26169607043266296,,
673,0.2960573434829712,,
674,0.2223360538482666,,
675,0.3614915907382965,,
676,0.21966120600700378,,
677,0.17052693665027618,,
678,0.3792629837989807,,
679,0.1977539211511612,,
680,0.29885759949684143,,
681,0.3398793637752533,,
682,0.202158585190773,,
683,0.24228841066360474,,
684,0.29163891077041626,,
685,0.18966135382652283,,
686,0.3018694221973419,,
687,0.1289992332458496,,
688,0.2712918221950531,,
689,0.4179477095603943,,
690,0.2959107756614685,,
691,0.14736980199813843,,
692,0.2068716436624527,,
693,0.21099354326725006,,
694,0.20860561728477478,,
695,0.20797504484653473,,
696,0.21014951169490814,,
697,0.25198352336883545,,
698,0.29592353105545044,,
699,0.2827865481376648,,
700,0.3301404118537903,0.3237823630310595,0.9528475676197559
701,0.2400578260421753,,
702,0.3572811782360077,,
703,0.2190081626176834,,
704,0.48286181688308716,,
705,0.2464505285024643,,
706,0.19715288281440735,,
707,0.2501338720321655,,
708,0.3045274615287781,,
709,0.30278971791267395,,
710,0.1662558615207672,,
711,0.13435697555541992,,
712,0.2746872007846832,,
713,0.2898135483264923,,
714,0.2602791488170624,,
715,0.23485857248306274,,
716,0.2853544056415558,,
717,0.26515597105026245,,
718,0.3621511161327362,,
719,0.36056992411613464,,
720,0.2766256630420685,,
721,0.21340297162532806,,
722,0.3528550863265991,,
723,0.22149363160133362,,
724,0.19437091052532196,,
725,0.23087987303733826,,
726,0.35649189352989197,,
727,0.2337961196899414,,
728,0.2646138668060303,,
729,0.2585584819316864,,
730,0.18280264735221863,,
731,0.20288580656051636,,
732,0.20240332186222076,,
733,0.25467443466186523,,
734,0.19975507259368896,,
735,0.22533640265464783,,
736,0.19509246945381165,,
737,0.22532466053962708,,
738,0.2553703784942627,,
739,0.18622153997421265,,
740,0.21995633840560913,,
741,0.393793523311615,,
742,0.21630804240703583,,
743,0.2227354794740677,,
744,0.40962210297584534,,
745,0.21924707293510437,,
746,0.13808779418468475,,
747,0.20872390270233154,,
748,0.26062119007110596,,
749,0.37013229727745056,,
750,0.22381508350372314,,
751,0.20949912071228027,,
752,0.3289553225040436,,
753,0.17782360315322876,,
754,0.21810969710350037,,
755,0.24173974990844727,,
756,0.3043215274810791,,
757,0.29052281379699707,,
758,0.20547035336494446,,
759,0.2793719470500946,,
760,0.18119356036186218,,
761,0.296133428812027,,
762,0.30157405138015747,,
763,0.2384856790304184,,
764,0.13380995392799377,,
765,0.2606304883956909,,
766,0.20090679824352264,,
767,0.2300238311290741,,
768,0.148773193359375,,
769,0.5663357377052307,,
770,0.26968619227409363,,
771,0.29600387811660767,,
772,0.18140475451946259,,
773,0.2035559117794037,,
774,0.26017671823501587,,
775,0.21893112361431122,,
776,0.19348116219043732,,
777,0.3133035898208618,,
778,0.32238826155662537,,
779,0.3194897174835205,,
780,0.23299887776374817,,
781,0.13622575998306274,,
782,0.37862199544906616,,
783,0.2140684872865677,,
784,0.2661435008049011,,
785,0.2829996645450592,,
786,0.21634317934513092,,
787,0.3155412971973419,,
788,0.2563653886318207,,
789,0.24615295231342316,,
790,0.2365163266658783,,
791,0.24173510074615479,,
792,0.1975763589143753,,
793,0.1859828233718872,,
794,0.28771448135375977,,
795,0.26261773705482483,,
796,0.17552289366722107,,
797,0.2291342318058014,,
798,0.19932061433792114,,
799,0.2991926372051239,,
800,0.25192373991012573,0.336964105758816,0.9271180471405387
801,0.20165647566318512,,
802,0.2501959800720215,,
803,0.20079490542411804,,
804,0.15155962109565735,,
805,0.3278256356716156,,
806,0.15619999170303345,,
807,0.2532166540622711,,
808,0.28944259881973267,,
809,0.19473271071910858,,
810,0.1715545505285263,,
811,0.25521165132522583,,
812,0.3880024552345276,,
813,0.28410616517066956,,
814,0.2536940574645996,,
815,0.30613797903060913,,
816,0.22759142518043518,,
817,0.2979009449481964,,
818,0.29801666736602783,,
819,0.1317954659461975,,
820,0.2799736261367798,,
821,0.28029757738113403,,
822,0.36361613869667053,,
823,0.2977900803089142,,
824,0.3398233652114868,,
825,0.1945270299911499,,
826,0.3358811140060425,,
827,0.348855197429657,,
828,0.29270413517951965,,
829,0.24811579287052155,,
830,0.1950371414422989,,
831,0.21736329793930054,,
832,0.2523222863674164,,
833,0.4325284957885742,,
834,0.22827276587486267,,
835,0.14866222441196442,,
836,0.1717681884765625,,
837,0.2852499485015869,,
838,0.12426573783159256,,
839,0.49168285727500916,,
840,0.21550023555755615,,
841,0.259337842464447,,
842,0.3605782091617584,,
843,0.3007245659828186,,
844,0.24720638990402222,,
845,0.20466913282871246,,
846,0.30459147691726685,,
847,0.23553746938705444,,
848,0.29645562171936035,,
849,0.292630136013031,,
850,0.23999938368797302,,
851,0.30669236183166504,,
852,0.25221216678619385,,
853,0.26600807905197144,,
854,0.27919089794158936,,
855,0.28904426097869873,,
856,0.17716386914253235,,
857,0.23257383704185486,,
858,0.23707321286201477,,
859,0.2328483909368515,,
860,0.19775718450546265,,
861,0.1672823429107666,,
862,0.2699562609195709,,
863,0.21707898378372192,,
864,0.18800613284111023,,
865,0.15901732444763184,,
866,0.2900747060775757,,
867,0.2696022093296051,,
868,0.13948805630207062,,
869,0.2828812003135681,,
870,0.17771190404891968,,
871,0.3059806823730469,,
872,0.2619496285915375,,
873,0.19518697261810303,,
874,0.2973816692829132,,
875,0.1836816817522049,,
876,0.25391504168510437,,
877,0.3461998701095581,,
878,0.21152769029140472,,
879,0.29208993911743164,,
880,0.17719592154026031,,
881,0.23444601893424988,,
882,0.18097710609436035,,
883,0.2836407423019409,,
884,0.20325815677642822,,
885,0.38061463832855225,,
886,0.2086361050605774,,
887,0.18047839403152466,,
888,0.21630553901195526,,
889,0.3661837577819824,,
890,0.22324569523334503,,
891,0.1858578622341156,,
892,0.25543075799942017,,
893,0.2615686058998108,,
894,0.2896421551704407,,
895,0.14052769541740417,,
896,0.23713016510009766,,
897,0.1648096740245819,,
898,0.19333690404891968,,
899,0.26416775584220886,,
900,0.214287668466568,0.3453386487066746,0.9175815091235563
901,0.1903548240661621,,
902,0.2682681381702423,,
903,0.17945359647274017,,
904,0.29266542196273804,,
905,0.276954710483551,,
906,0.21438708901405334,,
907,0.17518368363380432,,
908,0.23068884015083313,,
909,0.22081443667411804,,
910,0.15840938687324524,,
911,0.21260756254196167,,
912,0.2173854112625122,,
913,0.18246115744113922,,
914,0.2566974461078644,,
915,0.22961702942848206,,
916,0.3052988350391388,,
917,0.1689063012599945,,
918,0.3592844605445862,,
919,0.2287251353263855,,
920,0.2570456862449646,,
921,0.14200741052627563,,
922,0.3118382692337036,,
923,0.2659541964530945,,
924,0.3833126723766327,,
925,0.23883450031280518,,
926,0.25638294219970703,,
927,0.28575262427330017,,
928,0.1933271586894989,,
929,0.22573287785053253,,
930,0.2995157241821289,,
931,0.3844336271286011,,
932,0.25868940353393555,,
933,0.1843942105770111,,
934,0.3094250559806824,,
935,0.31720229983329773,,
936,0.22845523059368134,,
937,0.2207028567790985,,
938,0.16866575181484222,,
939,0.31532981991767883,,
940,0.14112983644008636,,
941,0.23221120238304138,,
942,0.13261961936950684,,
943,0.16387821733951569,,
944,0.25780028104782104,,
945,0.25262507796287537,,
946,0.5086637139320374,,
947,0.3087855279445648,,
948,0.13604089617729187,,
949,0.20891645550727844,,
950,0.20501713454723358,,
951,0.1958591639995575,,
952,0.26843029260635376,,
953,0.11369103938341141,,
954,0.280565470457077,,
955,0.23166120052337646,,
956,0.22117634117603302,,
957,0.2268206626176834,,
958,0.23556791245937347,,
959,0.2655552625656128,,
960,0.2872351109981537,,
961,0.11274468898773193,,
962,0.23910580575466156,,
963,0.23287925124168396,,
964,0.2568812966346741,,
965,0.3460067808628082,,
966,0.2437751591205597,,
967,0.23164521157741547,,
968,0.23207181692123413,,
969,0.3672511577606201,,
970,0.21314971148967743,,
971,0.4010350704193115,,
972,0.30461812019348145,,
973,0.22071866691112518,,
974,0.19197043776512146,,
975,0.12300734966993332,,
976,0.26116397976875305,,
977,0.19616809487342834,,
978,0.2293166071176529,,
979,0.12479740381240845,,
980,0.19995838403701782,,
981,0.4016651511192322,,
982,0.19451159238815308,,
983,0.19280566275119781,,
984,0.25966623425483704,,
985,0.15087281167507172,,
986,0.17292669415473938,,
987,0.24294157326221466,,
988,0.17105555534362793,,
989,0.2452220767736435,,
990,0.2659759521484375,,
991,0.24045982956886292,,
992,0.13889284431934357,,
993,0.22800114750862122,,
994,0.14691655337810516,,
995,0.2175537645816803,,
996,0.21650142967700958,,
997,0.2132350653409958,,
998,0.2950521409511566,,
999,0.4320598840713501,,
1000,0.2494100034236908,0.31823626075405625,1.024377608038485
1001,0.1972033530473709,,
1002,0.17804700136184692,,
1003,0.1799650490283966,,
1004,0.19365553557872772,,
1005,0.19612905383110046,,
1006,0.15726490318775177,,
1007,0.2842082381248474,,
1008,0.2797852158546448,,
1009,0.2731667459011078,,
1010,0.32818061113357544,,
1011,0.2589026093482971,,
1012,0.22161173820495605,,
1013,0.16257058084011078,,
1014,0.1080201044678688,,
1015,0.23373906314373016,,
1016,0.18528562784194946,,
1017,0.2419935017824173,,
1018,0.23467905819416046,,
1019,0.3161161541938782,,
1020,0.19040383398532867,,
1021,0.25553733110427856,,
1022,0.09929918497800827,,
1023,0.1455572247505188,,
1024,0.5231164693832397,,
1025,0.1973530650138855,,
1026,0.2142815887928009,,
1027,0.2871094346046448,,
1028,0.21516145765781403,,
1029,0.2143615484237671,,
1030,0.15299755334854126,,
1031,0.1950606405735016,,
1032,0.23733031749725342,,
1033,0.23012396693229675,,
1034,0.15251941978931427,,
1035,0.28978651762008667,,
1036,0.20314478874206543,,
1037,0.25842344760894775,,
1038,0.12415140867233276,,
1039,0.18274329602718353,,
1040,0.11041315644979477,,
1041,0.1498790979385376,,
1042,0.2702973484992981,,
1043,0.26905331015586853,,
1044,0.2613392472267151,,
1045,0.3431428074836731,,
1046,0.23722876608371735,,
1047,0.29479163885116577,,
1048,0.13329850137233734,,
1049,0.20045211911201477,,
1050,0.3361983895301819,,
1051,0.21667084097862244,,
1052,0.20780208706855774,,
1053,0.29843059182167053,,
1054,0.1822950839996338,,
1055,0.21848934888839722,,
1056,0.18785570561885834,,
1057,0.2184474766254425,,
1058,0.24489057064056396,,
1059,0.1987164318561554,,
1060,0.27800077199935913,,
