,0,1,2
291,0.22365188598632812,,
292,0.2116411328315735,,
293,0.13452431559562683,,
294,0.23159565031528473,,
295,0.1918686479330063,,
296,0.17447972297668457,,
297,0.14321166276931763,,
298,0.2564723491668701,,
299,0.20114082098007202,,
300,0.27630385756492615,0.5472239800170065,1.213758870214224
301,0.14445839822292328,,
302,0.11080188304185867,,
303,0.33676958084106445,,
304,0.22663959860801697,,
305,0.25103262066841125,,
306,0.16002921760082245,,
307,0.3061721920967102,,
308,0.396639883518219,,
309,0.21504470705986023,,
310,0.19328755140304565,,
311,0.1316942721605301,,
312,0.20266100764274597,,
313,0.3831058144569397,,
314,0.22959592938423157,,
315,0.24950523674488068,,
316,0.10115106403827667,,
317,0.3144075572490692,,
318,0.17138463258743286,,
319,0.13435742259025574,,
320,0.15093909204006195,,
321,0.251600444316864,,
322,0.2964733839035034,,
323,0.1610448658466339,,
324,0.0871531218290329,,
325,0.21062488853931427,,
326,0.19647127389907837,,
327,0.2879793643951416,,
328,0.13960477709770203,,
329,0.2253602147102356,,
330,0.20838043093681335,,
331,0.18715324997901917,,
332,0.15851500630378723,,
333,0.26625025272369385,,
334,0.25609880685806274,,
335,0.1669328361749649,,
336,0.2083345502614975,,
337,0.272637277841568,,
338,0.23560574650764465,,
339,0.12173956632614136,,
340,0.21476878225803375,,
341,0.1771983653306961,,
342,0.2328014373779297,,
343,0.2514360845088959,,
344,0.14991477131843567,,
345,0.15904228389263153,,
346,0.29009950160980225,,
347,0.11887882649898529,,
348,0.2454601377248764,,
349,0.30649805068969727,,
350,0.181532084941864,,
351,0.20394326746463776,,
352,0.19056080281734467,,
353,0.17094941437244415,,
354,0.11928859353065491,,
355,0.13759101927280426,,
356,0.18748436868190765,,
357,0.2719450891017914,,
358,0.08952423930168152,,
359,0.2575887143611908,,
360,0.15674209594726562,,
361,0.13362133502960205,,
362,0.10831926017999649,,
363,0.17306531965732574,,
364,0.0973372682929039,,
365,0.31667590141296387,,
366,0.25210750102996826,,
367,0.18523481488227844,,
368,0.1852692812681198,,
369,0.11982102692127228,,
370,0.1754603385925293,,
371,0.28208380937576294,,
372,0.15396085381507874,,
373,0.24889224767684937,,
374,0.21140536665916443,,
375,0.15027037262916565,,
376,0.13727015256881714,,
377,0.21366575360298157,,
378,0.2617909610271454,,
379,0.19255395233631134,,
380,0.14045362174510956,,
381,0.21282629668712616,,
382,0.16733521223068237,,
383,0.2188882827758789,,
384,0.27045542001724243,,
385,0.09490416198968887,,
386,0.10821764916181564,,
387,0.13518144190311432,,
388,0.09314797073602676,,
389,0.247979074716568,,
390,0.19514122605323792,,
391,0.17383185029029846,,
392,0.20617112517356873,,
393,0.294773131608963,,
394,0.07244528830051422,,
395,0.35249781608581543,,
396,0.23996467888355255,,
397,0.10985749959945679,,
398,0.17046236991882324,,
399,0.14320968091487885,,
400,0.16834446787834167,0.5439725916832685,1.0543814004957677
401,0.18183915317058563,,
402,0.24159859120845795,,
403,0.23889413475990295,,
404,0.14267182350158691,,
405,0.23425841331481934,,
406,0.20837059617042542,,
407,0.29431015253067017,,
408,0.17505566775798798,,
409,0.14556583762168884,,
410,0.14532975852489471,,
411,0.34422406554222107,,
412,0.31480640172958374,,
413,0.1778860092163086,,
414,0.2824575901031494,,
415,0.19571606814861298,,
416,0.2288358062505722,,
417,0.2071322798728943,,
418,0.20373739302158356,,
419,0.1681622564792633,,
420,0.2512747049331665,,
421,0.16061021387577057,,
422,0.17918172478675842,,
423,0.174556165933609,,
424,0.13708889484405518,,
425,0.17905092239379883,,
426,0.16643188893795013,,
427,0.11376164853572845,,
428,0.21759438514709473,,
429,0.16164684295654297,,
430,0.15122480690479279,,
431,0.10815174132585526,,
432,0.18813440203666687,,
433,0.28844815492630005,,
434,0.1762872338294983,,
435,0.10280104726552963,,
436,0.3168744742870331,,
437,0.170028418302536,,
438,0.12252037227153778,,
439,0.2567480206489563,,
440,0.18565301597118378,,
441,0.23113517463207245,,
442,0.13738353550434113,,
443,0.12918482720851898,,
444,0.1481008380651474,,
445,0.03782099485397339,,
446,0.14025285840034485,,
447,0.22305090725421906,,
448,0.23815155029296875,,
449,0.1862564980983734,,
450,0.10959102213382721,,
451,0.1412215232849121,,
452,0.3994899094104767,,
453,0.20450174808502197,,
454,0.2262921929359436,,
455,0.12711434066295624,,
456,0.2505303621292114,,
457,0.29954254627227783,,
458,0.14950153231620789,,
459,0.1390966922044754,,
460,0.1719476580619812,,
461,0.16912128031253815,,
462,0.16201892495155334,,
463,0.17270706593990326,,
464,0.1852426677942276,,
465,0.24655526876449585,,
466,0.22982929646968842,,
467,0.15820908546447754,,
468,0.2597447335720062,,
469,0.16531558334827423,,
470,0.06741245090961456,,
471,0.20897208154201508,,
472,0.16306251287460327,,
473,0.20247310400009155,,
474,0.16172336041927338,,
475,0.1874929964542389,,
476,0.14646008610725403,,
477,0.08840803802013397,,
478,0.14551593363285065,,
479,0.12559494376182556,,
480,0.17257454991340637,,
481,0.35448968410491943,,
482,0.18285620212554932,,
483,0.2716417908668518,,
484,0.16947263479232788,,
485,0.02869541384279728,,
486,0.16042488813400269,,
487,0.13285620510578156,,
488,0.1401124894618988,,
489,0.22506780922412872,,
490,0.11181382089853287,,
491,0.21873889863491058,,
492,0.1737513691186905,,
493,0.10349497199058533,,
494,0.17335458099842072,,
495,0.19456146657466888,,
496,0.10094434767961502,,
497,0.19701862335205078,,
498,0.2477990686893463,,
499,0.1567983329296112,,
500,0.20035357773303986,0.5646928215771914,1.1129061922430992
501,0.09836571663618088,,
502,0.31649163365364075,,
503,0.1428980529308319,,
504,0.11311057955026627,,
505,0.1476791501045227,,
506,0.19389133155345917,,
507,0.06922626495361328,,
508,0.11580491065979004,,
509,0.1859014332294464,,
510,0.27525538206100464,,
511,0.10927135497331619,,
512,0.2569275498390198,,
513,0.18855978548526764,,
514,0.09315446764230728,,
515,0.1954048126935959,,
516,0.23600508272647858,,
517,0.06230511888861656,,
518,0.11504597216844559,,
519,0.13369430601596832,,
520,0.13396643102169037,,
521,0.09015074372291565,,
522,0.14649440348148346,,
523,0.16163797676563263,,
524,0.2041095346212387,,
525,0.1443825513124466,,
526,0.20115680992603302,,
527,0.12200597673654556,,
528,0.07448820769786835,,
529,0.15983210504055023,,
530,0.18544471263885498,,
531,0.21959422528743744,,
532,0.09660860151052475,,
533,0.1077519953250885,,
534,0.1377047598361969,,
535,0.18563397228717804,,
536,0.23023368418216705,,
537,0.13933956623077393,,
538,0.18124531209468842,,
539,0.11735006421804428,,
540,0.10616326332092285,,
541,0.11769667267799377,,
542,0.21621064841747284,,
543,0.08950120210647583,,
544,0.08833206444978714,,
545,0.16866889595985413,,
546,0.09006570279598236,,
547,0.13752509653568268,,
548,0.12297739088535309,,
549,0.15209224820137024,,
550,0.17141644656658173,,
551,0.14490927755832672,,
552,0.22534272074699402,,
553,0.2332540899515152,,
554,0.14567877352237701,,
555,0.1478038728237152,,
556,0.14108958840370178,,
557,0.2192733734846115,,
558,0.15401093661785126,,
559,0.1968911737203598,,
560,0.12206396460533142,,
561,0.2219563126564026,,
562,0.18768703937530518,,
563,0.14401136338710785,,
564,0.18275904655456543,,
565,0.139275461435318,,
566,0.0979805663228035,,
567,0.10729140043258667,,
568,0.11821348965167999,,
569,0.11778751015663147,,
570,0.1704048216342926,,
571,0.052560143172740936,,
572,0.1216392070055008,,
573,0.17747007310390472,,
574,0.15371468663215637,,
575,0.28018733859062195,,
576,0.133147194981575,,
577,0.061803705990314484,,
578,0.1755877435207367,,
579,0.16159088909626007,,
580,0.08856137096881866,,
581,0.1276172697544098,,
582,0.14485692977905273,,
583,0.1781083345413208,,
584,0.2918718159198761,,
585,0.1116797924041748,,
586,0.13832715153694153,,
587,0.060030221939086914,,
588,0.12663307785987854,,
589,0.16741792857646942,,
590,0.13286486268043518,,
591,0.16236639022827148,,
592,0.1401500403881073,,
593,0.25054407119750977,,
594,0.1210678368806839,,
595,0.10279076546430588,,
596,0.18292680382728577,,
597,0.15435363352298737,,
598,0.08519038558006287,,
599,0.16837778687477112,,
600,0.10944192111492157,0.6183876740932465,1.2410713160037994
601,0.16890664398670197,,
602,0.08852519094944,,
603,0.10012172907590866,,
604,0.0930294468998909,,
605,0.14164012670516968,,
606,0.1338636726140976,,
607,0.2059558629989624,,
608,0.13072586059570312,,
609,0.35591381788253784,,
610,0.09400492906570435,,
611,0.19161053001880646,,
612,0.09786652028560638,,
613,0.12206817418336868,,
614,0.1643340289592743,,
615,0.08602748811244965,,
616,0.14141099154949188,,
617,0.08396898210048676,,
618,0.08852056413888931,,
619,0.0793829932808876,,
620,0.26666849851608276,,
621,0.21599040925502777,,
622,0.126072496175766,,
623,0.049146462231874466,,
624,0.14481648802757263,,
625,0.17887446284294128,,
626,0.20685864984989166,,
627,0.16785752773284912,,
628,0.16468730568885803,,
629,0.13623368740081787,,
630,0.06898126006126404,,
631,0.1516619473695755,,
632,0.1398763805627823,,
633,0.10963467508554459,,
634,0.12499234080314636,,
635,0.18818870186805725,,
636,0.0666208267211914,,
637,0.22135286033153534,,
638,0.19994869828224182,,
639,0.15043899416923523,,
640,0.1900302916765213,,
641,0.11128415912389755,,
642,0.07716241478919983,,
643,0.08927447348833084,,
644,0.11312267184257507,,
645,0.20827335119247437,,
646,0.1490573287010193,,
647,0.18185782432556152,,
648,0.07143595814704895,,
649,0.09351357072591782,,
650,0.05134820193052292,,
651,0.14638997614383698,,
652,0.1073586717247963,,
653,0.08904412388801575,,
654,0.15485677123069763,,
655,0.12651389837265015,,
656,0.25488242506980896,,
657,0.11212730407714844,,
658,0.21509236097335815,,
659,0.1515663117170334,,
660,0.09461498260498047,,
661,0.04743082448840141,,
662,0.36978021264076233,,
663,0.15283051133155823,,
664,0.12398146092891693,,
665,0.22379064559936523,,
666,0.1300063282251358,,
667,0.21101808547973633,,
668,0.13680484890937805,,
669,0.18923866748809814,,
670,0.25031188130378723,,
671,0.11216053366661072,,
672,0.18746986985206604,,
673,0.1620025336742401,,
674,0.0914601981639862,,
675,0.11009413003921509,,
676,0.2129756510257721,,
677,0.07768969237804413,,
678,0.17368383705615997,,
679,0.32118508219718933,,
680,0.1828812062740326,,
681,0.1142868846654892,,
682,0.18685071170330048,,
683,0.24043262004852295,,
684,0.19092364609241486,,
685,0.10878303647041321,,
686,0.10590679198503494,,
687,0.13279423117637634,,
688,0.0867917463183403,,
689,0.10953089594841003,,
690,0.1451912373304367,,
691,0.06663712114095688,,
692,0.16107219457626343,,
693,0.169512078166008,,
694,0.10958009958267212,,
695,0.06550305336713791,,
696,0.11542007327079773,,
697,0.1321418583393097,,
698,0.12661494314670563,,
699,0.24652273952960968,,
700,0.0995153933763504,0.6938806328177453,1.371677584350109
701,0.22562077641487122,,
702,0.1559390425682068,,
703,0.046602677553892136,,
704,0.25405287742614746,,
705,0.111090287566185,,
706,0.23559194803237915,,
707,0.09759470075368881,,
708,0.1987682729959488,,
709,0.26522165536880493,,
710,0.09825943410396576,,
711,0.10581229627132416,,
712,0.11707799136638641,,
713,0.07024461030960083,,
714,0.0664791390299797,,
715,0.05135990306735039,,
716,0.17190150916576385,,
717,0.19863180816173553,,
718,0.07282053679227829,,
719,0.14671848714351654,,
720,0.13707444071769714,,
721,0.047999002039432526,,
722,0.18841195106506348,,
723,0.05277326703071594,,
724,0.11063989996910095,,
725,0.11200310289859772,,
726,0.12371528148651123,,
727,0.09138990193605423,,
728,0.08376286923885345,,
729,0.14811444282531738,,
730,0.11012160778045654,,
731,0.039671849459409714,,
732,0.03744295984506607,,
733,0.08820095658302307,,
734,0.09654955565929413,,
735,0.12601611018180847,,
736,0.19419078528881073,,
737,0.0969749465584755,,
738,0.07450607419013977,,
739,0.11796164512634277,,
740,0.12610571086406708,,
741,0.22135017812252045,,
742,0.1371411681175232,,
743,0.12783245742321014,,
744,0.031964704394340515,,
745,0.051739517599344254,,
746,0.16953426599502563,,
747,0.08956308662891388,,
748,0.20010168850421906,,
749,0.2058699131011963,,
750,0.17798712849617004,,
751,0.16194118559360504,,
752,0.06104135885834694,,
753,0.3290022909641266,,
754,0.09047860652208328,,
755,0.17190569639205933,,
756,0.17395085096359253,,
757,0.04346364736557007,,
758,0.1837407946586609,,
759,0.10446721315383911,,
760,0.10134804993867874,,
761,0.143162339925766,,
762,0.18669691681861877,,
763,0.06559138745069504,,
764,0.15453630685806274,,
765,0.18534426391124725,,
766,0.1576729416847229,,
767,0.07633835077285767,,
768,0.07974951714277267,,
769,0.10018806159496307,,
770,0.15025964379310608,,
771,0.09585633128881454,,
772,0.13105979561805725,,
773,0.09370888769626617,,
774,0.12700289487838745,,
775,0.22916728258132935,,
776,0.12810742855072021,,
777,0.14385896921157837,,
778,0.14457115530967712,,
779,0.12831003963947296,,
780,0.048202432692050934,,
781,0.0962536409497261,,
782,0.16925016045570374,,
783,0.11074673384428024,,
784,0.09257161617279053,,
785,0.3418045938014984,,
786,0.05592552572488785,,
787,0.1706855148077011,,
788,0.07615705579519272,,
789,0.07105007767677307,,
790,0.0715852677822113,,
791,0.06822529435157776,,
792,0.04958838224411011,,
793,0.2530084550380707,,
794,0.11574789881706238,,
795,0.09090473502874374,,
796,0.09721541404724121,,
797,0.09177465736865997,,
798,0.08095914870500565,,
799,0.1927858293056488,,
800,0.046211861073970795,0.7938741502910852,1.5276774424314499
801,0.09262476861476898,,
802,0.21391858160495758,,
803,0.07165860384702682,,
804,0.08948862552642822,,
805,0.0810699313879013,,
806,0.15001769363880157,,
807,0.08114653080701828,,
808,0.1992795169353485,,
809,0.153495192527771,,
810,0.06570860743522644,,
811,0.08131573349237442,,
812,0.13111144304275513,,
813,0.11335068941116333,,
814,0.06923756003379822,,
815,0.19653142988681793,,
816,0.12429345399141312,,
817,0.06490304321050644,,
818,0.14565898478031158,,
819,0.07820366322994232,,
820,0.19999489188194275,,
821,0.09184860438108444,,
822,0.10681969672441483,,
823,0.1332988739013672,,
824,0.10393456369638443,,
825,0.062419500201940536,,
826,0.1366867572069168,,
827,0.13374130427837372,,
828,0.15342332422733307,,
829,0.2036736011505127,,
830,0.14605532586574554,,
831,0.11140698939561844,,
832,0.027673237025737762,,
833,0.1912984997034073,,
834,0.12049586325883865,,
835,0.1214015781879425,,
836,0.012584292329847813,,
837,0.14115005731582642,,
838,0.1324280947446823,,
839,0.04421275854110718,,
840,0.0705571100115776,,
841,0.21185603737831116,,
842,0.11117694526910782,,
843,0.31409698724746704,,
844,0.05449129641056061,,
845,0.11188426613807678,,
846,0.0725756287574768,,
847,0.06129404529929161,,
848,0.15443529188632965,,
849,0.06658603250980377,,
850,0.04916037619113922,,
851,0.13325777649879456,,
852,0.1680862307548523,,
853,0.06566491723060608,,
854,0.14054903388023376,,
855,0.1653122901916504,,
856,0.14205384254455566,,
857,0.13785699009895325,,
858,0.10501892864704132,,
859,0.07854223996400833,,
860,0.270069420337677,,
861,0.07075150310993195,,
862,0.03515857085585594,,
863,0.0701112225651741,,
864,0.009439387358725071,,
865,0.13296978175640106,,
866,0.14918313920497894,,
867,0.10233181715011597,,
868,0.06760655343532562,,
869,0.1669769585132599,,
870,0.14858710765838623,,
871,0.05756355822086334,,
872,0.14304210245609283,,
873,0.043990835547447205,,
874,0.04679971933364868,,
875,0.034073296934366226,,
876,0.17373664677143097,,
877,0.07475900650024414,,
878,0.09672972559928894,,
879,0.2132616937160492,,
880,0.14986896514892578,,
881,0.12292907387018204,,
882,0.04356326535344124,,
883,0.08564215898513794,,
884,0.09786783903837204,,
885,0.05083998665213585,,
886,0.2746061384677887,,
887,0.08820748329162598,,
888,0.07598831504583359,,
889,0.12197116017341614,,
890,0.1805569976568222,,
891,0.09555239230394363,,
892,0.06516914814710617,,
893,0.056138694286346436,,
894,0.07537119090557098,,
895,0.034174200147390366,,
896,0.0,,
897,0.14774461090564728,,
898,0.1684781312942505,,
899,0.08800458908081055,,
900,0.14246095716953278,0.7983479037880897,1.513663740158081
901,0.20150057971477509,,
902,0.16345806419849396,,
903,0.0761244148015976,,
904,0.14714492857456207,,
905,0.061964891850948334,,
906,0.17176541686058044,,
907,0.14579905569553375,,
908,0.2219378650188446,,
909,0.07172845304012299,,
910,0.11800798773765564,,
911,0.07437534630298615,,
912,0.060478582978248596,,
913,0.04863604158163071,,
914,0.06275254487991333,,
915,0.17110824584960938,,
916,0.10293781757354736,,
917,0.2913627624511719,,
918,0.140824094414711,,
919,0.1237734854221344,,
920,0.1339140236377716,,
921,0.06376945972442627,,
922,0.12536440789699554,,
923,0.06169632449746132,,
924,0.09203055500984192,,
925,0.08372294157743454,,
926,0.20348937809467316,,
927,0.04797886312007904,,
928,0.13077449798583984,,
929,0.1990673840045929,,
930,0.1356058120727539,,
931,0.11855243146419525,,
932,0.08396109193563461,,
933,0.13565407693386078,,
934,0.05170450732111931,,
935,0.04161721095442772,,
936,0.08017081022262573,,
937,0.15943005681037903,,
938,0.03934770077466965,,
939,0.04607134312391281,,
940,0.12031413614749908,,
941,0.07828288525342941,,
942,0.0600273534655571,,
943,0.1295512616634369,,
944,0.11873161792755127,,
945,0.2338356375694275,,
946,0.13048414885997772,,
947,0.03478289768099785,,
948,0.36834222078323364,,
949,0.06034816801548004,,
950,0.05807618424296379,,
951,0.11551467329263687,,
952,0.023361824452877045,,
953,0.20753143727779388,,
954,0.2202925980091095,,
955,0.11386722326278687,,
956,0.22909286618232727,,
957,0.06551261246204376,,
958,0.08119510114192963,,
959,0.11024536937475204,,
960,0.11937984824180603,,
961,0.14376789331436157,,
962,0.13962909579277039,,
963,0.024859312921762466,,
964,0.08362326771020889,,
965,0.036854106932878494,,
966,0.06836391985416412,,
967,0.14581766724586487,,
968,0.07531026005744934,,
969,0.10807439684867859,,
970,0.09359436482191086,,
971,0.045492880046367645,,
972,0.09862997382879257,,
973,0.09481307119131088,,
974,0.0697658509016037,,
975,0.3096965253353119,,
976,0.11462759971618652,,
977,0.14969025552272797,,
978,0.2668513059616089,,
979,0.12272550165653229,,
980,0.13881418108940125,,
981,0.23454083502292633,,
982,0.16575956344604492,,
983,0.0717267394065857,,
984,0.08168215304613113,,
985,0.1414491832256317,,
986,0.06305301934480667,,
987,0.1642778366804123,,
988,0.08128607273101807,,
989,0.09930931031703949,,
990,0.16813869774341583,,
991,0.1393488645553589,,
992,0.13715296983718872,,
993,0.169888436794281,,
994,0.09651540219783783,,
995,0.1489904224872589,,
996,0.11681166291236877,,
997,0.054445646703243256,,
998,0.10261759907007217,,
999,0.13805130124092102,,
1000,0.13725069165229797,0.7677426923066377,1.4276916943490505
1001,0.09797997027635574,,
1002,0.08745372295379639,,
1003,0.13351497054100037,,
1004,0.04564893990755081,,
1005,0.07004573941230774,,
1006,0.0787229835987091,,
1007,0.036128681153059006,,
1008,0.15159651637077332,,
1009,0.07779935002326965,,
1010,0.08484527468681335,,
1011,0.10329719632863998,,
1012,0.11953891068696976,,
1013,0.10261866450309753,,
1014,0.030324038118124008,,
1015,0.05295133218169212,,
1016,0.13662588596343994,,
1017,0.142115980386734,,
1018,0.1971595585346222,,
1019,0.14192160964012146,,
1020,0.2040698528289795,,
1021,0.15221375226974487,,
1022,0.12563851475715637,,
1023,0.14165157079696655,,
1024,0.04209846258163452,,
1025,0.020000187680125237,,
1026,0.08972959220409393,,
1027,0.03345688059926033,,
1028,0.10575965791940689,,
1029,0.02827768214046955,,
1030,0.10245198011398315,,
1031,0.07911480963230133,,
1032,0.033266279846429825,,
1033,0.20033319294452667,,
1034,0.05856143683195114,,
1035,0.14335444569587708,,
1036,0.10459621995687485,,
1037,0.08519279956817627,,
1038,0.09401243180036545,,
1039,0.13407184183597565,,
1040,0.09606505930423737,,
1041,0.10530316829681396,,
1042,0.06870836019515991,,
1043,0.27590662240982056,,
1044,0.08774332702159882,,
1045,0.05893711373209953,,
1046,0.06730547547340393,,
1047,0.049294862896203995,,
1048,0.10019921511411667,,
1049,0.0351405031979084,,
1050,0.16877584159374237,,
1051,0.10433240234851837,,
1052,0.03920396417379379,,
1053,0.1349060982465744,,
1054,0.10540857911109924,,
1055,0.14394511282444,,
1056,0.07466015964746475,,
1057,0.09601076692342758,,
1058,0.14662164449691772,,
1059,0.10112135112285614,,
