,0,1,2
85,0.4447065591812134,,
86,0.42092442512512207,,
87,0.32167118787765503,,
88,0.410526305437088,,
89,0.29769167304039,,
90,0.29325494170188904,,
91,0.3670177757740021,,
92,0.31747758388519287,,
93,0.4818476736545563,,
94,0.2526145875453949,,
95,0.3112761676311493,,
96,0.35623207688331604,,
97,0.34771016240119934,,
98,0.3887011408805847,,
99,0.45401978492736816,,
100,0.41900330781936646,0.35415635330602524,0.5333727775141597
101,0.39610815048217773,,
102,0.3114014267921448,,
103,0.38790199160575867,,
104,0.3340606093406677,,
105,0.33934441208839417,,
106,0.3422529101371765,,
107,0.33886557817459106,,
108,0.35953712463378906,,
109,0.4063420593738556,,
110,0.3793945610523224,,
111,0.26312455534935,,
112,0.4326053261756897,,
113,0.3339300751686096,,
114,0.3163730502128601,,
115,0.4445040822029114,,
116,0.4050976037979126,,
117,0.3680114448070526,,
118,0.4276168644428253,,
119,0.45871496200561523,,
120,0.4356859624385834,,
121,0.3499850630760193,,
122,0.4653841257095337,,
123,0.41286274790763855,,
124,0.30686068534851074,,
125,0.35079026222229004,,
126,0.3535560667514801,,
127,0.40880605578422546,,
128,0.3662949502468109,,
129,0.32519057393074036,,
130,0.3689905107021332,,
131,0.30106958746910095,,
132,0.3637550175189972,,
133,0.37233424186706543,,
134,0.3895469307899475,,
135,0.3953779339790344,,
136,0.33519166707992554,,
137,0.2998395562171936,,
138,0.21231038868427277,,
139,0.17871905863285065,,
140,0.26634693145751953,,
141,0.2851085960865021,,
142,0.46368518471717834,,
143,0.2379009872674942,,
144,0.37099412083625793,,
145,0.3669556975364685,,
146,0.2898513078689575,,
147,0.4940549433231354,,
148,0.6667933464050293,,
149,0.3198726773262024,,
150,0.45319852232933044,,
151,0.25735291838645935,,
152,0.30595463514328003,,
153,0.3774069845676422,,
154,0.3550878167152405,,
155,0.33847564458847046,,
156,0.3589373230934143,,
157,0.36288076639175415,,
158,0.49574708938598633,,
159,0.40109050273895264,,
160,0.414870023727417,,
161,0.3830627501010895,,
162,0.39010074734687805,,
163,0.3444596529006958,,
164,0.2946377992630005,,
165,0.29219964146614075,,
166,0.3132883310317993,,
167,0.43363022804260254,,
168,0.2668783962726593,,
169,0.3784216642379761,,
170,0.329995721578598,,
171,0.2558692991733551,,
172,0.34759703278541565,,
173,0.28159281611442566,,
174,0.503521740436554,,
175,0.23777607083320618,,
176,0.253261536359787,,
177,0.38030779361724854,,
178,0.28306034207344055,,
179,0.20628857612609863,,
180,0.29494383931159973,,
181,0.3408335745334625,,
182,0.2665635943412781,,
183,0.30633819103240967,,
184,0.29583415389060974,,
185,0.27063438296318054,,
186,0.2721693813800812,,
187,0.3767995238304138,,
188,0.191549152135849,,
189,0.3305281698703766,,
190,0.43141356110572815,,
191,0.35534924268722534,,
192,0.20794036984443665,,
193,0.3930891156196594,,
194,0.262004554271698,,
195,0.283876895904541,,
196,0.4450172483921051,,
197,0.20683351159095764,,
198,0.3177374601364136,,
199,0.45554277300834656,,
200,0.40797027945518494,0.33246430560015144,0.58257865678519
201,0.3474608361721039,,
202,0.3118143379688263,,
203,0.35805025696754456,,
204,0.3463476002216339,,
205,0.306400865316391,,
206,0.19890733063220978,,
207,0.2415633201599121,,
208,0.25526610016822815,,
209,0.26374515891075134,,
210,0.24919156730175018,,
211,0.25730305910110474,,
212,0.2529453635215759,,
213,0.3284977078437805,,
214,0.2402920126914978,,
215,0.18771973252296448,,
216,0.4814622104167938,,
217,0.2672243118286133,,
218,0.29331883788108826,,
219,0.2320953756570816,,
220,0.2638299763202667,,
221,0.37418681383132935,,
222,0.31114473938941956,,
223,0.30805733799934387,,
224,0.34396499395370483,,
225,0.2422604262828827,,
226,0.24260284006595612,,
227,0.2732272744178772,,
228,0.4135192036628723,,
229,0.22371281683444977,,
230,0.32351624965667725,,
231,0.23012542724609375,,
232,0.27847179770469666,,
233,0.22539417445659637,,
234,0.3090200424194336,,
235,0.16236698627471924,,
236,0.4049135148525238,,
237,0.33271193504333496,,
238,0.2563404440879822,,
239,0.35215988755226135,,
240,0.29001590609550476,,
241,0.257598876953125,,
242,0.3233175277709961,,
243,0.31314215064048767,,
244,0.3189743161201477,,
245,0.3422694206237793,,
246,0.3561479151248932,,
247,0.2732507586479187,,
248,0.26710984110832214,,
249,0.20444826781749725,,
250,0.3817952573299408,,
251,0.35734814405441284,,
252,0.3035639822483063,,
253,0.2818278670310974,,
254,0.3531014323234558,,
255,0.3174697458744049,,
256,0.38009488582611084,,
257,0.46119269728660583,,
258,0.19554924964904785,,
259,0.2897219657897949,,
260,0.24734315276145935,,
261,0.29885008931159973,,
262,0.23217672109603882,,
263,0.21694335341453552,,
264,0.19517762959003448,,
265,0.30788299441337585,,
266,0.2761259377002716,,
267,0.26901549100875854,,
268,0.25220656394958496,,
269,0.30697035789489746,,
270,0.26029759645462036,,
271,0.1881963312625885,,
272,0.3204205334186554,,
273,0.381756454706192,,
274,0.3457645773887634,,
275,0.2635106146335602,,
276,0.21192146837711334,,
277,0.3381602168083191,,
278,0.3512618839740753,,
279,0.2316809445619583,,
280,0.28804925084114075,,
281,0.3461381196975708,,
282,0.21035295724868774,,
283,0.2347833812236786,,
284,0.276852011680603,,
285,0.18415147066116333,,
286,0.20727570354938507,,
287,0.14572371542453766,,
288,0.1974286139011383,,
289,0.23345385491847992,,
290,0.2561430335044861,,
291,0.21118299663066864,,
292,0.22121992707252502,,
293,0.206264466047287,,
294,0.1639963984489441,,
295,0.3365330398082733,,
296,0.191023051738739,,
297,0.2461393028497696,,
298,0.2838898003101349,,
299,0.2782589793205261,,
300,0.23248668015003204,0.46133230859413743,0.8907082584127783
301,0.22665956616401672,,
302,0.34642642736434937,,
303,0.2691279947757721,,
304,0.18683187663555145,,
305,0.24641184508800507,,
306,0.1600961983203888,,
307,0.29907160997390747,,
308,0.18280071020126343,,
309,0.2678566575050354,,
310,0.18789637088775635,,
311,0.29309824109077454,,
312,0.1363856941461563,,
313,0.21918348968029022,,
314,0.21895724534988403,,
315,0.3717564344406128,,
316,0.149865984916687,,
317,0.3820561170578003,,
318,0.15418611466884613,,
319,0.36827024817466736,,
320,0.21153287589550018,,
321,0.12600411474704742,,
322,0.3588699400424957,,
323,0.2925778031349182,,
324,0.2480497509241104,,
325,0.210222989320755,,
326,0.25788044929504395,,
327,0.2580687999725342,,
328,0.28790751099586487,,
329,0.2730350196361542,,
330,0.3430560827255249,,
331,0.2662885785102844,,
332,0.20034272968769073,,
333,0.2931981384754181,,
334,0.2019580900669098,,
335,0.20124278962612152,,
336,0.18107354640960693,,
337,0.26574549078941345,,
338,0.3096054792404175,,
339,0.2412833869457245,,
340,0.3316049575805664,,
341,0.21364623308181763,,
342,0.2173740416765213,,
343,0.1952708214521408,,
344,0.1623309999704361,,
345,0.39400970935821533,,
346,0.31322067975997925,,
347,0.31017735600471497,,
348,0.256860613822937,,
349,0.27217453718185425,,
350,0.22667448222637177,,
351,0.2705446779727936,,
352,0.14182405173778534,,
353,0.21323880553245544,,
354,0.32484710216522217,,
355,0.0947093814611435,,
356,0.24411359429359436,,
357,0.26231351494789124,,
358,0.20484530925750732,,
359,0.18933436274528503,,
360,0.2164444625377655,,
361,0.2290785312652588,,
362,0.2413160502910614,,
363,0.21630500257015228,,
364,0.19972145557403564,,
365,0.23002921044826508,,
366,0.24272404611110687,,
367,0.176565021276474,,
368,0.2507982850074768,,
369,0.1946079581975937,,
370,0.3377304673194885,,
371,0.296110600233078,,
372,0.21560293436050415,,
373,0.2248818427324295,,
374,0.20501762628555298,,
375,0.17366346716880798,,
376,0.19653716683387756,,
377,0.2173389345407486,,
378,0.2368476390838623,,
379,0.37750184535980225,,
380,0.2317550778388977,,
381,0.2241801768541336,,
382,0.3536056876182556,,
383,0.39874267578125,,
384,0.26195934414863586,,
385,0.23090538382530212,,
386,0.37225058674812317,,
387,0.18738751113414764,,
388,0.2351609319448471,,
389,0.25958260893821716,,
390,0.2566935420036316,,
391,0.284972220659256,,
392,0.19564959406852722,,
393,0.22554320096969604,,
394,0.21228018403053284,,
395,0.2882919907569885,,
396,0.18792195618152618,,
397,0.24009718000888824,,
398,0.2188316434621811,,
399,0.18510176241397858,,
400,0.2808167040348053,0.5269284015521407,1.1031619087606668
401,0.2815128266811371,,
402,0.3258195221424103,,
403,0.16648250818252563,,
404,0.22201892733573914,,
405,0.27851665019989014,,
406,0.27734360098838806,,
407,0.1914977729320526,,
408,0.2482534945011139,,
409,0.2741529941558838,,
410,0.2864295244216919,,
411,0.2834607660770416,,
412,0.21992266178131104,,
413,0.0979393720626831,,
414,0.19312573969364166,,
415,0.308540403842926,,
416,0.1291755884885788,,
417,0.22300073504447937,,
418,0.3350711166858673,,
419,0.20933793485164642,,
420,0.3076643645763397,,
421,0.14741596579551697,,
422,0.1757626086473465,,
423,0.1393827497959137,,
424,0.2932083308696747,,
425,0.27043792605400085,,
426,0.24985092878341675,,
427,0.4242357611656189,,
428,0.32942038774490356,,
429,0.12524010241031647,,
430,0.3800292909145355,,
431,0.2321966141462326,,
432,0.25815555453300476,,
433,0.11616457998752594,,
434,0.35602882504463196,,
435,0.15768912434577942,,
436,0.2803614139556885,,
437,0.20652692019939423,,
438,0.1995449960231781,,
439,0.2516486644744873,,
440,0.1713176965713501,,
441,0.3343072831630707,,
442,0.21595126390457153,,
443,0.14251285791397095,,
444,0.22651292383670807,,
445,0.27775436639785767,,
446,0.24252688884735107,,
447,0.23020747303962708,,
448,0.28200554847717285,,
449,0.2739303708076477,,
450,0.29496365785598755,,
451,0.33890819549560547,,
452,0.24635744094848633,,
453,0.20011834800243378,,
454,0.14200803637504578,,
455,0.38790398836135864,,
456,0.28728193044662476,,
457,0.29910245537757874,,
458,0.24635227024555206,,
459,0.28689610958099365,,
460,0.262402206659317,,
461,0.31602126359939575,,
462,0.10511114448308945,,
463,0.22679784893989563,,
464,0.3677067160606384,,
465,0.21910147368907928,,
466,0.36530601978302,,
467,0.24838224053382874,,
468,0.36486226320266724,,
469,0.2091328650712967,,
470,0.2890816926956177,,
471,0.15560320019721985,,
472,0.20531654357910156,,
473,0.2905097007751465,,
474,0.2252853512763977,,
475,0.24456441402435303,,
476,0.09312918782234192,,
477,0.2208133339881897,,
478,0.36251190304756165,,
479,0.3130694031715393,,
480,0.2716718912124634,,
481,0.3629070818424225,,
482,0.1815236657857895,,
483,0.19927765429019928,,
484,0.18888074159622192,,
485,0.24217408895492554,,
486,0.36508944630622864,,
487,0.17152637243270874,,
488,0.33069437742233276,,
489,0.2619975209236145,,
490,0.16125722229480743,,
491,0.30792316794395447,,
492,0.2194901704788208,,
493,0.3083209693431854,,
494,0.15563759207725525,,
495,0.2945188879966736,,
496,0.33726024627685547,,
497,0.25718849897384644,,
498,0.21049687266349792,,
499,0.1707630753517151,,
500,0.21832439303398132,0.49626046808436514,0.983887255936861
501,0.21364817023277283,,
502,0.2635519802570343,,
503,0.2674732506275177,,
504,0.3962324261665344,,
505,0.23672214150428772,,
506,0.17881524562835693,,
507,0.1855815201997757,,
508,0.19542278349399567,,
509,0.226277694106102,,
510,0.23220384120941162,,
511,0.20528748631477356,,
512,0.205513134598732,,
513,0.26388412714004517,,
514,0.2375703752040863,,
515,0.35017630457878113,,
516,0.2274208664894104,,
517,0.18587443232536316,,
518,0.14289171993732452,,
519,0.271446168422699,,
520,0.1827351152896881,,
521,0.20728960633277893,,
522,0.20728285610675812,,
523,0.1422048658132553,,
524,0.30434155464172363,,
525,0.1765865683555603,,
526,0.36851930618286133,,
527,0.24436184763908386,,
528,0.16504743695259094,,
529,0.19476985931396484,,
530,0.2656911015510559,,
531,0.19213974475860596,,
532,0.19091980159282684,,
533,0.13325044512748718,,
534,0.20969969034194946,,
535,0.21629944443702698,,
536,0.1499945968389511,,
537,0.17508147656917572,,
538,0.2981206774711609,,
539,0.1859244853258133,,
540,0.13029757142066956,,
541,0.22302508354187012,,
542,0.24552388489246368,,
543,0.2215050756931305,,
544,0.2626696527004242,,
545,0.1358107030391693,,
546,0.1577681303024292,,
547,0.19426842033863068,,
548,0.17996002733707428,,
549,0.2134467512369156,,
550,0.11428145319223404,,
551,0.2610514461994171,,
552,0.25121867656707764,,
553,0.1902550458908081,,
554,0.2904103100299835,,
555,0.13523277640342712,,
556,0.06302275508642197,,
557,0.32335373759269714,,
558,0.354732483625412,,
559,0.21282453835010529,,
560,0.2557106018066406,,
561,0.20871657133102417,,
562,0.18417948484420776,,
563,0.36010196805000305,,
564,0.2134869247674942,,
565,0.24555599689483643,,
566,0.2456357330083847,,
567,0.2782561480998993,,
568,0.15622925758361816,,
569,0.17629431188106537,,
570,0.19223666191101074,,
571,0.2075488269329071,,
572,0.21231631934642792,,
573,0.19400978088378906,,
574,0.23864251375198364,,
575,0.24205157160758972,,
576,0.2297806739807129,,
577,0.1931360960006714,,
578,0.21396830677986145,,
579,0.33087900280952454,,
580,0.2107410579919815,,
581,0.1443001627922058,,
582,0.2218574583530426,,
583,0.14085432887077332,,
584,0.18358314037322998,,
585,0.10242046415805817,,
586,0.21961615979671478,,
587,0.22732095420360565,,
588,0.17499874532222748,,
589,0.2311287224292755,,
590,0.21942263841629028,,
591,0.3549979031085968,,
592,0.24752561748027802,,
593,0.22221921384334564,,
594,0.18923887610435486,,
595,0.23822642862796783,,
596,0.12097995728254318,,
597,0.19314345717430115,,
598,0.12511566281318665,,
599,0.18972155451774597,,
600,0.23646581172943115,0.6076637876033782,1.1101066835969686
601,0.2189592570066452,,
602,0.22634294629096985,,
603,0.19979125261306763,,
604,0.08593034744262695,,
605,0.16309119760990143,,
606,0.2269982546567917,,
607,0.22121447324752808,,
608,0.2276650369167328,,
609,0.21593695878982544,,
610,0.1850457340478897,,
611,0.145041361451149,,
612,0.26634085178375244,,
613,0.33006349205970764,,
614,0.20082798600196838,,
615,0.2214989811182022,,
616,0.194550558924675,,
617,0.16804932057857513,,
618,0.20634016394615173,,
619,0.10801379382610321,,
620,0.16660526394844055,,
621,0.3885795772075653,,
622,0.2015855312347412,,
623,0.22106704115867615,,
624,0.3101200461387634,,
625,0.2276322841644287,,
626,0.18787646293640137,,
627,0.20182472467422485,,
628,0.1633320450782776,,
629,0.2549079656600952,,
630,0.2133885622024536,,
631,0.300730437040329,,
632,0.24993571639060974,,
633,0.24922335147857666,,
634,0.30604881048202515,,
635,0.27181994915008545,,
636,0.2661277651786804,,
637,0.22430644929409027,,
638,0.2856217622756958,,
639,0.2183150351047516,,
640,0.15949192643165588,,
641,0.2933913469314575,,
642,0.0797511637210846,,
643,0.2515175938606262,,
644,0.11732593923807144,,
645,0.12267950177192688,,
646,0.18733128905296326,,
647,0.13386215269565582,,
648,0.20789596438407898,,
649,0.2303428053855896,,
650,0.22225028276443481,,
651,0.1634850651025772,,
652,0.19367095828056335,,
653,0.10711487382650375,,
654,0.2678889334201813,,
655,0.18079201877117157,,
656,0.501754879951477,,
657,0.2747282385826111,,
658,0.18727074563503265,,
659,0.2281792312860489,,
660,0.13805386424064636,,
661,0.2324797809123993,,
662,0.3092646896839142,,
663,0.20920374989509583,,
664,0.2837630808353424,,
665,0.30094093084335327,,
666,0.23876279592514038,,
667,0.2843608856201172,,
668,0.22682178020477295,,
669,0.17656391859054565,,
670,0.29296472668647766,,
671,0.1850074678659439,,
672,0.163029745221138,,
673,0.2558897137641907,,
674,0.22134482860565186,,
675,0.11664897203445435,,
676,0.09215927124023438,,
677,0.2395906150341034,,
678,0.210699662566185,,
679,0.13200151920318604,,
680,0.19299675524234772,,
681,0.15326008200645447,,
682,0.1905393749475479,,
683,0.13238625228405,,
684,0.1580003947019577,,
685,0.11437445878982544,,
686,0.2835639715194702,,
687,0.014424292370676994,,
688,0.31660133600234985,,
689,0.10980493575334549,,
690,0.13602755963802338,,
691,0.2259925901889801,,
692,0.1870390772819519,,
693,0.1210077777504921,,
694,0.13851988315582275,,
695,0.2576428949832916,,
696,0.14718423783779144,,
697,0.12386948615312576,,
698,0.3513405919075012,,
699,0.18156512081623077,,
700,0.12285880744457245,0.5035444455221295,1.030829461812973
701,0.30177342891693115,,
702,0.1010141372680664,,
703,0.2111186981201172,,
704,0.2704617977142334,,
705,0.17251037061214447,,
706,0.08517570793628693,,
707,0.1841157078742981,,
708,0.22643277049064636,,
709,0.2890184223651886,,
710,0.12638871371746063,,
711,0.2800429165363312,,
712,0.11831851303577423,,
713,0.20416097342967987,,
714,0.23849645256996155,,
715,0.1544547826051712,,
716,0.16276869177818298,,
717,0.22393596172332764,,
718,0.23560698330402374,,
719,0.19712868332862854,,
720,0.19797199964523315,,
721,0.283036470413208,,
722,0.15448836982250214,,
723,0.2768172025680542,,
724,0.2846311032772064,,
725,0.3371966779232025,,
726,0.2043517380952835,,
727,0.13374939560890198,,
728,0.12363575398921967,,
729,0.2102636992931366,,
730,0.21274878084659576,,
731,0.22877652943134308,,
732,0.2390897274017334,,
733,0.16129125654697418,,
734,0.202296182513237,,
735,0.26743507385253906,,
736,0.16836059093475342,,
737,0.2061741054058075,,
738,0.30100852251052856,,
739,0.23203706741333008,,
740,0.18546418845653534,,
741,0.08504162728786469,,
742,0.24067460000514984,,
743,0.11371680349111557,,
744,0.25179582834243774,,
745,0.11163358390331268,,
746,0.17367936670780182,,
747,0.12663151323795319,,
748,0.24237418174743652,,
749,0.11919300258159637,,
750,0.24439674615859985,,
751,0.14538267254829407,,
752,0.08750388026237488,,
753,0.20459112524986267,,
754,0.2579433023929596,,
755,0.13410723209381104,,
756,0.15292055904865265,,
757,0.09791567921638489,,
758,0.1949673444032669,,
759,0.18058472871780396,,
760,0.15112550556659698,,
761,0.11797816306352615,,
762,0.17300280928611755,,
763,0.19133849442005157,,
764,0.21548110246658325,,
765,0.2993956208229065,,
766,0.27215373516082764,,
767,0.19771571457386017,,
768,0.14668267965316772,,
769,0.2255440354347229,,
770,0.21105904877185822,,
771,0.22690698504447937,,
772,0.22042331099510193,,
773,0.31600138545036316,,
774,0.14172887802124023,,
775,0.16738684475421906,,
776,0.1859831064939499,,
777,0.15338173508644104,,
778,0.21429744362831116,,
779,0.21989531815052032,,
780,0.15408721566200256,,
781,0.12529167532920837,,
782,0.14956526458263397,,
783,0.31785234808921814,,
784,0.1819143444299698,,
785,0.16024190187454224,,
786,0.18370473384857178,,
787,0.21404540538787842,,
788,0.20349596440792084,,
789,0.27080267667770386,,
790,0.2150106281042099,,
791,0.1584216058254242,,
792,0.17128464579582214,,
793,0.1437113881111145,,
794,0.06827547401189804,,
795,0.13783058524131775,,
796,0.1497071385383606,,
797,0.22255532443523407,,
798,0.17524483799934387,,
799,0.21277467906475067,,
800,0.2164519727230072,0.5261751178652048,1.0448654600977898
801,0.29335618019104004,,
802,0.35888946056365967,,
803,0.22433409094810486,,
804,0.22988948225975037,,
805,0.3457557260990143,,
806,0.21254491806030273,,
807,0.19979345798492432,,
808,0.16199876368045807,,
809,0.11971310526132584,,
810,0.219805046916008,,
811,0.214882493019104,,
812,0.22169899940490723,,
813,0.2836161255836487,,
814,0.2595009505748749,,
815,0.23033185303211212,,
816,0.16359473764896393,,
817,0.12122208625078201,,
818,0.2284487932920456,,
819,0.1786029189825058,,
820,0.2979729175567627,,
821,0.12605871260166168,,
822,0.2224273830652237,,
823,0.17646586894989014,,
824,0.23932883143424988,,
825,0.25211405754089355,,
826,0.10382764041423798,,
827,0.29053667187690735,,
828,0.22132793068885803,,
829,0.20540349185466766,,
830,0.2513275742530823,,
831,0.24114792048931122,,
832,0.2345614731311798,,
833,0.15876860916614532,,
834,0.27954569458961487,,
835,0.2159600406885147,,
836,0.23008757829666138,,
837,0.31103014945983887,,
838,0.25309881567955017,,
839,0.18537992238998413,,
840,0.24055559933185577,,
841,0.25023093819618225,,
842,0.18213607370853424,,
843,0.2140287160873413,,
844,0.2001388669013977,,
845,0.16811978816986084,,
846,0.3229995667934418,,
847,0.1706601083278656,,
848,0.21305646002292633,,
849,0.3543175160884857,,
850,0.17540547251701355,,
851,0.29594725370407104,,
852,0.13647188246250153,,
853,0.25008317828178406,,
854,0.14373698830604553,,
855,0.1820300817489624,,
856,0.22811952233314514,,
857,0.13330158591270447,,
858,0.11424119770526886,,
859,0.16175810992717743,,
860,0.35009101033210754,,
861,0.17785198986530304,,
862,0.22974112629890442,,
863,0.2753455936908722,,
864,0.23298583924770355,,
865,0.1428493857383728,,
866,0.16385211050510406,,
867,0.09110316634178162,,
868,0.20726552605628967,,
869,0.15693733096122742,,
870,0.3958696126937866,,
871,0.1997874677181244,,
872,0.1911221444606781,,
873,0.14641378819942474,,
874,0.16188478469848633,,
875,0.20147132873535156,,
876,0.21814386546611786,,
877,0.2161293625831604,,
878,0.13760261237621307,,
879,0.17753815650939941,,
880,0.12767772376537323,,
881,0.19649870693683624,,
882,0.13516691327095032,,
883,0.19344601035118103,,
884,0.17548444867134094,,
885,0.1910095512866974,,
886,0.4251517653465271,,
887,0.10861994326114655,,
888,0.18585678935050964,,
889,0.21115587651729584,,
890,0.10114790499210358,,
891,0.08361300826072693,,
892,0.1996300369501114,,
893,0.23533189296722412,,
894,0.22618763148784637,,
895,0.2233181893825531,,
896,0.14126163721084595,,
897,0.2482641190290451,,
898,0.13854685425758362,,
899,0.20330218970775604,,
900,0.20233334600925446,0.5210166649520397,1.0729922055453063
901,0.2243194878101349,,
902,0.22992277145385742,,
903,0.18518584966659546,,
904,0.35976436734199524,,
905,0.21928036212921143,,
906,0.14145393669605255,,
907,0.2109667807817459,,
908,0.2247716635465622,,
909,0.2103077918291092,,
910,0.23728908598423004,,
911,0.1629219651222229,,
912,0.24311375617980957,,
913,0.24505488574504852,,
914,0.11149363219738007,,
915,0.36452817916870117,,
916,0.14250671863555908,,
917,0.37416496872901917,,
918,0.2977011799812317,,
919,0.1753910481929779,,
920,0.1381625086069107,,
921,0.13574844598770142,,
922,0.24310126900672913,,
923,0.18825729191303253,,
924,0.23102201521396637,,
925,0.21688881516456604,,
926,0.20471830666065216,,
927,0.11123509705066681,,
928,0.15081511437892914,,
929,0.1811235249042511,,
930,0.13344520330429077,,
931,0.2523754835128784,,
932,0.11127690970897675,,
933,0.21564443409442902,,
934,0.2563435733318329,,
935,0.21030209958553314,,
936,0.2070043981075287,,
937,0.21617069840431213,,
938,0.10960540920495987,,
939,0.13304607570171356,,
940,0.15557146072387695,,
941,0.14182576537132263,,
942,0.13635753095149994,,
943,0.2568940222263336,,
944,0.14018665254116058,,
945,0.3106057941913605,,
946,0.1343446969985962,,
947,0.27633699774742126,,
948,0.20484039187431335,,
949,0.1648297905921936,,
950,0.29845723509788513,,
951,0.2613513469696045,,
952,0.1925700604915619,,
953,0.19491097331047058,,
954,0.21141119301319122,,
955,0.1343827247619629,,
956,0.23072071373462677,,
957,0.25719165802001953,,
958,0.2403864711523056,,
959,0.20286591351032257,,
960,0.1952379047870636,,
961,0.096714086830616,,
962,0.24945008754730225,,
963,0.19632470607757568,,
964,0.23142673075199127,,
965,0.1850755214691162,,
966,0.16576938331127167,,
967,0.26622438430786133,,
968,0.12100066244602203,,
969,0.16960617899894714,,
970,0.29159751534461975,,
971,0.24810321629047394,,
972,0.11489949375391006,,
973,0.27437907457351685,,
974,0.2052282840013504,,
975,0.1521214246749878,,
976,0.2813715934753418,,
977,0.1768929660320282,,
978,0.13788676261901855,,
979,0.09137503802776337,,
980,0.16700193285942078,,
981,0.1220950335264206,,
982,0.2691831588745117,,
983,0.12311426550149918,,
984,0.09631393104791641,,
985,0.21091285347938538,,
986,0.15524694323539734,,
987,0.09506861120462418,,
988,0.07671572268009186,,
989,0.16621264815330505,,
990,0.14191694557666779,,
991,0.18034160137176514,,
992,0.2728351056575775,,
993,0.19229111075401306,,
994,0.19665385782718658,,
995,0.1644676923751831,,
996,0.2523423433303833,,
997,0.12393142282962799,,
998,0.28736600279808044,,
999,0.10198783129453659,,
1000,0.23223978281021118,0.5548348889499902,1.016755897924304
1001,0.1904875785112381,,
1002,0.1964871883392334,,
1003,0.08978793770074844,,
1004,0.24452605843544006,,
1005,0.1178869754076004,,
1006,0.13234606385231018,,
1007,0.11786957085132599,,
1008,0.2537989020347595,,
1009,0.2722776234149933,,
1010,0.21158775687217712,,
1011,0.1500697284936905,,
1012,0.1330583244562149,,
1013,0.12697458267211914,,
1014,0.2212527096271515,,
1015,0.30735644698143005,,
1016,0.12239626049995422,,
1017,0.10933838784694672,,
1018,0.18387970328330994,,
1019,0.15960067510604858,,
1020,0.19700609147548676,,
1021,0.19804736971855164,,
1022,0.20000103116035461,,
1023,0.2020200788974762,,
1024,0.186300128698349,,
1025,0.14852374792099,,
1026,0.19687411189079285,,
1027,0.2381526529788971,,
1028,0.16170144081115723,,
1029,0.27486810088157654,,
1030,0.22486184537410736,,
1031,0.15675683319568634,,
1032,0.21469081938266754,,
1033,0.2171289473772049,,
1034,0.21357333660125732,,
1035,0.14002035558223724,,
1036,0.2525026202201843,,
1037,0.16593191027641296,,
1038,0.23616676032543182,,
1039,0.2563425898551941,,
1040,0.25805601477622986,,
1041,0.27443504333496094,,
1042,0.16730090975761414,,
1043,0.20940737426280975,,
1044,0.24688094854354858,,
1045,0.2874916195869446,,
1046,0.17174676060676575,,
1047,0.21693000197410583,,
1048,0.16960351169109344,,
1049,0.25983285903930664,,
1050,0.1974887251853943,,
1051,0.08120270073413849,,
1052,0.2898351848125458,,
1053,0.1766476035118103,,
1054,0.18447670340538025,,
1055,0.14850181341171265,,
1056,0.21907958388328552,,
1057,0.09555572271347046,,
1058,0.22749823331832886,,
1059,0.24276480078697205,,
1060,0.2041933238506317,,
