,0,1,2
287,0.2639371156692505,,
288,0.2566168010234833,,
289,0.2771226465702057,,
290,0.2417333871126175,,
291,0.2408844232559204,,
292,0.19070379436016083,,
293,0.20654155313968658,,
294,0.23879359662532806,,
295,0.34216636419296265,,
296,0.20309671759605408,,
297,0.24325884878635406,,
298,0.27767419815063477,,
299,0.23396237194538116,,
300,0.19833047688007355,0.5762983727455139,1.0765607057511806
301,0.15956935286521912,,
302,0.1035579964518547,,
303,0.26074740290641785,,
304,0.1759556084871292,,
305,0.13102950155735016,,
306,0.2888112962245941,,
307,0.14660286903381348,,
308,0.17888867855072021,,
309,0.27056431770324707,,
310,0.2238284796476364,,
311,0.291763037443161,,
312,0.24727702140808105,,
313,0.15444205701351166,,
314,0.24549467861652374,,
315,0.19493193924427032,,
316,0.2572319209575653,,
317,0.19022655487060547,,
318,0.12322591245174408,,
319,0.2109435498714447,,
320,0.31786561012268066,,
321,0.21849295496940613,,
322,0.1751910299062729,,
323,0.28590214252471924,,
324,0.13363157212734222,,
325,0.17668457329273224,,
326,0.16257914900779724,,
327,0.17298589646816254,,
328,0.21778643131256104,,
329,0.1510881781578064,,
330,0.130287766456604,,
331,0.07240918278694153,,
332,0.5075287222862244,,
333,0.22182053327560425,,
334,0.1864756941795349,,
335,0.1998845636844635,,
336,0.13997092843055725,,
337,0.22000548243522644,,
338,0.21730299293994904,,
339,0.2449377477169037,,
340,0.3109821379184723,,
341,0.2233814001083374,,
342,0.2467236965894699,,
343,0.1600220501422882,,
344,0.20002087950706482,,
345,0.2356087565422058,,
346,0.1555694043636322,,
347,0.2267930805683136,,
348,0.2713826894760132,,
349,0.26865506172180176,,
350,0.24137993156909943,,
351,0.1695604920387268,,
352,0.20548324286937714,,
353,0.1716385930776596,,
354,0.20641952753067017,,
355,0.1294020116329193,,
356,0.1813446283340454,,
357,0.20059776306152344,,
358,0.18635039031505585,,
359,0.2536177337169647,,
360,0.14085176587104797,,
361,0.36450132727622986,,
362,0.10939677059650421,,
363,0.222692608833313,,
364,0.2507714033126831,,
365,0.40876129269599915,,
366,0.22598734498023987,,
367,0.3141516149044037,,
368,0.2752982974052429,,
369,0.20019996166229248,,
370,0.18587930500507355,,
371,0.16494803130626678,,
372,0.23450057208538055,,
373,0.20375828444957733,,
374,0.14768630266189575,,
375,0.1935783475637436,,
376,0.20455683767795563,,
377,0.18597950041294098,,
378,0.22892378270626068,,
379,0.178192138671875,,
380,0.12210844457149506,,
381,0.22580072283744812,,
382,0.31489109992980957,,
383,0.22201502323150635,,
384,0.3058619797229767,,
385,0.16540643572807312,,
386,0.18294483423233032,,
387,0.24323739111423492,,
388,0.19423934817314148,,
389,0.263550341129303,,
390,0.12437105178833008,,
391,0.19181163609027863,,
392,0.2761422097682953,,
393,0.27609360218048096,,
394,0.21225926280021667,,
395,0.17468339204788208,,
396,0.07369434833526611,,
397,0.21858498454093933,,
398,0.22476112842559814,,
399,0.14743082225322723,,
400,0.27642256021499634,0.5453324971720577,1.1111400713771582
401,0.17156535387039185,,
402,0.2093382477760315,,
403,0.2125605046749115,,
404,0.1929033100605011,,
405,0.30638402700424194,,
406,0.13070642948150635,,
407,0.31092220544815063,,
408,0.20470985770225525,,
409,0.26074060797691345,,
410,0.17141684889793396,,
411,0.16330048441886902,,
412,0.1980467438697815,,
413,0.16248756647109985,,
414,0.16747504472732544,,
415,0.1853056252002716,,
416,0.2701303958892822,,
417,0.2067001461982727,,
418,0.2549811601638794,,
419,0.25397199392318726,,
420,0.08156310766935349,,
421,0.1778355836868286,,
422,0.12220347672700882,,
423,0.1505209505558014,,
424,0.21498242020606995,,
425,0.24396196007728577,,
426,0.08727075904607773,,
427,0.2691299617290497,,
428,0.23731763660907745,,
429,0.22703741490840912,,
430,0.1393580287694931,,
431,0.2471996694803238,,
432,0.13485631346702576,,
433,0.24773818254470825,,
434,0.10295940190553665,,
435,0.17334693670272827,,
436,0.24658150970935822,,
437,0.12400251626968384,,
438,0.2889823317527771,,
439,0.1597822904586792,,
440,0.2707633078098297,,
441,0.26210856437683105,,
442,0.13795152306556702,,
443,0.1796693205833435,,
444,0.22842776775360107,,
445,0.19563885033130646,,
446,0.2042304128408432,,
447,0.1457977443933487,,
448,0.17531876266002655,,
449,0.19876931607723236,,
450,0.29447364807128906,,
451,0.13038869202136993,,
452,0.1280249059200287,,
453,0.0728854238986969,,
454,0.2648756504058838,,
455,0.3230041563510895,,
456,0.13082534074783325,,
457,0.10038846731185913,,
458,0.2692742943763733,,
459,0.15143440663814545,,
460,0.16042451560497284,,
461,0.19138801097869873,,
462,0.1480092853307724,,
463,0.11783716827630997,,
464,0.15432637929916382,,
465,0.15014997124671936,,
466,0.13626648485660553,,
467,0.1871882528066635,,
468,0.1665652096271515,,
469,0.15580597519874573,,
470,0.17372070252895355,,
471,0.2694452106952667,,
472,0.2192584127187729,,
473,0.10504290461540222,,
474,0.07819291204214096,,
475,0.2870289087295532,,
476,0.24345901608467102,,
477,0.09687741100788116,,
478,0.1896131932735443,,
479,0.029424816370010376,,
480,0.17206637561321259,,
481,0.21372069418430328,,
482,0.19709020853042603,,
483,0.2472621500492096,,
484,0.15896406769752502,,
485,0.18369123339653015,,
486,0.26909127831459045,,
487,0.06743276864290237,,
488,0.1808183193206787,,
489,0.04832586646080017,,
490,0.13014793395996094,,
491,0.12494650483131409,,
492,0.1466284990310669,,
493,0.18129059672355652,,
494,0.20750871300697327,,
495,0.16287891566753387,,
496,0.10436518490314484,,
497,0.4211958050727844,,
498,0.189924418926239,,
499,0.23397403955459595,,
500,0.15153010189533234,0.6339461791887879,1.2640479077398776
501,0.15451760590076447,,
502,0.1406090408563614,,
503,0.2685526907444,,
504,0.19356508553028107,,
505,0.23841366171836853,,
506,0.22124379873275757,,
507,0.15385384857654572,,
508,0.21619489789009094,,
509,0.25045207142829895,,
510,0.21080566942691803,,
511,0.13562077283859253,,
512,0.14537106454372406,,
513,0.16760623455047607,,
514,0.13797639310359955,,
515,0.24660353362560272,,
516,0.30399012565612793,,
517,0.1393669694662094,,
518,0.1493728905916214,,
519,0.1326882243156433,,
520,0.08056841045618057,,
521,0.18694716691970825,,
522,0.15816529095172882,,
523,0.21955206990242004,,
524,0.20353257656097412,,
525,0.12041924893856049,,
526,0.11559833586215973,,
527,0.18025490641593933,,
528,0.17592878639698029,,
529,0.10663283616304398,,
530,0.18808425962924957,,
531,0.16408951580524445,,
532,0.1285472810268402,,
533,0.22018037736415863,,
534,0.14494161307811737,,
535,0.24379101395606995,,
536,0.20987479388713837,,
537,0.16050685942173004,,
538,0.17898394167423248,,
539,0.11682001501321793,,
540,0.16460220515727997,,
541,0.1293158382177353,,
542,0.09344997256994247,,
543,0.1418754905462265,,
544,0.15476807951927185,,
545,0.18153637647628784,,
546,0.11478875577449799,,
547,0.09234030544757843,,
548,0.15461237728595734,,
549,0.19561123847961426,,
550,0.10197360813617706,,
551,0.07816538214683533,,
552,0.06466831266880035,,
553,0.12943941354751587,,
554,0.18901748955249786,,
555,0.2233559489250183,,
556,0.2940075099468231,,
557,0.21707269549369812,,
558,0.17455263435840607,,
559,0.2144731730222702,,
560,0.07927292585372925,,
561,0.15755578875541687,,
562,0.2139410525560379,,
563,0.22168366611003876,,
564,0.180308997631073,,
565,0.04509435594081879,,
566,0.1997995227575302,,
567,0.19255609810352325,,
568,0.11109481751918793,,
569,0.12989425659179688,,
570,0.08222322165966034,,
571,0.22263136506080627,,
572,0.13766472041606903,,
573,0.10867473483085632,,
574,0.19265250861644745,,
575,0.1490515172481537,,
576,0.17839011549949646,,
577,0.06426311284303665,,
578,0.1393825262784958,,
579,0.23798836767673492,,
580,0.20127809047698975,,
581,0.3963300287723541,,
582,0.06259951740503311,,
583,0.19676606357097626,,
584,0.14179733395576477,,
585,0.10747860372066498,,
586,0.13338732719421387,,
587,0.1507263034582138,,
588,0.17329302430152893,,
589,0.22681333124637604,,
590,0.16557946801185608,,
591,0.13036003708839417,,
592,0.18041057884693146,,
593,0.1641409546136856,,
594,0.17072448134422302,,
595,0.07798926532268524,,
596,0.1482253074645996,,
597,0.05614684894680977,,
598,0.19055046141147614,,
599,0.17890076339244843,,
600,0.1782023012638092,0.6827164656668901,1.3859306739270687
601,0.22310394048690796,,
602,0.12366469949483871,,
603,0.15540243685245514,,
604,0.19791552424430847,,
605,0.09648945927619934,,
606,0.21799644827842712,,
607,0.0623042993247509,,
608,0.2053377479314804,,
609,0.18370819091796875,,
610,0.16337193548679352,,
611,0.18383102118968964,,
612,0.19546853005886078,,
613,0.2437225878238678,,
614,0.11017042398452759,,
615,0.13465029001235962,,
616,0.13329239189624786,,
617,0.1100342869758606,,
618,0.25501954555511475,,
619,0.22730524837970734,,
620,0.13876816630363464,,
621,0.12091150879859924,,
622,0.14044979214668274,,
623,0.2185758501291275,,
624,0.3660501539707184,,
625,0.2051968276500702,,
626,0.09495950490236282,,
627,0.16450150310993195,,
628,0.18981531262397766,,
629,0.22869277000427246,,
630,0.20290088653564453,,
631,0.09879031777381897,,
632,0.1972672939300537,,
633,0.1646028459072113,,
634,0.16713647544384003,,
635,0.21707093715667725,,
636,0.24079512059688568,,
637,0.1639661341905594,,
638,0.15255868434906006,,
639,0.14484938979148865,,
640,0.15825402736663818,,
641,0.1838001161813736,,
642,0.1027889996767044,,
643,0.20130392909049988,,
644,0.16104204952716827,,
645,0.13985960185527802,,
646,0.11246368288993835,,
647,0.1845315396785736,,
648,0.21514123678207397,,
649,0.12923455238342285,,
650,0.16765998303890228,,
651,0.09055712819099426,,
652,0.32589784264564514,,
653,0.24442990124225616,,
654,0.10336876660585403,,
655,0.13358542323112488,,
656,0.15830422937870026,,
657,0.15320155024528503,,
658,0.21127448976039886,,
659,0.13322114944458008,,
660,0.1632755994796753,,
661,0.07933177798986435,,
662,0.06696102023124695,,
663,0.13897255063056946,,
664,0.10714718699455261,,
665,0.20952549576759338,,
666,0.2324579358100891,,
667,0.07051736861467361,,
668,0.17055201530456543,,
669,0.18700042366981506,,
670,0.08031034469604492,,
671,0.08699098974466324,,
672,0.1124860942363739,,
673,0.05901765823364258,,
674,0.07083874940872192,,
675,0.07552432268857956,,
676,0.16609881818294525,,
677,0.12326180189847946,,
678,0.22114625573158264,,
679,0.14924775063991547,,
680,0.1530429869890213,,
681,0.15287894010543823,,
682,0.1892629712820053,,
683,0.2132588028907776,,
684,0.08741223812103271,,
685,0.1556464433670044,,
686,0.11005637049674988,,
687,0.07003352046012878,,
688,0.19795270264148712,,
689,0.21487028896808624,,
690,0.1607499122619629,,
691,0.07081050425767899,,
692,0.10746081173419952,,
693,0.06262806802988052,,
694,0.08574015647172928,,
695,0.32453474402427673,,
696,0.16731810569763184,,
697,0.20648077130317688,,
698,0.08349739015102386,,
699,0.16706258058547974,,
700,0.04902011156082153,0.6585481432825326,1.260510142594576
701,0.13147470355033875,,
702,0.19253505766391754,,
703,0.08016272634267807,,
704,0.179163858294487,,
705,0.14938075840473175,,
706,0.16908974945545197,,
707,0.28477877378463745,,
708,0.2952473759651184,,
709,0.20794466137886047,,
710,0.13826341927051544,,
711,0.13391120731830597,,
712,0.1469026505947113,,
713,0.15986007452011108,,
714,0.2929329574108124,,
715,0.09465198963880539,,
716,0.20294617116451263,,
717,0.12248548120260239,,
718,0.10845260322093964,,
719,0.24127209186553955,,
720,0.158135324716568,,
721,0.07682400196790695,,
722,0.1017322987318039,,
723,0.16145673394203186,,
724,0.06986729055643082,,
725,0.13288506865501404,,
726,0.09343745559453964,,
727,0.06385301053524017,,
728,0.08148524165153503,,
729,0.13202109932899475,,
730,0.1191268116235733,,
731,0.12512105703353882,,
732,0.057686321437358856,,
733,0.2087000161409378,,
734,0.13495272397994995,,
735,0.15640076994895935,,
736,0.11146718263626099,,
737,0.30078980326652527,,
738,0.13211052119731903,,
739,0.09933237731456757,,
740,0.20853012800216675,,
741,0.1394834667444229,,
742,0.017184065654873848,,
743,0.1297566145658493,,
744,0.24501600861549377,,
745,0.0805000513792038,,
746,0.0976867750287056,,
747,0.17990630865097046,,
748,0.015185573138296604,,
749,0.16612470149993896,,
750,0.05575217306613922,,
751,0.08475948125123978,,
752,0.13374361395835876,,
753,0.21572904288768768,,
754,0.08794233202934265,,
755,0.06442659348249435,,
756,0.18855684995651245,,
757,0.2429773509502411,,
758,0.13774587213993073,,
759,0.04815622419118881,,
760,0.049065589904785156,,
761,0.12537142634391785,,
762,0.16577251255512238,,
763,0.18570540845394135,,
764,0.2758270502090454,,
765,0.0808204635977745,,
766,0.1550944447517395,,
767,0.08136783540248871,,
768,0.08838929235935211,,
769,0.08364394307136536,,
770,0.12732593715190887,,
771,0.08248678594827652,,
772,0.1302882581949234,,
773,0.02315440960228443,,
774,0.24002379179000854,,
775,0.19867417216300964,,
776,0.0819903090596199,,
777,0.2180139273405075,,
778,0.09149536490440369,,
779,0.21684567630290985,,
780,0.15820156037807465,,
781,0.06620021909475327,,
782,0.280991792678833,,
783,0.09785820543766022,,
784,0.19069711863994598,,
785,0.16770491003990173,,
786,0.08574359118938446,,
787,0.1475285291671753,,
788,0.10724415630102158,,
789,0.10554250329732895,,
790,0.10983042418956757,,
791,0.14495959877967834,,
792,0.060729026794433594,,
793,0.12373941391706467,,
794,0.1247929185628891,,
795,0.06700250506401062,,
796,0.11094307154417038,,
797,0.0944402739405632,,
798,0.12120917439460754,,
799,0.13201695680618286,,
800,0.1950632631778717,0.7753599584847689,1.4545491790771485
801,0.05619295686483383,,
802,0.15382325649261475,,
803,0.06272494047880173,,
804,0.13190339505672455,,
805,0.06646576523780823,,
806,0.11099344491958618,,
807,0.06628607213497162,,
808,0.16661162674427032,,
809,0.08096690475940704,,
810,0.03823864832520485,,
811,0.07686172425746918,,
812,0.1579773724079132,,
813,0.08968795835971832,,
814,0.07510929554700851,,
815,0.13683609664440155,,
816,0.1565127819776535,,
817,0.10643216967582703,,
818,0.15402661263942719,,
819,0.08295352756977081,,
820,0.07518870383501053,,
821,0.2617475390434265,,
822,0.13014715909957886,,
823,0.18776527047157288,,
824,0.1460459977388382,,
825,0.06712120026350021,,
826,0.0593717135488987,,
827,0.17852309346199036,,
828,0.15619727969169617,,
829,0.14535777270793915,,
830,0.09299993515014648,,
831,0.15118719637393951,,
832,0.016348086297512054,,
833,0.12150264531373978,,
834,0.21935749053955078,,
835,0.1929602026939392,,
836,0.15076087415218353,,
837,0.15377317368984222,,
838,0.11057736724615097,,
839,0.034144677221775055,,
840,0.2398606538772583,,
841,0.15808594226837158,,
842,0.09743136167526245,,
843,0.16081257164478302,,
844,0.1759432852268219,,
845,0.11672745645046234,,
846,0.17221014201641083,,
847,0.11686418950557709,,
848,0.06365378201007843,,
849,0.10254036635160446,,
850,0.10651101917028427,,
851,0.07499277591705322,,
852,0.06892891228199005,,
853,0.21609719097614288,,
854,0.09537108242511749,,
855,0.11273603141307831,,
856,0.21016570925712585,,
857,0.060288798063993454,,
858,0.11005273461341858,,
859,0.07361914217472076,,
860,0.20540401339530945,,
861,0.1850569099187851,,
862,0.08409090340137482,,
863,0.03386203944683075,,
864,0.0858556479215622,,
865,0.12028232216835022,,
866,0.1566799432039261,,
867,0.10792814940214157,,
868,0.2090296894311905,,
869,0.07513457536697388,,
870,0.08015669882297516,,
871,0.19439342617988586,,
872,0.09909316897392273,,
873,0.09022761881351471,,
874,0.21784386038780212,,
875,0.175523579120636,,
876,0.24045927822589874,,
877,0.08658073842525482,,
878,0.13720190525054932,,
879,0.1887766271829605,,
880,0.06816922128200531,,
881,0.1425621509552002,,
882,0.09911712259054184,,
883,0.08440804481506348,,
884,0.008167177438735962,,
885,0.10793578624725342,,
886,0.11164398491382599,,
887,0.16115812957286835,,
888,0.039420317858457565,,
889,0.07848735898733139,,
890,0.21290980279445648,,
891,0.2243034541606903,,
892,0.07697787880897522,,
893,0.11759641766548157,,
894,0.04931454733014107,,
895,0.07225286215543747,,
896,0.043233081698417664,,
897,0.11408437788486481,,
898,0.1077510267496109,,
899,0.10862226784229279,,
900,0.06577643752098083,0.738588290810585,1.4703946989774703
901,0.03072183206677437,,
902,0.06859299540519714,,
903,0.06046256422996521,,
904,0.16668404638767242,,
905,0.12432482093572617,,
906,0.08389408141374588,,
907,0.13620808720588684,,
908,0.11926934123039246,,
909,0.12919236719608307,,
910,0.09644534438848495,,
911,0.10114235430955887,,
912,0.17937153577804565,,
913,0.11690610647201538,,
914,0.4003950357437134,,
915,0.2188670039176941,,
916,0.1988535374403,,
917,0.06911398470401764,,
918,0.23532456159591675,,
919,0.10584431141614914,,
920,0.19867849349975586,,
921,0.11260145157575607,,
922,0.16701672971248627,,
923,0.08791139721870422,,
924,0.10646113008260727,,
925,0.120824433863163,,
926,0.14467422664165497,,
927,0.12284710258245468,,
928,0.10021109879016876,,
929,0.2139875292778015,,
930,0.08837936818599701,,
931,0.14128243923187256,,
932,0.05480485409498215,,
933,0.10638424754142761,,
934,0.11996173858642578,,
935,0.2124636471271515,,
936,0.10591473430395126,,
937,0.1337815523147583,,
938,0.037314027547836304,,
939,0.18692786991596222,,
940,0.1636870950460434,,
941,0.16311942040920258,,
942,0.09889249503612518,,
943,0.08126579225063324,,
944,0.08022118359804153,,
945,0.06917107850313187,,
946,0.1271773725748062,,
947,0.1127709448337555,,
948,0.1255687177181244,,
949,0.09462368488311768,,
950,0.04164910316467285,,
951,0.04437067732214928,,
952,0.22183775901794434,,
953,0.07152616232633591,,
954,0.15765291452407837,,
955,0.07327369600534439,,
956,0.14349950850009918,,
957,0.1374637484550476,,
958,0.13491590321063995,,
959,0.07138720154762268,,
960,0.14280512928962708,,
961,0.06024855375289917,,
962,0.1519714742898941,,
963,0.05305858328938484,,
964,0.06424368917942047,,
965,0.2687705457210541,,
966,0.1579575091600418,,
967,0.20538127422332764,,
968,0.08260855078697205,,
969,0.08125585317611694,,
970,0.0891486406326294,,
971,0.05470360070466995,,
972,0.11299552768468857,,
973,0.04501418396830559,,
974,0.12401417642831802,,
975,0.1246776431798935,,
976,0.04184975102543831,,
977,0.057737767696380615,,
978,0.3412134647369385,,
979,0.20911931991577148,,
980,0.040889985859394073,,
981,0.08375656604766846,,
982,0.08263619989156723,,
983,0.11398148536682129,,
984,0.06016005203127861,,
985,0.13045714795589447,,
986,0.1865105926990509,,
987,0.05058092623949051,,
988,0.11572639644145966,,
989,0.13117600977420807,,
990,0.024797912687063217,,
991,0.05647546425461769,,
992,0.033402979373931885,,
993,0.14725977182388306,,
994,0.02170800045132637,,
995,0.018467027693986893,,
996,0.09327838569879532,,
997,0.14916348457336426,,
998,0.1945381760597229,,
999,0.25808224081993103,,
1000,0.10392013937234879,0.8828112630546093,1.6072380712628365
1001,0.020535197108983994,,
1002,0.11087842285633087,,
1003,0.07431931793689728,,
1004,0.0285336896777153,,
1005,0.0663672536611557,,
1006,0.12090446054935455,,
1007,0.012698767706751823,,
1008,0.10981663316488266,,
1009,0.10256120562553406,,
1010,0.08460836112499237,,
1011,0.18456411361694336,,
1012,0.1019807979464531,,
1013,0.09772332012653351,,
1014,0.13879528641700745,,
1015,0.03747858852148056,,
1016,0.14462143182754517,,
1017,0.13061025738716125,,
1018,0.10434696078300476,,
1019,0.14903320372104645,,
1020,0.26256006956100464,,
1021,0.051368795335292816,,
1022,0.0363096222281456,,
1023,0.18450571596622467,,
1024,0.02896982431411743,,
1025,0.11160676181316376,,
1026,0.029550325125455856,,
1027,0.0496799536049366,,
1028,0.08859729766845703,,
1029,0.09548105299472809,,
1030,0.09830726683139801,,
1031,0.11117713153362274,,
1032,0.14291566610336304,,
1033,0.18818342685699463,,
1034,0.07937604933977127,,
1035,0.07422933727502823,,
1036,0.10035712271928787,,
1037,0.09410586953163147,,
1038,0.14540556073188782,,
1039,0.17985378205776215,,
1040,0.18871881067752838,,
1041,0.07594431191682816,,
1042,0.05257152393460274,,
1043,0.022732984274625778,,
1044,0.14596052467823029,,
1045,0.1436510980129242,,
1046,0.051558904349803925,,
1047,0.041548483073711395,,
1048,0.11717674881219864,,
1049,0.08990446478128433,,
1050,0.15835437178611755,,
1051,0.09743724018335342,,
1052,0.08926562964916229,,
1053,0.10361278057098389,,
1054,0.07372020930051804,,
1055,0.1493406593799591,,
1056,0.06919561326503754,,
1057,0.15646353363990784,,
1058,0.0674811601638794,,
