,0,1,2
192,0.3113139569759369,,
193,0.2741791009902954,,
194,0.25554344058036804,,
195,0.27579084038734436,,
196,0.2696763873100281,,
197,0.26466596126556396,,
198,0.2340104728937149,,
199,0.30513060092926025,,
200,0.24857735633850098,0.4781864767894149,0.957450052201748
201,0.23701132833957672,,
202,0.3003996014595032,,
203,0.3150849938392639,,
204,0.2976791262626648,,
205,0.440613329410553,,
206,0.3029389977455139,,
207,0.25114190578460693,,
208,0.26272180676460266,,
209,0.220392644405365,,
210,0.32474616169929504,,
211,0.33436787128448486,,
212,0.20459015667438507,,
213,0.2616323232650757,,
214,0.27803197503089905,,
215,0.19903486967086792,,
216,0.1532873511314392,,
217,0.32100504636764526,,
218,0.26442059874534607,,
219,0.25205525755882263,,
220,0.22826313972473145,,
221,0.33096757531166077,,
222,0.14610515534877777,,
223,0.27682235836982727,,
224,0.2320360392332077,,
225,0.29179316759109497,,
226,0.28904667496681213,,
227,0.25134754180908203,,
228,0.29849106073379517,,
229,0.3150893747806549,,
230,0.31523117423057556,,
231,0.18216824531555176,,
232,0.1830347329378128,,
233,0.19816440343856812,,
234,0.17650675773620605,,
235,0.19599390029907227,,
236,0.1682380735874176,,
237,0.1468641459941864,,
238,0.17866866290569305,,
239,0.2619217038154602,,
240,0.31202253699302673,,
241,0.15229284763336182,,
242,0.09622131288051605,,
243,0.33231472969055176,,
244,0.18322063982486725,,
245,0.40479856729507446,,
246,0.2368629276752472,,
247,0.19195227324962616,,
248,0.18203388154506683,,
249,0.20282459259033203,,
250,0.16077202558517456,,
251,0.21886515617370605,,
252,0.16719019412994385,,
253,0.24762976169586182,,
254,0.2513403594493866,,
255,0.20550692081451416,,
256,0.2602209746837616,,
257,0.32553282380104065,,
258,0.20450623333454132,,
259,0.1325700879096985,,
260,0.23465318977832794,,
261,0.46635496616363525,,
262,0.29026487469673157,,
263,0.23213151097297668,,
264,0.24139122664928436,,
265,0.20918206870555878,,
266,0.30389901995658875,,
267,0.19397155940532684,,
268,0.24412629008293152,,
269,0.2281053513288498,,
270,0.20523548126220703,,
271,0.17917309701442719,,
272,0.2512206435203552,,
273,0.22875291109085083,,
274,0.15551447868347168,,
275,0.22948706150054932,,
276,0.2707526981830597,,
277,0.2638309597969055,,
278,0.23758967220783234,,
279,0.14082220196723938,,
280,0.16916990280151367,,
281,0.20834305882453918,,
282,0.11682651937007904,,
283,0.2390945851802826,,
284,0.09015870094299316,,
285,0.230133056640625,,
286,0.1796761006116867,,
287,0.2584402561187744,,
288,0.29375460743904114,,
289,0.23236146569252014,,
290,0.17179235816001892,,
291,0.21145854890346527,,
292,0.15323656797409058,,
293,0.21444664895534515,,
294,0.16449932754039764,,
295,0.20837844908237457,,
296,0.20657864212989807,,
297,0.20738740265369415,,
298,0.1109849065542221,,
299,0.16473765671253204,,
300,0.14631174504756927,0.5244678960740566,1.0433036863803864
301,0.13140708208084106,,
302,0.22878196835517883,,
303,0.29580143094062805,,
304,0.23626191914081573,,
305,0.19158175587654114,,
306,0.14037828147411346,,
307,0.1526716649532318,,
308,0.1485084593296051,,
309,0.3914836645126343,,
310,0.29300981760025024,,
311,0.19721254706382751,,
312,0.33917397260665894,,
313,0.1609145998954773,,
314,0.11236321926116943,,
315,0.20156516134738922,,
316,0.2257557213306427,,
317,0.26109424233436584,,
318,0.07458484172821045,,
319,0.15098978579044342,,
320,0.21664711833000183,,
321,0.2097199708223343,,
322,0.21831755340099335,,
323,0.3087644577026367,,
324,0.18456771969795227,,
325,0.3180696368217468,,
326,0.18090373277664185,,
327,0.24017435312271118,,
328,0.24536137282848358,,
329,0.2607845067977905,,
330,0.18795545399188995,,
331,0.25552260875701904,,
332,0.14873991906642914,,
333,0.19159221649169922,,
334,0.12588801980018616,,
335,0.13565120100975037,,
336,0.24289792776107788,,
337,0.21282660961151123,,
338,0.11085551232099533,,
339,0.19073955714702606,,
340,0.26579007506370544,,
341,0.20274153351783752,,
342,0.07063721120357513,,
343,0.3430066406726837,,
344,0.28203797340393066,,
345,0.35112419724464417,,
346,0.3034895062446594,,
347,0.30102890729904175,,
348,0.22108332812786102,,
349,0.14445899426937103,,
350,0.2745598554611206,,
351,0.21999596059322357,,
352,0.20809565484523773,,
353,0.31664642691612244,,
354,0.2758396565914154,,
355,0.1705383062362671,,
356,0.298768550157547,,
357,0.06819120049476624,,
358,0.1857125163078308,,
359,0.23891213536262512,,
360,0.16692574322223663,,
361,0.3030928671360016,,
362,0.16466328501701355,,
363,0.1586407572031021,,
364,0.1503603309392929,,
365,0.1475955992937088,,
366,0.3161829113960266,,
367,0.28955817222595215,,
368,0.14710377156734467,,
369,0.12221137434244156,,
370,0.2403976321220398,,
371,0.12301172316074371,,
372,0.23291610181331635,,
373,0.44037842750549316,,
374,0.1520020067691803,,
375,0.25768035650253296,,
376,0.29502996802330017,,
377,0.19150498509407043,,
378,0.22225694358348846,,
379,0.22292934358119965,,
380,0.18824641406536102,,
381,0.23767079412937164,,
382,0.2296360433101654,,
383,0.24699187278747559,,
384,0.15831802785396576,,
385,0.20141761004924774,,
386,0.17946481704711914,,
387,0.12659136950969696,,
388,0.2518070340156555,,
389,0.36687323451042175,,
390,0.23611265420913696,,
391,0.1738879382610321,,
392,0.1909477412700653,,
393,0.304656058549881,,
394,0.1044052466750145,,
395,0.10810196399688721,,
396,0.36414363980293274,,
397,0.15179994702339172,,
398,0.07576358318328857,,
399,0.1659565269947052,,
400,0.09734223037958145,0.5780842565372586,1.215347944870591
401,0.1564137041568756,,
402,0.14471058547496796,,
403,0.2516216039657593,,
404,0.21948176622390747,,
405,0.17119640111923218,,
406,0.10483156144618988,,
407,0.1279241144657135,,
408,0.2961854040622711,,
409,0.21656881272792816,,
410,0.1481904834508896,,
411,0.32721900939941406,,
412,0.15558099746704102,,
413,0.11429319530725479,,
414,0.17302443087100983,,
415,0.20537367463111877,,
416,0.19442781805992126,,
417,0.1816219985485077,,
418,0.20986700057983398,,
419,0.3607179820537567,,
420,0.16070902347564697,,
421,0.20022380352020264,,
422,0.12731383740901947,,
423,0.1525772511959076,,
424,0.11251495778560638,,
425,0.15680071711540222,,
426,0.13832728564739227,,
427,0.16657917201519012,,
428,0.1617525815963745,,
429,0.16401039063930511,,
430,0.11132924258708954,,
431,0.4755414128303528,,
432,0.05015286058187485,,
433,0.3612249493598938,,
434,0.17717409133911133,,
435,0.2714437246322632,,
436,0.1352158784866333,,
437,0.17211292684078217,,
438,0.2034086138010025,,
439,0.24740898609161377,,
440,0.11753173172473907,,
441,0.1525491625070572,,
442,0.22065725922584534,,
443,0.22710004448890686,,
444,0.1542230248451233,,
445,0.2466292679309845,,
446,0.11003550887107849,,
447,0.24068984389305115,,
448,0.26925352215766907,,
449,0.21771347522735596,,
450,0.1800900250673294,,
451,0.14518746733665466,,
452,0.35549020767211914,,
453,0.12351001799106598,,
454,0.14313533902168274,,
455,0.11855950951576233,,
456,0.17262262105941772,,
457,0.2858113646507263,,
458,0.23478437960147858,,
459,0.1349649876356125,,
460,0.24186861515045166,,
461,0.22665205597877502,,
462,0.10518176853656769,,
463,0.1369096338748932,,
464,0.2473820298910141,,
465,0.12524157762527466,,
466,0.33595988154411316,,
467,0.29611992835998535,,
468,0.2635883688926697,,
469,0.18278416991233826,,
470,0.12529969215393066,,
471,0.17970995604991913,,
472,0.1453859508037567,,
473,0.28342264890670776,,
474,0.1654517650604248,,
475,0.11309774219989777,,
476,0.19121716916561127,,
477,0.13533616065979004,,
478,0.12451005727052689,,
479,0.23526501655578613,,
480,0.1795664280653,,
481,0.13858288526535034,,
482,0.1496357023715973,,
483,0.20778849720954895,,
484,0.19522352516651154,,
485,0.17338059842586517,,
486,0.17154212296009064,,
487,0.2289276421070099,,
488,0.1354779154062271,,
489,0.13051633536815643,,
490,0.10779400169849396,,
491,0.09507009387016296,,
492,0.2572997808456421,,
493,0.14430870115756989,,
494,0.25694283843040466,,
495,0.2969698905944824,,
496,0.08668734133243561,,
497,0.24963773787021637,,
498,0.14535854756832123,,
499,0.11330495029687881,,
500,0.21142691373825073,0.6290480011701584,1.1736705692112446
501,0.23192018270492554,,
502,0.19792291522026062,,
503,0.18100212514400482,,
504,0.08652368187904358,,
505,0.1682833880186081,,
506,0.07061861455440521,,
507,0.18689724802970886,,
508,0.13689857721328735,,
509,0.1269976645708084,,
510,0.1253647357225418,,
511,0.1987423598766327,,
512,0.18714413046836853,,
513,0.18601854145526886,,
514,0.24448449909687042,,
515,0.1622137427330017,,
516,0.13912613689899445,,
517,0.1446775197982788,,
518,0.19539812207221985,,
519,0.16795377433300018,,
520,0.1534334421157837,,
521,0.17718836665153503,,
522,0.15611474215984344,,
523,0.14377792179584503,,
524,0.11022860556840897,,
525,0.06583546102046967,,
526,0.03758306801319122,,
527,0.20936767756938934,,
528,0.1873057335615158,,
529,0.2138959914445877,,
530,0.2539806365966797,,
531,0.1183336079120636,,
532,0.26799026131629944,,
533,0.14385803043842316,,
534,0.07647983729839325,,
535,0.244025319814682,,
536,0.19448697566986084,,
537,0.24578140676021576,,
538,0.0953821912407875,,
539,0.06264355778694153,,
540,0.11879797279834747,,
541,0.14648346602916718,,
542,0.13532346487045288,,
543,0.19955839216709137,,
544,0.188091441988945,,
545,0.1498020589351654,,
546,0.18152542412281036,,
547,0.11100638657808304,,
548,0.13487213850021362,,
549,0.2106820046901703,,
550,0.1493665874004364,,
551,0.18394345045089722,,
552,0.15560297667980194,,
553,0.1591806411743164,,
554,0.17865325510501862,,
555,0.15601801872253418,,
556,0.09886712580919266,,
557,0.19119000434875488,,
558,0.0814177542924881,,
559,0.053990595042705536,,
560,0.18507595360279083,,
561,0.1467532515525818,,
562,0.3444945514202118,,
563,0.1671171486377716,,
564,0.22673308849334717,,
565,0.06414692103862762,,
566,0.15050926804542542,,
567,0.05431016534566879,,
568,0.06965558975934982,,
569,0.10077707469463348,,
570,0.1264221966266632,,
571,0.16143052279949188,,
572,0.1028224378824234,,
573,0.14508052170276642,,
574,0.1562737673521042,,
575,0.062046270817518234,,
576,0.2773047685623169,,
577,0.08592601865530014,,
578,0.15396679937839508,,
579,0.06645451486110687,,
580,0.1225908100605011,,
581,0.2978947162628174,,
582,0.21605351567268372,,
583,0.09030358493328094,,
584,0.23369354009628296,,
585,0.1694158911705017,,
586,0.233276829123497,,
587,0.20126989483833313,,
588,0.1268693059682846,,
589,0.13974791765213013,,
590,0.12070156633853912,,
591,0.17800727486610413,,
592,0.2343558669090271,,
593,0.23744572699069977,,
594,0.08121573179960251,,
595,0.1675717681646347,,
596,0.13721641898155212,,
597,0.2349153310060501,,
598,0.12592282891273499,,
599,0.18353107571601868,,
600,0.1548233926296234,0.7014007898420096,1.3919959345459938
601,0.07085052877664566,,
602,0.16385594010353088,,
603,0.2164459526538849,,
604,0.1181177943944931,,
605,0.10901869833469391,,
606,0.270694375038147,,
607,0.1026477962732315,,
608,0.2096564620733261,,
609,0.13177508115768433,,
610,0.14836592972278595,,
611,0.05375245213508606,,
612,0.1296737939119339,,
613,0.14545884728431702,,
614,0.17934143543243408,,
615,0.1336420327425003,,
616,0.14075660705566406,,
617,0.08609472960233688,,
618,0.13549886643886566,,
619,0.1792575865983963,,
620,0.2405492216348648,,
621,0.15478165447711945,,
622,0.12012666463851929,,
623,0.1546597182750702,,
624,0.12521132826805115,,
625,0.18077534437179565,,
626,0.20233158767223358,,
627,0.1416395753622055,,
628,0.22742852568626404,,
629,0.10159160941839218,,
630,0.08323976397514343,,
631,0.16836252808570862,,
632,0.13334867358207703,,
633,0.10270392894744873,,
634,0.15144260227680206,,
635,0.197442427277565,,
636,0.08354270458221436,,
637,0.1416010558605194,,
638,0.2507070004940033,,
639,0.15674065053462982,,
640,0.15645000338554382,,
641,0.20844808220863342,,
642,0.16702847182750702,,
643,0.19823284447193146,,
644,0.18354611098766327,,
645,0.134212464094162,,
646,0.13785415887832642,,
647,0.20052018761634827,,
648,0.19844546914100647,,
649,0.10810047388076782,,
650,0.2025110274553299,,
651,0.1943759322166443,,
652,0.10397553443908691,,
653,0.15381507575511932,,
654,0.12188048660755157,,
655,0.11691247671842575,,
656,0.141119122505188,,
657,0.16187921166419983,,
658,0.19248779118061066,,
659,0.0826089084148407,,
660,0.1639263927936554,,
661,0.20032180845737457,,
662,0.015829099342226982,,
663,0.12104911357164383,,
664,0.21823334693908691,,
665,0.0502147376537323,,
666,0.13010868430137634,,
667,0.14885513484477997,,
668,0.18269267678260803,,
669,0.09894709289073944,,
670,0.15279968082904816,,
671,0.1765258014202118,,
672,0.1301031857728958,,
673,0.15098589658737183,,
674,0.14719201624393463,,
675,0.30375880002975464,,
676,0.2332790046930313,,
677,0.12283790111541748,,
678,0.09559790045022964,,
679,0.21131135523319244,,
680,0.15229330956935883,,
681,0.1538230925798416,,
682,0.21722009778022766,,
683,0.15236003696918488,,
684,0.10608401894569397,,
685,0.234698086977005,,
686,0.1477251797914505,,
687,0.10868635773658752,,
688,0.18202432990074158,,
689,0.16047312319278717,,
690,0.11755219101905823,,
691,0.09901697933673859,,
692,0.32904115319252014,,
693,0.10918260365724564,,
694,0.12164617329835892,,
695,0.1260463446378708,,
696,0.11099836230278015,,
697,0.1741085946559906,,
698,0.12170031666755676,,
699,0.18956449627876282,,
700,0.15111100673675537,0.6017164750397206,1.279577684774995
701,0.11608772724866867,,
702,0.16739609837532043,,
703,0.2038729190826416,,
704,0.19527192413806915,,
705,0.1637578159570694,,
706,0.3196370005607605,,
707,0.11234333366155624,,
708,0.15087464451789856,,
709,0.1223924458026886,,
710,0.18560652434825897,,
711,0.14074645936489105,,
712,0.1641901284456253,,
713,0.09864260256290436,,
714,0.12268605828285217,,
715,0.11400748789310455,,
716,0.0929817408323288,,
717,0.19728955626487732,,
718,0.14057594537734985,,
719,0.11885687708854675,,
720,0.15666991472244263,,
721,0.24926359951496124,,
722,0.1072535291314125,,
723,0.08239571005105972,,
724,0.08897360414266586,,
725,0.15219303965568542,,
726,0.1395198255777359,,
727,0.21836574375629425,,
728,0.19433030486106873,,
729,0.10929103195667267,,
730,0.08221971988677979,,
731,0.1387951821088791,,
732,0.11423248797655106,,
733,0.2302473783493042,,
734,0.08393937349319458,,
735,0.14655813574790955,,
736,0.17588143050670624,,
737,0.16979694366455078,,
738,0.13096480071544647,,
739,0.07998506724834442,,
740,0.2057047337293625,,
741,0.05222442373633385,,
742,0.14006194472312927,,
743,0.17001071572303772,,
744,0.1182149276137352,,
745,0.11478175967931747,,
746,0.14989915490150452,,
747,0.11264999210834503,,
748,0.11121267080307007,,
749,0.1286456137895584,,
750,0.15774807333946228,,
751,0.09662377834320068,,
752,0.11075291782617569,,
753,0.050222232937812805,,
754,0.06643345952033997,,
755,0.10003244876861572,,
756,0.1623956859111786,,
757,0.08544319123029709,,
758,0.08348600566387177,,
759,0.2083463817834854,,
760,0.02578091435134411,,
761,0.08451668918132782,,
762,0.054768770933151245,,
763,0.05097827687859535,,
764,0.2320197969675064,,
765,0.20672641694545746,,
766,0.17489926517009735,,
767,0.08109146356582642,,
768,0.14199253916740417,,
769,0.07718639075756073,,
770,0.16098091006278992,,
771,0.15526114404201508,,
772,0.1868479698896408,,
773,0.14742429554462433,,
774,0.13449011743068695,,
775,0.14416266977787018,,
776,0.10548699647188187,,
777,0.15808342397212982,,
778,0.09123171865940094,,
779,0.2194194495677948,,
780,0.12596994638442993,,
781,0.2128106951713562,,
782,0.16628828644752502,,
783,0.17571845650672913,,
784,0.19308647513389587,,
785,0.11397919803857803,,
786,0.15180078148841858,,
787,0.1273922622203827,,
788,0.09825414419174194,,
789,0.20968526601791382,,
790,0.1740218847990036,,
791,0.10194459557533264,,
792,0.07894344627857208,,
793,0.08434499800205231,,
794,0.11380893737077713,,
795,0.09365972876548767,,
796,0.055910512804985046,,
797,0.08574295789003372,,
798,0.12318803369998932,,
799,0.1337069571018219,,
800,0.13408806920051575,0.7614419915527105,1.6403618696331979
801,0.08007238060235977,,
802,0.20736709237098694,,
803,0.1642553210258484,,
804,0.16858993470668793,,
805,0.13369815051555634,,
806,0.17934700846672058,,
807,0.06394629180431366,,
808,0.2379782497882843,,
809,0.17225730419158936,,
810,0.09339822828769684,,
811,0.12389399856328964,,
812,0.23971259593963623,,
813,0.18030615150928497,,
814,0.20187009871006012,,
815,0.2076205313205719,,
816,0.2222936600446701,,
817,0.06880388408899307,,
818,0.08429785072803497,,
819,0.1755380481481552,,
820,0.16646447777748108,,
821,0.20036660134792328,,
822,0.04636404663324356,,
823,0.1824847012758255,,
824,0.18571500480175018,,
825,0.13303981721401215,,
826,0.11312759667634964,,
827,0.09111939370632172,,
828,0.12169184535741806,,
829,0.0822976678609848,,
830,0.10567769408226013,,
831,0.24444647133350372,,
832,0.1332002580165863,,
833,0.12928375601768494,,
834,0.09270839393138885,,
835,0.12125205993652344,,
836,0.20013397932052612,,
837,0.20640049874782562,,
838,0.1746726781129837,,
839,0.12078948318958282,,
840,0.05128290504217148,,
841,0.12777946889400482,,
842,0.0509067140519619,,
843,0.18419717252254486,,
844,0.1599200963973999,,
845,0.07926487922668457,,
846,0.09442214667797089,,
847,0.10251803696155548,,
848,0.13593818247318268,,
849,0.17231200635433197,,
850,0.1615166813135147,,
851,0.13966690003871918,,
852,0.04001987725496292,,
853,0.06766702234745026,,
854,0.1500173658132553,,
855,0.1296987235546112,,
856,0.06453707069158554,,
857,0.12167463451623917,,
858,0.016161607578396797,,
859,0.0958787351846695,,
860,0.13818670809268951,,
861,0.2624107003211975,,
862,0.1359207183122635,,
863,0.26375630497932434,,
864,0.12183855473995209,,
865,0.13054947555065155,,
866,0.08039014041423798,,
867,0.0881945937871933,,
868,0.09776706248521805,,
869,0.12090153247117996,,
870,0.059983450919389725,,
871,0.22293421626091003,,
872,0.08119465410709381,,
873,0.09805384278297424,,
874,0.19476547837257385,,
875,0.14380262792110443,,
876,0.09812048077583313,,
877,0.12074332684278488,,
878,0.2502000331878662,,
879,0.20170730352401733,,
880,0.09610924124717712,,
881,0.1844651848077774,,
882,0.251415491104126,,
883,0.12103832513093948,,
884,0.06561174988746643,,
885,0.19091235101222992,,
886,0.1596725583076477,,
887,0.13899213075637817,,
888,0.12859873473644257,,
889,0.1548590362071991,,
890,0.15497972071170807,,
891,0.17722320556640625,,
892,0.1305210292339325,,
893,0.09398826956748962,,
894,0.0966186672449112,,
895,0.03097306750714779,,
896,0.04648776352405548,,
897,0.15280316770076752,,
898,0.2411283254623413,,
899,0.13790854811668396,,
900,0.10372979938983917,0.7197740603610874,1.4830778168141843
901,0.24053052067756653,,
902,0.19415447115898132,,
903,0.102338045835495,,
904,0.18476149439811707,,
905,0.08290654420852661,,
906,0.09622956812381744,,
907,0.07804601639509201,,
908,0.07969633489847183,,
909,0.07295466214418411,,
910,0.18319979310035706,,
911,0.029677074402570724,,
912,0.2656533420085907,,
913,0.250499963760376,,
914,0.15379877388477325,,
915,0.1220199316740036,,
916,0.09185545146465302,,
917,0.0893467366695404,,
918,0.09987445175647736,,
919,0.05515366792678833,,
920,0.07653621584177017,,
921,0.17960238456726074,,
922,0.08645293116569519,,
923,0.030605610460042953,,
924,0.04275888204574585,,
925,0.19194279611110687,,
926,0.30877256393432617,,
927,0.023237615823745728,,
928,0.09876371920108795,,
929,0.16217927634716034,,
930,0.08437465876340866,,
931,0.03174114599823952,,
932,0.1821419894695282,,
933,0.12732215225696564,,
934,0.13623082637786865,,
935,0.19180768728256226,,
936,0.17813263833522797,,
937,0.11433388292789459,,
938,0.07217543572187424,,
939,0.11631499230861664,,
940,0.18200790882110596,,
941,0.2907886505126953,,
942,0.13736961781978607,,
943,0.15397951006889343,,
944,0.10200633108615875,,
945,0.1562548279762268,,
946,0.09285217523574829,,
947,0.19399996101856232,,
948,0.18831691145896912,,
949,0.1558540165424347,,
950,0.08670394122600555,,
951,0.10972502082586288,,
952,0.07971671968698502,,
953,0.08978104591369629,,
954,0.12248172610998154,,
955,0.1135513186454773,,
956,0.1590309739112854,,
957,0.15452095866203308,,
958,0.19942720234394073,,
959,0.07517305016517639,,
960,0.0942988395690918,,
961,0.17428483068943024,,
962,0.1458394080400467,,
963,0.010640028864145279,,
964,0.07477724552154541,,
965,0.06600187718868256,,
966,0.5101631283760071,,
967,0.278934121131897,,
968,0.11177453398704529,,
969,0.021079810336232185,,
970,0.09764730930328369,,
971,0.07646634429693222,,
972,0.1774648129940033,,
973,0.10085724294185638,,
974,0.09424509853124619,,
975,0.0939178466796875,,
976,0.09449584782123566,,
977,0.088579460978508,,
978,0.10772313177585602,,
979,0.13965532183647156,,
980,0.14789777994155884,,
981,0.10951627045869827,,
982,0.12216219305992126,,
983,0.07793979346752167,,
984,0.11395949870347977,,
985,0.15191203355789185,,
986,0.10573451966047287,,
987,0.02391478419303894,,
988,0.08186072111129761,,
989,0.12275204807519913,,
990,0.07158122956752777,,
991,0.022591011598706245,,
992,0.0369841493666172,,
993,0.031339410692453384,,
994,0.13457387685775757,,
995,0.1670234352350235,,
996,0.15404894948005676,,
997,0.11014756560325623,,
998,0.27529871463775635,,
999,0.07823234051465988,,
1000,0.06738823652267456,0.6528862798959016,1.3421579095721246
1001,0.09435642510652542,,
1002,0.08362561464309692,,
1003,0.1568354219198227,,
1004,0.1851673573255539,,
1005,0.16158902645111084,,
1006,0.17957744002342224,,
1007,0.06890282034873962,,
1008,0.1713355928659439,,
1009,0.1879400908946991,,
1010,0.0686660185456276,,
1011,0.11660376936197281,,
1012,0.14627967774868011,,
1013,0.10054163634777069,,
1014,0.1697915941476822,,
1015,0.25281018018722534,,
1016,0.03894362598657608,,
1017,0.08843477815389633,,
1018,0.17926830053329468,,
1019,0.04441201314330101,,
1020,0.09529836475849152,,
1021,0.06903809309005737,,
1022,0.10026699304580688,,
1023,0.06772792339324951,,
1024,0.08263343572616577,,
1025,0.1839628368616104,,
1026,0.19977939128875732,,
1027,0.06363096833229065,,
1028,0.19376707077026367,,
1029,0.10282303392887115,,
1030,0.10258666425943375,,
1031,0.14454278349876404,,
1032,0.05325036495923996,,
1033,0.19750098884105682,,
1034,0.18786223232746124,,
1035,0.15223196148872375,,
1036,0.23893341422080994,,
1037,0.13732631504535675,,
1038,0.13492247462272644,,
1039,0.05130889266729355,,
1040,0.10588686168193817,,
1041,0.14624348282814026,,
1042,0.06690223515033722,,
1043,0.22640277445316315,,
1044,0.20348040759563446,,
1045,0.02983027882874012,,
1046,0.09863248467445374,,
1047,0.1519227772951126,,
1048,0.19635675847530365,,
1049,0.04553592950105667,,
1050,0.2091149389743805,,
1051,0.1905052810907364,,
1052,0.14603009819984436,,
1053,0.09677885472774506,,
1054,0.29180026054382324,,
1055,0.05375305190682411,,
1056,0.18572188913822174,,
1057,0.10356055200099945,,
1058,0.08999287337064743,,
1059,0.10228870064020157,,
