,0,1,2
161,0.37453457713127136,,
162,0.19416996836662292,,
163,0.31443145871162415,,
164,0.2572340667247772,,
165,0.30553537607192993,,
166,0.22672483325004578,,
167,0.36039623618125916,,
168,0.17699050903320312,,
169,0.42413029074668884,,
170,0.36204877495765686,,
171,0.21723610162734985,,
172,0.27626103162765503,,
173,0.15306797623634338,,
174,0.3359008729457855,,
175,0.22164702415466309,,
176,0.2590737044811249,,
177,0.19014891982078552,,
178,0.3742046654224396,,
179,0.1697792112827301,,
180,0.22228877246379852,,
181,0.2177157998085022,,
182,0.19878222048282623,,
183,0.3404936194419861,,
184,0.22033974528312683,,
185,0.22404146194458008,,
186,0.4109835922718048,,
187,0.11471409350633621,,
188,0.37389370799064636,,
189,0.38009434938430786,,
190,0.2818590998649597,,
191,0.2946784496307373,,
192,0.2524392604827881,,
193,0.25972750782966614,,
194,0.2718823254108429,,
195,0.1879938244819641,,
196,0.23194390535354614,,
197,0.25412583351135254,,
198,0.4374849796295166,,
199,0.1966686248779297,,
200,0.3166840672492981,0.5139485642313957,1.0400723078101874
201,0.35021835565567017,,
202,0.4079972505569458,,
203,0.14132894575595856,,
204,0.25814884901046753,,
205,0.499910444021225,,
206,0.2990948259830475,,
207,0.25214317440986633,,
208,0.2966444790363312,,
209,0.2626815736293793,,
210,0.3325496017932892,,
211,0.2434573471546173,,
212,0.3402452766895294,,
213,0.4024199843406677,,
214,0.32229888439178467,,
215,0.2506181001663208,,
216,0.3090142607688904,,
217,0.2898173928260803,,
218,0.21043984591960907,,
219,0.24702683091163635,,
220,0.2644028663635254,,
221,0.19002331793308258,,
222,0.15294486284255981,,
223,0.2374015897512436,,
224,0.24218472838401794,,
225,0.299014151096344,,
226,0.30604225397109985,,
227,0.17561569809913635,,
228,0.27697962522506714,,
229,0.22071348130702972,,
230,0.16589349508285522,,
231,0.31363415718078613,,
232,0.4159427583217621,,
233,0.2025766223669052,,
234,0.17317722737789154,,
235,0.20279139280319214,,
236,0.1869010329246521,,
237,0.33977147936820984,,
238,0.2839692533016205,,
239,0.20741626620292664,,
240,0.22711065411567688,,
241,0.19004759192466736,,
242,0.3021261990070343,,
243,0.41515862941741943,,
244,0.34199896454811096,,
245,0.22879678010940552,,
246,0.3324677646160126,,
247,0.1580529808998108,,
248,0.2806137204170227,,
249,0.181562602519989,,
250,0.3416159451007843,,
251,0.32810845971107483,,
252,0.3342220187187195,,
253,0.19501039385795593,,
254,0.33357688784599304,,
255,0.18491420149803162,,
256,0.2489178478717804,,
257,0.2976949214935303,,
258,0.3303052484989166,,
259,0.3335368037223816,,
260,0.3643871545791626,,
261,0.22904285788536072,,
262,0.19755949079990387,,
263,0.20446205139160156,,
264,0.31436336040496826,,
265,0.2921282947063446,,
266,0.1398397833108902,,
267,0.3254491984844208,,
268,0.22624273598194122,,
269,0.2894253432750702,,
270,0.30387699604034424,,
271,0.26988551020622253,,
272,0.3153059184551239,,
273,0.1990845501422882,,
274,0.24913644790649414,,
275,0.23525932431221008,,
276,0.23860858380794525,,
277,0.060191113501787186,,
278,0.32307156920433044,,
279,0.17250266671180725,,
280,0.24752576649188995,,
281,0.16256308555603027,,
282,0.2210303544998169,,
283,0.17923212051391602,,
284,0.20393264293670654,,
285,0.20732437074184418,,
286,0.13256211578845978,,
287,0.15784943103790283,,
288,0.16988502442836761,,
289,0.4969785809516907,,
290,0.2597682774066925,,
291,0.2099882960319519,,
292,0.20441335439682007,,
293,0.2544502317905426,,
294,0.16949498653411865,,
295,0.28368255496025085,,
296,0.22424983978271484,,
297,0.20173537731170654,,
298,0.18323209881782532,,
299,0.24497546255588531,,
300,0.28827711939811707,0.5157196817733347,0.9901791728287935
301,0.2621710002422333,,
302,0.19341802597045898,,
303,0.21159061789512634,,
304,0.36434435844421387,,
305,0.26669949293136597,,
306,0.17796307802200317,,
307,0.15720421075820923,,
308,0.2663329839706421,,
309,0.15685804188251495,,
310,0.17021586000919342,,
311,0.15777425467967987,,
312,0.31695571541786194,,
313,0.19507010281085968,,
314,0.21290220320224762,,
315,0.20120537281036377,,
316,0.17603173851966858,,
317,0.17857345938682556,,
318,0.16035158932209015,,
319,0.23349380493164062,,
320,0.17075513303279877,,
321,0.2670539915561676,,
322,0.11533233523368835,,
323,0.11600746959447861,,
324,0.24829526245594025,,
325,0.23859155178070068,,
326,0.1479366272687912,,
327,0.16663436591625214,,
328,0.2506256699562073,,
329,0.29166463017463684,,
330,0.3347404897212982,,
331,0.19693578779697418,,
332,0.1613587588071823,,
333,0.14739078283309937,,
334,0.14819413423538208,,
335,0.2355297952890396,,
336,0.18030664324760437,,
337,0.2888019382953644,,
338,0.2736574411392212,,
339,0.2445754110813141,,
340,0.156304270029068,,
341,0.2377508133649826,,
342,0.2715441584587097,,
343,0.1754920482635498,,
344,0.20615263283252716,,
345,0.34658730030059814,,
346,0.144526869058609,,
347,0.32856371998786926,,
348,0.24337732791900635,,
349,0.1452585905790329,,
350,0.24677754938602448,,
351,0.3659457266330719,,
352,0.1402604877948761,,
353,0.20344015955924988,,
354,0.17984125018119812,,
355,0.2369571477174759,,
356,0.22371235489845276,,
357,0.14240533113479614,,
358,0.2534486651420593,,
359,0.12857255339622498,,
360,0.17085519433021545,,
361,0.1739095151424408,,
362,0.18358999490737915,,
363,0.32748720049858093,,
364,0.09886327385902405,,
365,0.0971011370420456,,
366,0.2848514914512634,,
367,0.14903031289577484,,
368,0.08405335992574692,,
369,0.1669367253780365,,
370,0.14518733322620392,,
371,0.3511887490749359,,
372,0.23133328557014465,,
373,0.24315136671066284,,
374,0.11926062405109406,,
375,0.12450012564659119,,
376,0.1544722020626068,,
377,0.15130650997161865,,
378,0.16705955564975739,,
379,0.23581723868846893,,
380,0.2380094826221466,,
381,0.19499845802783966,,
382,0.22930359840393066,,
383,0.20088428258895874,,
384,0.19455713033676147,,
385,0.12465023249387741,,
386,0.1703946739435196,,
387,0.178541898727417,,
388,0.08673150092363358,,
389,0.1872224509716034,,
390,0.3292674422264099,,
391,0.23677639663219452,,
392,0.2438124418258667,,
393,0.2552589476108551,,
394,0.2600848376750946,,
395,0.2234891802072525,,
396,0.16109059751033783,,
397,0.2626749277114868,,
398,0.2801327109336853,,
399,0.20566506683826447,,
400,0.24671879410743713,0.5117030345275998,1.0414725871384143
401,0.2611689269542694,,
402,0.19095373153686523,,
403,0.18092450499534607,,
404,0.12309421598911285,,
405,0.11201880872249603,,
406,0.2700124979019165,,
407,0.2195681631565094,,
408,0.16304364800453186,,
409,0.2961447238922119,,
410,0.16948151588439941,,
411,0.24869313836097717,,
412,0.18215012550354004,,
413,0.15250258147716522,,
414,0.08888173848390579,,
415,0.11641256511211395,,
416,0.14885511994361877,,
417,0.26111549139022827,,
418,0.29972904920578003,,
419,0.3557921051979065,,
420,0.13004937767982483,,
421,0.1993655264377594,,
422,0.21379128098487854,,
423,0.2478879690170288,,
424,0.158851757645607,,
425,0.33353179693222046,,
426,0.140024334192276,,
427,0.22200681269168854,,
428,0.19868072867393494,,
429,0.16982638835906982,,
430,0.19179010391235352,,
431,0.2233085036277771,,
432,0.16896991431713104,,
433,0.21949341893196106,,
434,0.15981411933898926,,
435,0.2596522867679596,,
436,0.12045222520828247,,
437,0.16087694466114044,,
438,0.22551722824573517,,
439,0.120765320956707,,
440,0.16379821300506592,,
441,0.22224974632263184,,
442,0.06022915244102478,,
443,0.2875460684299469,,
444,0.04302477091550827,,
445,0.20322585105895996,,
446,0.18194705247879028,,
447,0.11120384186506271,,
448,0.2045399695634842,,
449,0.2548249661922455,,
450,0.04587060213088989,,
451,0.16063213348388672,,
452,0.1877506971359253,,
453,0.17691214382648468,,
454,0.13668851554393768,,
455,0.23797538876533508,,
456,0.23675303161144257,,
457,0.08811789751052856,,
458,0.1514444202184677,,
459,0.11769343912601471,,
460,0.10310042649507523,,
461,0.16024145483970642,,
462,0.17863453924655914,,
463,0.2456284612417221,,
464,0.25822558999061584,,
465,0.2494034767150879,,
466,0.12744826078414917,,
467,0.23725822567939758,,
468,0.13512083888053894,,
469,0.12873877584934235,,
470,0.13057242333889008,,
471,0.20402532815933228,,
472,0.2598719894886017,,
473,0.31882423162460327,,
474,0.2897877097129822,,
475,0.28160861134529114,,
476,0.12711112201213837,,
477,0.09948404878377914,,
478,0.18841508030891418,,
479,0.18632802367210388,,
480,0.18825681507587433,,
481,0.23895932734012604,,
482,0.2193225473165512,,
483,0.21327432990074158,,
484,0.1539648175239563,,
485,0.11599352955818176,,
486,0.28846415877342224,,
487,0.11683343350887299,,
488,0.19420664012432098,,
489,0.18363894522190094,,
490,0.15262749791145325,,
491,0.23412030935287476,,
492,0.18959510326385498,,
493,0.1176622211933136,,
494,0.1308346688747406,,
495,0.11975808441638947,,
496,0.2163257598876953,,
497,0.18353144824504852,,
498,0.20798560976982117,,
499,0.16835445165634155,,
500,0.1554177850484848,0.6312423358857632,1.1605957853794098
501,0.07047928124666214,,
502,0.1534091979265213,,
503,0.1611904352903366,,
504,0.21643957495689392,,
505,0.09754091501235962,,
506,0.12454184144735336,,
507,0.10480274260044098,,
508,0.20144563913345337,,
509,0.07999205589294434,,
510,0.20933571457862854,,
511,0.2056056261062622,,
512,0.16095532476902008,,
513,0.1161210834980011,,
514,0.1436367630958557,,
515,0.31050822138786316,,
516,0.1652393490076065,,
517,0.09220223128795624,,
518,0.2721565365791321,,
519,0.17763690650463104,,
520,0.22119152545928955,,
521,0.20585636794567108,,
522,0.09900350123643875,,
523,0.15091019868850708,,
524,0.20580360293388367,,
525,0.1602512151002884,,
526,0.16343416273593903,,
527,0.07656477391719818,,
528,0.2362270951271057,,
529,0.23352357745170593,,
530,0.14755260944366455,,
531,0.1488649696111679,,
532,0.15159398317337036,,
533,0.2335822582244873,,
534,0.26580771803855896,,
535,0.23985931277275085,,
536,0.169569730758667,,
537,0.2487725019454956,,
538,0.14198821783065796,,
539,0.2445179969072342,,
540,0.2159613072872162,,
541,0.08973201364278793,,
542,0.26679444313049316,,
543,0.2243092954158783,,
544,0.1805497258901596,,
545,0.07465162873268127,,
546,0.1251944899559021,,
547,0.21446765959262848,,
548,0.12620165944099426,,
549,0.1998135894536972,,
550,0.1569761484861374,,
551,0.23218220472335815,,
552,0.1777191013097763,,
553,0.22366490960121155,,
554,0.14598201215267181,,
555,0.04753243923187256,,
556,0.12708286941051483,,
557,0.08283784985542297,,
558,0.2658521234989166,,
559,0.2153618484735489,,
560,0.1499270498752594,,
561,0.29828816652297974,,
562,0.06935927271842957,,
563,0.1261708289384842,,
564,0.27115029096603394,,
565,0.1870046854019165,,
566,0.13513974845409393,,
567,0.13627992570400238,,
568,0.2678929269313812,,
569,0.19241102039813995,,
570,0.07077239453792572,,
571,0.2328006476163864,,
572,0.12899133563041687,,
573,0.17349202930927277,,
574,0.18833687901496887,,
575,0.2145458310842514,,
576,0.09051845222711563,,
577,0.2429463267326355,,
578,0.09915779531002045,,
579,0.16528958082199097,,
580,0.06471485644578934,,
581,0.05233370140194893,,
582,0.18507663905620575,,
583,0.15098679065704346,,
584,0.28838104009628296,,
585,0.30846133828163147,,
586,0.1841047704219818,,
587,0.05877862125635147,,
588,0.21981896460056305,,
589,0.2164570689201355,,
590,0.2670350670814514,,
591,0.2746395468711853,,
592,0.20261967182159424,,
593,0.11242253333330154,,
594,0.11917917430400848,,
595,0.21239593625068665,,
596,0.15179850161075592,,
597,0.08495170623064041,,
598,0.16162262856960297,,
599,0.11717171221971512,,
600,0.14086079597473145,0.6023720247671008,1.2167519219219685
601,0.19226954877376556,,
602,0.11348115652799606,,
603,0.13205868005752563,,
604,0.08560114353895187,,
605,0.15561968088150024,,
606,0.04712226986885071,,
607,0.20425143837928772,,
608,0.11543027311563492,,
609,0.1689419448375702,,
610,0.17463074624538422,,
611,0.06451742351055145,,
612,0.19216713309288025,,
613,0.16561731696128845,,
614,0.1853284388780594,,
615,0.12570013105869293,,
616,0.14696884155273438,,
617,0.2915550470352173,,
618,0.11181936413049698,,
619,0.11042976379394531,,
620,0.12599211931228638,,
621,0.17040252685546875,,
622,0.10881642252206802,,
623,0.1586741954088211,,
624,0.08702942728996277,,
625,0.13267378509044647,,
626,0.19024403393268585,,
627,0.19766701757907867,,
628,0.15385478734970093,,
629,0.14848707616329193,,
630,0.11943449079990387,,
631,0.21117395162582397,,
632,0.0897044762969017,,
633,0.17867256700992584,,
634,0.14591209590435028,,
635,0.13983485102653503,,
636,0.22980764508247375,,
637,0.10279425978660583,,
638,0.183057963848114,,
639,0.16019505262374878,,
640,0.23390114307403564,,
641,0.09058962762355804,,
642,0.09251980483531952,,
643,0.19599349796772003,,
644,0.1554955691099167,,
645,0.058934684842824936,,
646,0.1561269611120224,,
647,0.09306961297988892,,
648,0.08366024494171143,,
649,0.05039503052830696,,
650,0.11003724485635757,,
651,0.18543705344200134,,
652,0.20078369975090027,,
653,0.0727870911359787,,
654,0.08540228754281998,,
655,0.24910318851470947,,
656,0.2315843105316162,,
657,0.13859501481056213,,
658,0.17820119857788086,,
659,0.22084830701351166,,
660,0.05423096939921379,,
661,0.16634513437747955,,
662,0.18974652886390686,,
663,0.2524704933166504,,
664,0.14768348634243011,,
665,0.08983571082353592,,
666,0.2222723364830017,,
667,0.18725569546222687,,
668,0.16150406002998352,,
669,0.13320231437683105,,
670,0.23707418143749237,,
671,0.16243237257003784,,
672,0.17759837210178375,,
673,0.07789535820484161,,
674,0.1332220733165741,,
675,0.16143614053726196,,
676,0.1574798971414566,,
677,0.1319417655467987,,
678,0.19911202788352966,,
679,0.1311628818511963,,
680,0.11629486829042435,,
681,0.12252873182296753,,
682,0.09315989911556244,,
683,0.1311330497264862,,
684,0.12487271428108215,,
685,0.13286757469177246,,
686,0.10787802934646606,,
687,0.19375140964984894,,
688,0.13272476196289062,,
689,0.2457347810268402,,
690,0.11384042352437973,,
691,0.2785090506076813,,
692,0.26999935507774353,,
693,0.11370831727981567,,
694,0.09945166856050491,,
695,0.10804931819438934,,
696,0.1263212263584137,,
697,0.21527528762817383,,
698,0.1565452218055725,,
699,0.11737305670976639,,
700,0.20907947421073914,0.7044105064868927,1.320562445372343
701,0.16677187383174896,,
702,0.2303158938884735,,
703,0.115720734000206,,
704,0.18330657482147217,,
705,0.08821649849414825,,
706,0.10606832802295685,,
707,0.12726524472236633,,
708,0.1408739686012268,,
709,0.3109098970890045,,
710,0.15157361328601837,,
711,0.1400119960308075,,
712,0.19916793704032898,,
713,0.08035099506378174,,
714,0.11556468158960342,,
715,0.2780415415763855,,
716,0.10688997060060501,,
717,0.0632782131433487,,
718,0.12206313014030457,,
719,0.1568855345249176,,
720,0.12085315585136414,,
721,0.17848722636699677,,
722,0.0763130858540535,,
723,0.13973920047283173,,
724,0.09365351498126984,,
725,0.14868760108947754,,
726,0.1504652202129364,,
727,0.18430195748806,,
728,0.12304749339818954,,
729,0.2453194260597229,,
730,0.15477114915847778,,
731,0.166272833943367,,
732,0.1445753276348114,,
733,0.12686029076576233,,
734,0.05902014300227165,,
735,0.17789596319198608,,
736,0.09033837169408798,,
737,0.3859034776687622,,
738,0.13977715373039246,,
739,0.11789178848266602,,
740,0.11413668096065521,,
741,0.10141124576330185,,
742,0.11927886307239532,,
743,0.1734851449728012,,
744,0.08889296650886536,,
745,0.13433609902858734,,
746,0.21121565997600555,,
747,0.10204502940177917,,
748,0.05906175449490547,,
749,0.10773054510354996,,
750,0.21408331394195557,,
751,0.07567483186721802,,
752,0.1689549833536148,,
753,0.11389032006263733,,
754,0.139179527759552,,
755,0.06944824755191803,,
756,0.1422736644744873,,
757,0.17211900651454926,,
758,0.3176761567592621,,
759,0.060121700167655945,,
760,0.14313843846321106,,
761,0.17648378014564514,,
762,0.13712149858474731,,
763,0.3410089910030365,,
764,0.17853818833827972,,
765,0.11066527664661407,,
766,0.11168694496154785,,
767,0.22390463948249817,,
768,0.07763583958148956,,
769,0.0774022787809372,,
770,0.15152375400066376,,
771,0.12572330236434937,,
772,0.23433555662631989,,
773,0.13514459133148193,,
774,0.2627109885215759,,
775,0.21211113035678864,,
776,0.11209192126989365,,
777,0.1128377690911293,,
778,0.1272130161523819,,
779,0.1523800492286682,,
780,0.17826184630393982,,
781,0.1944989114999771,,
782,0.19613906741142273,,
783,0.055002037435770035,,
784,0.06828053295612335,,
785,0.058536358177661896,,
786,0.07490067929029465,,
787,0.15030266344547272,,
788,0.0682368278503418,,
789,0.09080798178911209,,
790,0.07523468136787415,,
791,0.1830439567565918,,
792,0.1936843991279602,,
793,0.12664510309696198,,
794,0.13811777532100677,,
795,0.15615896880626678,,
796,0.13870203495025635,,
797,0.15665750205516815,,
798,0.11014565080404282,,
799,0.1373363584280014,,
800,0.11358985304832458,0.7419404458999633,1.352186988890171
801,0.07853769510984421,,
802,0.07312019914388657,,
803,0.21024279296398163,,
804,0.22158420085906982,,
805,0.11795032769441605,,
806,0.0456380769610405,,
807,0.2380785346031189,,
808,0.08928739279508591,,
809,0.11144465953111649,,
810,0.1063179299235344,,
811,0.12370685487985611,,
812,0.14703534543514252,,
813,0.11092996597290039,,
814,0.31093913316726685,,
815,0.0604361891746521,,
816,0.09575062990188599,,
817,0.17304742336273193,,
818,0.08371524512767792,,
819,0.0715082585811615,,
820,0.09421582520008087,,
821,0.09809250384569168,,
822,0.09994625300168991,,
823,0.09799852967262268,,
824,0.1679472029209137,,
825,0.11958654969930649,,
826,0.1610209345817566,,
827,0.2150653749704361,,
828,0.15114185214042664,,
829,0.06916055083274841,,
830,0.09069988131523132,,
831,0.27491021156311035,,
832,0.15941134095191956,,
833,0.1661929190158844,,
834,0.13451169431209564,,
835,0.07353144884109497,,
836,0.1502646505832672,,
837,0.11437032371759415,,
838,0.0700877383351326,,
839,0.16294744610786438,,
840,0.14089027047157288,,
841,0.26439082622528076,,
842,0.14347217977046967,,
843,0.05547700077295303,,
844,0.2357870638370514,,
845,0.21437115967273712,,
846,0.07874777913093567,,
847,0.10129300504922867,,
848,0.1691059023141861,,
849,0.10731065273284912,,
850,0.08719419687986374,,
851,0.12313075363636017,,
852,0.11888296902179718,,
853,0.1140274778008461,,
854,0.13254663348197937,,
855,0.1538390815258026,,
856,0.12217813730239868,,
857,0.1388823390007019,,
858,0.10230047255754471,,
859,0.183969184756279,,
860,0.06542138755321503,,
861,0.18676814436912537,,
862,0.13357816636562347,,
863,0.14348076283931732,,
864,0.12144415080547333,,
865,0.08041347563266754,,
866,0.09716437011957169,,
867,0.28698062896728516,,
868,0.11149582266807556,,
869,0.18469437956809998,,
870,0.103859543800354,,
871,0.13350307941436768,,
872,0.0442168191075325,,
873,0.16623425483703613,,
874,0.07360506057739258,,
875,0.1518380492925644,,
876,0.14976772665977478,,
877,0.07215312868356705,,
878,0.10443328320980072,,
879,0.0772627741098404,,
880,0.20427989959716797,,
881,0.042820170521736145,,
882,0.26813074946403503,,
883,0.11312537640333176,,
884,0.13836567103862762,,
885,0.08641794323921204,,
886,0.15164697170257568,,
887,0.09051528573036194,,
888,0.08839581906795502,,
889,0.05625057965517044,,
890,0.03679622337222099,,
891,0.08220291137695312,,
892,0.17738373577594757,,
893,0.08203616738319397,,
894,0.3300219774246216,,
895,0.12543681263923645,,
896,0.15488743782043457,,
897,0.24116691946983337,,
898,0.1340002715587616,,
899,0.04816363751888275,,
900,0.1413169652223587,0.6942250175029039,1.3494653832912444
901,0.08470267057418823,,
902,0.1153520941734314,,
903,0.12948817014694214,,
904,0.05538705736398697,,
905,0.11291786283254623,,
906,0.12385402619838715,,
907,0.22454871237277985,,
908,0.10543528944253922,,
909,0.09912325441837311,,
910,0.11091388761997223,,
911,0.10319950431585312,,
912,0.06839200854301453,,
913,0.1981208771467209,,
914,0.09743800759315491,,
915,0.09536397457122803,,
916,0.044543229043483734,,
917,0.17433470487594604,,
918,0.05385563150048256,,
919,0.2284795194864273,,
920,0.15900734066963196,,
921,0.20456688106060028,,
922,0.1730388104915619,,
923,0.18195489048957825,,
924,0.07952487468719482,,
925,0.13264760375022888,,
926,0.12191203236579895,,
927,0.08336597681045532,,
928,0.03835604712367058,,
929,0.09860632568597794,,
930,0.06626374274492264,,
931,0.1735875904560089,,
932,0.14099454879760742,,
933,0.09578582644462585,,
934,0.0986684262752533,,
935,0.030222496017813683,,
936,0.08173029869794846,,
937,0.1373485028743744,,
938,0.09094380587339401,,
939,0.17920169234275818,,
940,0.1059669479727745,,
941,0.03878886252641678,,
942,0.19071751832962036,,
943,0.03836501017212868,,
944,0.12621577084064484,,
945,0.13189655542373657,,
946,0.11536386609077454,,
947,0.257088840007782,,
948,0.0035417042672634125,,
949,0.10475572198629379,,
950,0.13316698372364044,,
951,0.16037487983703613,,
952,0.1431090384721756,,
953,0.06963182985782623,,
954,0.039159707725048065,,
955,0.19821099936962128,,
956,0.13860924541950226,,
957,0.18538512289524078,,
958,0.13813336193561554,,
959,0.10621137917041779,,
960,0.11486370116472244,,
961,0.13529309630393982,,
962,0.22450244426727295,,
963,0.0952470600605011,,
964,0.127719908952713,,
965,0.11561626940965652,,
966,0.09246385842561722,,
967,0.13733994960784912,,
968,0.12887339293956757,,
969,0.07567490637302399,,
970,0.10585823655128479,,
971,0.21738991141319275,,
972,0.09129136800765991,,
973,0.12076344341039658,,
974,0.1425733119249344,,
975,0.12862485647201538,,
976,0.042122215032577515,,
977,0.053917281329631805,,
978,0.07866282016038895,,
979,0.18397851288318634,,
980,0.09949204325675964,,
981,0.18184253573417664,,
982,0.06670163571834564,,
983,0.0350739024579525,,
984,0.1075456291437149,,
985,0.06453078985214233,,
986,0.031603652983903885,,
987,0.11816035956144333,,
988,0.08522030711174011,,
989,0.17038360238075256,,
990,0.11807310581207275,,
991,0.08110994100570679,,
992,0.0803477019071579,,
993,0.05402302369475365,,
994,0.05371052771806717,,
995,0.1469636708498001,,
996,0.08941712975502014,,
997,0.1118532195687294,,
998,0.09867813438177109,,
999,0.3062014579772949,,
1000,0.16304320096969604,0.7745186657458544,1.4471320970356465
1001,0.1909371167421341,,
1002,0.10192234069108963,,
1003,0.1696893572807312,,
1004,0.029025129973888397,,
1005,0.07865476608276367,,
1006,0.12301322817802429,,
1007,0.14857983589172363,,
1008,0.08526718616485596,,
1009,0.30277425050735474,,
1010,0.20442453026771545,,
1011,0.1034926101565361,,
1012,0.020848721265792847,,
1013,0.0811605453491211,,
1014,0.0824555978178978,,
1015,0.1532467156648636,,
1016,0.18380020558834076,,
1017,0.11063313484191895,,
1018,0.1839013397693634,,
1019,0.07849681377410889,,
1020,0.1414642333984375,,
1021,0.17762990295886993,,
1022,0.07090924680233002,,
1023,0.09126447886228561,,
1024,0.03422730416059494,,
1025,0.11345815658569336,,
1026,0.23042626678943634,,
1027,0.016117580235004425,,
1028,0.13653263449668884,,
1029,0.10379935055971146,,
1030,0.14442601799964905,,
1031,0.14746211469173431,,
1032,0.10401846468448639,,
1033,0.13028687238693237,,
1034,0.1074080839753151,,
1035,0.035493701696395874,,
1036,0.07721707224845886,,
1037,0.17649903893470764,,
1038,0.1553131639957428,,
1039,0.09597525745630264,,
1040,0.08446869254112244,,
1041,0.05641171336174011,,
1042,0.14321939647197723,,
1043,0.1274886578321457,,
1044,0.08345925807952881,,
1045,0.12851478159427643,,
1046,0.18897710740566254,,
1047,0.13475826382637024,,
1048,0.15652473270893097,,
1049,0.1646234542131424,,
1050,0.16439834237098694,,
1051,0.17963622510433197,,
1052,0.15125586092472076,,
1053,0.11118930578231812,,
1054,0.0875314399600029,,
1055,0.06082764267921448,,
1056,0.13603626191616058,,
1057,0.08053868263959885,,
1058,0.06258520483970642,,
