,0,1,2
121,0.18646970391273499,,
122,0.3393915593624115,,
123,0.2913585901260376,,
124,0.1297486424446106,,
125,0.2228928804397583,,
126,0.25993242859840393,,
127,0.3613896667957306,,
128,0.2578382194042206,,
129,0.3703937828540802,,
130,0.33087947964668274,,
131,0.242559552192688,,
132,0.2977503538131714,,
133,0.2275695949792862,,
134,0.2314203679561615,,
135,0.3279670774936676,,
136,0.3213709592819214,,
137,0.21402932703495026,,
138,0.3237500786781311,,
139,0.31000077724456787,,
140,0.2928857207298279,,
141,0.1449449509382248,,
142,0.4236018657684326,,
143,0.3197457790374756,,
144,0.22411589324474335,,
145,0.23714125156402588,,
146,0.28865310549736023,,
147,0.2102997601032257,,
148,0.30146872997283936,,
149,0.3743706941604614,,
150,0.21993950009346008,,
151,0.22439604997634888,,
152,0.30316340923309326,,
153,0.2942964434623718,,
154,0.17191888391971588,,
155,0.23954954743385315,,
156,0.25749483704566956,,
157,0.13888514041900635,,
158,0.21054086089134216,,
159,0.2739852964878082,,
160,0.40884003043174744,,
161,0.22716712951660156,,
162,0.3334570825099945,,
163,0.3780152201652527,,
164,0.3748885691165924,,
165,0.2562408149242401,,
166,0.2169109284877777,,
167,0.23490452766418457,,
168,0.2043638378381729,,
169,0.26324036717414856,,
170,0.27649784088134766,,
171,0.16854141652584076,,
172,0.20973888039588928,,
173,0.28712138533592224,,
174,0.25287073850631714,,
175,0.12671801447868347,,
176,0.1248587816953659,,
177,0.3277948200702667,,
178,0.32917335629463196,,
179,0.5180713534355164,,
180,0.22054053843021393,,
181,0.4968777000904083,,
182,0.2724127769470215,,
183,0.26432958245277405,,
184,0.328633576631546,,
185,0.24275466799736023,,
186,0.25575318932533264,,
187,0.235037162899971,,
188,0.19577240943908691,,
189,0.23068755865097046,,
190,0.21788150072097778,,
191,0.24342986941337585,,
192,0.28427645564079285,,
193,0.15695759654045105,,
194,0.24675466120243073,,
195,0.16945472359657288,,
196,0.28572896122932434,,
197,0.18574362993240356,,
198,0.17084601521492004,,
199,0.2045787125825882,,
200,0.30873164534568787,0.6831881873682142,1.2458334112167357
201,0.2877642512321472,,
202,0.49179673194885254,,
203,0.35669419169425964,,
204,0.23713494837284088,,
205,0.32058271765708923,,
206,0.14880996942520142,,
207,0.26997897028923035,,
208,0.3145127594470978,,
209,0.2490367591381073,,
210,0.17147351801395416,,
211,0.1941571831703186,,
212,0.19385163486003876,,
213,0.2634128928184509,,
214,0.23475651443004608,,
215,0.23480761051177979,,
216,0.3504661023616791,,
217,0.16936957836151123,,
218,0.3987389802932739,,
219,0.2799762487411499,,
220,0.27233535051345825,,
221,0.22488859295845032,,
222,0.2191755771636963,,
223,0.25590771436691284,,
224,0.1633787602186203,,
225,0.2917156219482422,,
226,0.20948466658592224,,
227,0.23583480715751648,,
228,0.25823163986206055,,
229,0.1713094562292099,,
230,0.24612689018249512,,
231,0.23830600082874298,,
232,0.22894342243671417,,
233,0.09824585914611816,,
234,0.08462768793106079,,
235,0.2742733955383301,,
236,0.33214643597602844,,
237,0.22030885517597198,,
238,0.19523096084594727,,
239,0.20245377719402313,,
240,0.2561410665512085,,
241,0.1811038851737976,,
242,0.24174416065216064,,
243,0.35023033618927,,
244,0.17414166033267975,,
245,0.21342439949512482,,
246,0.20995277166366577,,
247,0.19315055012702942,,
248,0.22101083397865295,,
249,0.2543679475784302,,
250,0.20355907082557678,,
251,0.253797709941864,,
252,0.2646072208881378,,
253,0.3268797695636749,,
254,0.2041100114583969,,
255,0.3026035726070404,,
256,0.19764737784862518,,
257,0.22396232187747955,,
258,0.2069578468799591,,
259,0.2477210909128189,,
260,0.3156607747077942,,
261,0.3184504508972168,,
262,0.29344022274017334,,
263,0.2576978802680969,,
264,0.3614688515663147,,
265,0.2583296597003937,,
266,0.1987331360578537,,
267,0.2228022664785385,,
268,0.27575045824050903,,
269,0.18148228526115417,,
270,0.3096660375595093,,
271,0.24405400454998016,,
272,0.21977846324443817,,
273,0.2855415940284729,,
274,0.30810752511024475,,
275,0.23059870302677155,,
276,0.22101007401943207,,
277,0.17522591352462769,,
278,0.23870548605918884,,
279,0.1631014049053192,,
280,0.12706643342971802,,
281,0.28364041447639465,,
282,0.32889628410339355,,
283,0.3253306448459625,,
284,0.31135308742523193,,
285,0.26297327876091003,,
286,0.36004605889320374,,
287,0.10383997857570648,,
288,0.25402265787124634,,
289,0.2569520175457001,,
290,0.18191023170948029,,
291,0.21671736240386963,,
292,0.3520600199699402,,
293,0.13580693304538727,,
294,0.1495947539806366,,
295,0.217637300491333,,
296,0.15943622589111328,,
297,0.2697243094444275,,
298,0.1757841259241104,,
299,0.19453521072864532,,
300,0.3673051595687866,0.6308344326168299,1.1387275768816472
301,0.23266476392745972,,
302,0.12647263705730438,,
303,0.21747732162475586,,
304,0.1956847608089447,,
305,0.21595291793346405,,
306,0.28303319215774536,,
307,0.21843740344047546,,
308,0.21227706968784332,,
309,0.4565737843513489,,
310,0.1714317947626114,,
311,0.34441474080085754,,
312,0.21984489262104034,,
313,0.2273009717464447,,
314,0.25750792026519775,,
315,0.2031794637441635,,
316,0.16661736369132996,,
317,0.23888784646987915,,
318,0.2568913400173187,,
319,0.2077655792236328,,
320,0.17748336493968964,,
321,0.18750405311584473,,
322,0.16086190938949585,,
323,0.32791900634765625,,
324,0.18502870202064514,,
325,0.22885234653949738,,
326,0.12305641919374466,,
327,0.20670627057552338,,
328,0.15474064648151398,,
329,0.3054247498512268,,
330,0.2672264575958252,,
331,0.12148098647594452,,
332,0.2583124041557312,,
333,0.2522255480289459,,
334,0.14261780679225922,,
335,0.2726138234138489,,
336,0.11631615459918976,,
337,0.29075488448143005,,
338,0.352154403924942,,
339,0.2044326663017273,,
340,0.3185073435306549,,
341,0.1734905242919922,,
342,0.15943530201911926,,
343,0.2605677843093872,,
344,0.19532744586467743,,
345,0.20939087867736816,,
346,0.22064277529716492,,
347,0.1884339600801468,,
348,0.20681366324424744,,
349,0.18589334189891815,,
350,0.27681493759155273,,
351,0.10378943383693695,,
352,0.2445131242275238,,
353,0.2605457305908203,,
354,0.15840668976306915,,
355,0.13699910044670105,,
356,0.1289532333612442,,
357,0.25533413887023926,,
358,0.2174558937549591,,
359,0.21872098743915558,,
360,0.23045961558818817,,
361,0.19998517632484436,,
362,0.12213966995477676,,
363,0.2191910743713379,,
364,0.23520278930664062,,
365,0.09999169409275055,,
366,0.1540687382221222,,
367,0.18123286962509155,,
368,0.0996723547577858,,
369,0.34938639402389526,,
370,0.12481320649385452,,
371,0.13723470270633698,,
372,0.14801831543445587,,
373,0.16130267083644867,,
374,0.26934054493904114,,
375,0.14757274091243744,,
376,0.36704909801483154,,
377,0.06731322407722473,,
378,0.2536693513393402,,
379,0.3230905830860138,,
380,0.11161557585000992,,
381,0.19190089404582977,,
382,0.19509141147136688,,
383,0.1680949628353119,,
384,0.25594455003738403,,
385,0.12687355279922485,,
386,0.15524736046791077,,
387,0.17991043627262115,,
388,0.17059898376464844,,
389,0.09967764467000961,,
390,0.11135576665401459,,
391,0.21671849489212036,,
392,0.18367037177085876,,
393,0.09958499670028687,,
394,0.1759551465511322,,
395,0.08176764845848083,,
396,0.2449071705341339,,
397,0.11933659762144089,,
398,0.17957927286624908,,
399,0.19099241495132446,,
400,0.11839553713798523,0.6715392935276031,1.2421164163947105
401,0.17312879860401154,,
402,0.24108803272247314,,
403,0.22277620434761047,,
404,0.13357314467430115,,
405,0.2033836841583252,,
406,0.3298816382884979,,
407,0.27259737253189087,,
408,0.1807963252067566,,
409,0.18557055294513702,,
410,0.10296095162630081,,
411,0.2329917550086975,,
412,0.16884860396385193,,
413,0.27865105867385864,,
414,0.26553210616111755,,
415,0.1680980622768402,,
416,0.1914471983909607,,
417,0.21276569366455078,,
418,0.10981277376413345,,
419,0.175971120595932,,
420,0.23303519189357758,,
421,0.21262644231319427,,
422,0.4248286783695221,,
423,0.1080147847533226,,
424,0.13367076218128204,,
425,0.18208307027816772,,
426,0.24399390816688538,,
427,0.21483580768108368,,
428,0.2418636530637741,,
429,0.14804932475090027,,
430,0.18776728212833405,,
431,0.15641358494758606,,
432,0.3477937579154968,,
433,0.1979111135005951,,
434,0.2262808382511139,,
435,0.25640368461608887,,
436,0.13103467226028442,,
437,0.16340716183185577,,
438,0.2778721749782562,,
439,0.23527899384498596,,
440,0.11912915110588074,,
441,0.04863455519080162,,
442,0.09502580761909485,,
443,0.2455349862575531,,
444,0.16630563139915466,,
445,0.19952799379825592,,
446,0.3094613552093506,,
447,0.21363046765327454,,
448,0.05571281164884567,,
449,0.18856170773506165,,
450,0.12203976511955261,,
451,0.12849050760269165,,
452,0.2233620584011078,,
453,0.22059266269207,,
454,0.1462545394897461,,
455,0.14759421348571777,,
456,0.0480835996568203,,
457,0.09920243918895721,,
458,0.13895098865032196,,
459,0.1304405778646469,,
460,0.16806186735630035,,
461,0.23495978116989136,,
462,0.12594182789325714,,
463,0.30110183358192444,,
464,0.13830949366092682,,
465,0.26383304595947266,,
466,0.28553420305252075,,
467,0.18908347189426422,,
468,0.06765252351760864,,
469,0.25531625747680664,,
470,0.1845850646495819,,
471,0.1759268343448639,,
472,0.19446714222431183,,
473,0.15641677379608154,,
474,0.08788736164569855,,
475,0.1534944325685501,,
476,0.24952681362628937,,
477,0.18837878108024597,,
478,0.18925103545188904,,
479,0.24554704129695892,,
480,0.1176726222038269,,
481,0.2505998909473419,,
482,0.19557681679725647,,
483,0.14536979794502258,,
484,0.2678324282169342,,
485,0.20234040915966034,,
486,0.1195250004529953,,
487,0.1043989434838295,,
488,0.14614780247211456,,
489,0.2564391791820526,,
490,0.14013193547725677,,
491,0.2003675252199173,,
492,0.04185496270656586,,
493,0.1914568692445755,,
494,0.1644463837146759,,
495,0.07856578379869461,,
496,0.16212627291679382,,
497,0.2057124525308609,,
498,0.17131994664669037,,
499,0.022616973146796227,,
500,0.17683354020118713,0.6715505249798298,1.2586047543585301
501,0.15732251107692719,,
502,0.15297086536884308,,
503,0.06836158037185669,,
504,0.13461615145206451,,
505,0.5023398399353027,,
506,0.13906466960906982,,
507,0.10591781139373779,,
508,0.1608305424451828,,
509,0.14140617847442627,,
510,0.14337342977523804,,
511,0.2574750483036041,,
512,0.1521131545305252,,
513,0.16085785627365112,,
514,0.11146940290927887,,
515,0.16909298300743103,,
516,0.14688101410865784,,
517,0.15257234871387482,,
518,0.1852637231349945,,
519,0.12041514366865158,,
520,0.19963230192661285,,
521,0.1715884804725647,,
522,0.16648253798484802,,
523,0.3034226894378662,,
524,0.16768725216388702,,
525,0.17377161979675293,,
526,0.14304377138614655,,
527,0.23782211542129517,,
528,0.13564583659172058,,
529,0.167563796043396,,
530,0.18115855753421783,,
531,0.07587244361639023,,
532,0.12116516381502151,,
533,0.1665767878293991,,
534,0.09673592448234558,,
535,0.13430841267108917,,
536,0.23317906260490417,,
537,0.1716495305299759,,
538,0.15273338556289673,,
539,0.06883291155099869,,
540,0.11448156833648682,,
541,0.2225777804851532,,
542,0.24068021774291992,,
543,0.19529485702514648,,
544,0.0780387744307518,,
545,0.20422641932964325,,
546,0.08354515582323074,,
547,0.174152210354805,,
548,0.19953681528568268,,
549,0.16894055902957916,,
550,0.16126441955566406,,
551,0.1442192792892456,,
552,0.195559561252594,,
553,0.18136464059352875,,
554,0.2932035028934479,,
555,0.07050974667072296,,
556,0.2089606523513794,,
557,0.1767033338546753,,
558,0.19481079280376434,,
559,0.1864907294511795,,
560,0.05140586569905281,,
561,0.18634313344955444,,
562,0.051610495895147324,,
563,0.2109704315662384,,
564,0.07088571041822433,,
565,0.0748629942536354,,
566,0.16212759912014008,,
567,0.07802461087703705,,
568,0.2289186716079712,,
569,0.06830570846796036,,
570,0.23738303780555725,,
571,0.22092407941818237,,
572,0.25958549976348877,,
573,0.19984528422355652,,
574,0.07803553342819214,,
575,0.09086524695158005,,
576,0.23936375975608826,,
577,0.23502899706363678,,
578,0.2260347157716751,,
579,0.04365667700767517,,
580,0.14171917736530304,,
581,0.05057385936379433,,
582,0.17823056876659393,,
583,0.2000124752521515,,
584,0.2499537467956543,,
585,0.1531563103199005,,
586,0.10510420799255371,,
587,0.1946696788072586,,
588,0.12163641303777695,,
589,0.0753694698214531,,
590,0.16124631464481354,,
591,0.10193416476249695,,
592,0.11087305843830109,,
593,0.24031877517700195,,
594,0.1965588480234146,,
595,0.21025300025939941,,
596,0.056240685284137726,,
597,0.14412333071231842,,
598,0.08201613277196884,,
599,0.16186556220054626,,
600,0.16334515810012817,0.8056326624751091,1.5015574090182782
601,0.1850011795759201,,
602,0.20705197751522064,,
603,0.13349957764148712,,
604,0.07613929361104965,,
605,0.12106028199195862,,
606,0.1527354121208191,,
607,0.2202073037624359,,
608,0.25798162817955017,,
609,0.26669758558273315,,
610,0.3401772379875183,,
611,0.13378798961639404,,
612,0.1882113665342331,,
613,0.10359831154346466,,
614,0.12164703011512756,,
615,0.1832156479358673,,
616,0.11136332154273987,,
617,0.13387276232242584,,
618,0.27402472496032715,,
619,0.06745562702417374,,
620,0.16444605588912964,,
621,0.11557245254516602,,
622,0.06744895875453949,,
623,0.15033116936683655,,
624,0.19664284586906433,,
625,0.17606857419013977,,
626,0.1564771682024002,,
627,0.17910271883010864,,
628,0.12124147266149521,,
629,0.13873256742954254,,
630,0.13606196641921997,,
631,0.19032405316829681,,
632,0.22903747856616974,,
633,0.03456619754433632,,
634,0.18042157590389252,,
635,0.12066212296485901,,
636,0.29646164178848267,,
637,0.15818674862384796,,
638,0.14446280896663666,,
639,0.08209459483623505,,
640,0.14859238266944885,,
641,0.24985705316066742,,
642,0.20456106960773468,,
643,0.19840553402900696,,
644,0.10356432944536209,,
645,0.20899277925491333,,
646,0.10011323541402817,,
647,0.3187940716743469,,
648,0.16273701190948486,,
649,0.11662689596414566,,
650,0.14092451333999634,,
651,0.16338799893856049,,
652,0.16943718492984772,,
653,0.11565500497817993,,
654,0.17359590530395508,,
655,0.15317191183567047,,
656,0.13950872421264648,,
657,0.059240974485874176,,
658,0.0462692491710186,,
659,0.08389286696910858,,
660,0.05229691416025162,,
661,0.11315219849348068,,
662,0.07243075221776962,,
663,0.11988808214664459,,
664,0.28493478894233704,,
665,0.13264214992523193,,
666,0.06666481494903564,,
667,0.11701828241348267,,
668,0.07599236071109772,,
669,0.3103216886520386,,
670,0.15400490164756775,,
671,0.13789431750774384,,
672,0.1521308720111847,,
673,0.09742232412099838,,
674,0.08798417448997498,,
675,0.0758586972951889,,
676,0.3390180468559265,,
677,0.24266891181468964,,
678,0.1012251153588295,,
679,0.1982765644788742,,
680,0.21089982986450195,,
681,0.24041540920734406,,
682,0.0624132975935936,,
683,0.2945607006549835,,
684,0.10766396671533585,,
685,0.07043930143117905,,
686,0.1643265336751938,,
687,0.23992106318473816,,
688,0.2618468999862671,,
689,0.13803362846374512,,
690,0.07585795968770981,,
691,0.19128923118114471,,
692,0.0989886224269867,,
693,0.16787487268447876,,
694,0.11360029876232147,,
695,0.33361223340034485,,
696,0.15427111089229584,,
697,0.1588624268770218,,
698,0.08326906710863113,,
699,0.07780828326940536,,
700,0.1772567331790924,0.6966252499818801,1.256591203212738
701,0.1517827808856964,,
702,0.14566679298877716,,
703,0.13003408908843994,,
704,0.11242435872554779,,
705,0.07930634915828705,,
706,0.10597467422485352,,
707,0.04610303044319153,,
708,0.3469555079936981,,
709,0.21216687560081482,,
710,0.037549834698438644,,
711,0.18943870067596436,,
712,0.18447163701057434,,
713,0.10066872090101242,,
714,0.05971856787800789,,
715,0.05968884006142616,,
716,0.20299091935157776,,
717,0.20471367239952087,,
718,0.14538392424583435,,
719,0.05938013643026352,,
720,0.15786860883235931,,
721,0.1619790643453598,,
722,0.1312536597251892,,
723,0.22017204761505127,,
724,0.11293983459472656,,
725,0.12964145839214325,,
726,0.15398481488227844,,
727,0.17442891001701355,,
728,0.16358715295791626,,
729,0.20000070333480835,,
730,0.1152767762541771,,
731,0.06905433535575867,,
732,0.08582112938165665,,
733,0.1174633800983429,,
734,0.0916924774646759,,
735,0.12128183245658875,,
736,0.09802737832069397,,
737,0.08796244114637375,,
738,0.14014331996440887,,
739,0.11593898385763168,,
740,0.052826039493083954,,
741,0.060958828777074814,,
742,0.18649499118328094,,
743,0.11458795517683029,,
744,0.16224470734596252,,
745,0.0525425523519516,,
746,0.11639153957366943,,
747,0.030841097235679626,,
748,0.17093409597873688,,
749,0.09126335382461548,,
750,0.10976869612932205,,
751,0.11156830936670303,,
752,0.08645029366016388,,
753,0.17968595027923584,,
754,0.19533394277095795,,
755,0.04852636903524399,,
756,0.08547961711883545,,
757,0.0832194909453392,,
758,0.13842371106147766,,
759,0.17200756072998047,,
760,0.21807126700878143,,
761,0.0821118950843811,,
762,0.09669780731201172,,
763,0.1121092140674591,,
764,0.07517781853675842,,
765,0.11772580444812775,,
766,0.04219476506114006,,
767,0.09353002160787582,,
768,0.04518357291817665,,
769,0.07425988465547562,,
770,0.31782183051109314,,
771,0.19433341920375824,,
772,0.2724419832229614,,
773,0.07143183797597885,,
774,0.16645662486553192,,
775,0.08996690809726715,,
776,0.19496844708919525,,
777,0.08320796489715576,,
778,0.15578845143318176,,
779,0.11638371646404266,,
780,0.21054695546627045,,
781,0.10704851895570755,,
782,0.14269395172595978,,
783,0.03669421747326851,,
784,0.15230782330036163,,
785,0.11133385449647903,,
786,0.16850580275058746,,
787,0.13758251070976257,,
788,0.2059393674135208,,
789,0.1344001740217209,,
790,0.21666476130485535,,
791,0.0751677006483078,,
792,0.11292703449726105,,
793,0.17690350115299225,,
794,0.08437709510326385,,
795,0.163156196475029,,
796,0.225014328956604,,
797,0.10861801356077194,,
798,0.15334054827690125,,
799,0.014178318902850151,,
800,0.13162273168563843,0.779647670313716,1.380206261575222
801,0.047242093831300735,,
802,0.19434721767902374,,
803,0.2396310567855835,,
804,0.2272554486989975,,
805,0.09787166863679886,,
806,0.12720441818237305,,
807,0.19552725553512573,,
808,0.06296003609895706,,
809,0.1336205154657364,,
810,0.16923022270202637,,
811,0.11520575731992722,,
812,0.16768193244934082,,
813,0.014346516691148281,,
814,0.16893482208251953,,
815,0.07807787507772446,,
816,0.08826038986444473,,
817,0.11000614613294601,,
818,0.20281150937080383,,
819,0.14973437786102295,,
820,0.10192672908306122,,
821,0.13299360871315002,,
822,0.08682260662317276,,
823,0.1206640675663948,,
824,0.11473610997200012,,
825,0.16278600692749023,,
826,0.04877544194459915,,
827,0.05237143486738205,,
828,0.0983746349811554,,
829,0.22122925519943237,,
830,0.14999713003635406,,
831,0.13964274525642395,,
832,0.16562050580978394,,
833,0.04410926625132561,,
834,0.11332699656486511,,
835,0.20802927017211914,,
836,0.20411282777786255,,
837,0.03641130030155182,,
838,0.07350234687328339,,
839,0.15078943967819214,,
840,0.17151160538196564,,
841,0.0871482789516449,,
842,0.1505749225616455,,
843,0.19455298781394958,,
844,0.11813943088054657,,
845,0.0547800175845623,,
846,0.07492546737194061,,
847,0.05153452977538109,,
848,0.1629956215620041,,
849,0.05130312964320183,,
850,0.02037655934691429,,
851,0.047524482011795044,,
852,0.18414366245269775,,
853,0.23582863807678223,,
854,0.1600208580493927,,
855,0.162639781832695,,
856,0.09210452437400818,,
857,0.06772541999816895,,
858,0.09969770908355713,,
859,0.11772260069847107,,
860,0.0813705250620842,,
861,0.13574537634849548,,
862,0.12316841632127762,,
863,0.11690668761730194,,
864,0.18579348921775818,,
865,0.11543550342321396,,
866,0.10921839624643326,,
867,0.15976831316947937,,
868,0.12696769833564758,,
869,0.14589260518550873,,
870,0.15173086524009705,,
871,0.11501731723546982,,
872,0.13495393097400665,,
873,0.23090001940727234,,
874,0.15099649131298065,,
875,0.16736450791358948,,
876,0.131008118391037,,
877,0.1503107249736786,,
878,0.07573326677083969,,
879,0.08517232537269592,,
880,0.03481392562389374,,
881,0.07989968359470367,,
882,0.14352679252624512,,
883,0.24206896126270294,,
884,0.10058765113353729,,
885,0.03477906063199043,,
886,0.11283793300390244,,
887,0.21570146083831787,,
888,0.06569942831993103,,
889,0.2063688337802887,,
890,0.11477038264274597,,
891,0.0969570204615593,,
892,0.10449648648500443,,
893,0.09105031192302704,,
894,0.07067607343196869,,
895,0.11317364871501923,,
896,0.14084492623806,,
897,0.07290010154247284,,
898,0.1326591819524765,,
899,0.10377702116966248,,
900,0.09063852578401566,0.7524541560560465,1.3834721381962298
901,0.10290704667568207,,
902,0.06688901036977768,,
903,0.2059812992811203,,
904,0.10579130798578262,,
905,0.094688281416893,,
906,0.07435911893844604,,
907,0.07793201506137848,,
908,0.034961774945259094,,
909,0.14301332831382751,,
910,0.1433299481868744,,
911,0.09080970287322998,,
912,0.048999249935150146,,
913,0.15114432573318481,,
914,0.06315597146749496,,
915,0.07674538344144821,,
916,0.03054865077137947,,
917,0.1167096346616745,,
918,0.09238898754119873,,
919,0.0317925363779068,,
920,0.2229781299829483,,
921,0.10985017567873001,,
922,0.20426145195960999,,
923,0.0785500556230545,,
924,0.14084231853485107,,
925,0.1053050085902214,,
926,0.0809871181845665,,
927,0.10095720738172531,,
928,0.07820684462785721,,
929,0.10037848353385925,,
930,0.12290771305561066,,
931,0.16251592338085175,,
932,0.05171971768140793,,
933,0.0937616303563118,,
934,0.058090515434741974,,
935,0.12444353848695755,,
936,0.1243554949760437,,
937,0.07682736217975616,,
938,0.11290930956602097,,
939,0.10723330080509186,,
940,0.26803651452064514,,
941,0.12888896465301514,,
942,0.1296868771314621,,
943,0.051812272518873215,,
944,0.13433216512203217,,
945,0.04243564233183861,,
946,0.17222660779953003,,
947,0.0494341216981411,,
948,0.06778903305530548,,
949,0.08799732476472855,,
950,0.1442410945892334,,
951,0.12423008680343628,,
952,0.1274762600660324,,
953,0.1100316122174263,,
954,0.09010200947523117,,
955,0.07398566603660583,,
956,0.0988624319434166,,
957,0.06300251930952072,,
958,0.02917095646262169,,
959,0.051348976790905,,
960,0.04551033675670624,,
961,0.05552714690566063,,
962,0.059983156621456146,,
963,0.1463121920824051,,
964,0.07921136915683746,,
965,0.03767239302396774,,
966,0.094554103910923,,
967,0.03271564468741417,,
968,0.021714190021157265,,
969,0.1241283267736435,,
970,0.2196396291255951,,
971,0.0,,
972,0.10963264107704163,,
973,0.055922381579875946,,
974,0.008748523890972137,,
975,0.10194189101457596,,
976,0.11322382092475891,,
977,0.04864691197872162,,
978,0.1753827929496765,,
979,0.0450565479695797,,
980,0.0669623389840126,,
981,0.04513685032725334,,
982,0.21973294019699097,,
983,0.16065651178359985,,
984,0.1075449138879776,,
985,0.09270492196083069,,
986,0.06707937270402908,,
987,0.07558780163526535,,
988,0.17371223866939545,,
989,0.04013829305768013,,
990,0.13098227977752686,,
991,0.11451563239097595,,
992,0.09158726036548615,,
993,0.08738290518522263,,
994,0.1125669926404953,,
995,0.05631048232316971,,
996,0.1486872285604477,,
997,0.11823968589305878,,
998,0.10423804819583893,,
999,0.03171943873167038,,
1000,0.1293664574623108,0.8355301252007484,1.460478205382824
1001,0.16059938073158264,,
1002,0.056431159377098083,,
1003,0.13993068039417267,,
1004,0.11268679797649384,,
1005,0.055847615003585815,,
1006,0.11724631488323212,,
1007,0.09561707079410553,,
1008,0.14782042801380157,,
1009,0.1314561665058136,,
1010,0.15363509953022003,,
1011,0.3414134979248047,,
1012,0.05540524423122406,,
1013,0.05857839062809944,,
1014,0.15229175984859467,,
1015,0.09182700514793396,,
1016,0.03128867223858833,,
1017,0.0933244600892067,,
1018,0.11689257621765137,,
1019,0.13807639479637146,,
1020,0.0668678879737854,,
1021,0.097634457051754,,
1022,0.1454642415046692,,
1023,0.12802405655384064,,
1024,0.07569557428359985,,
1025,0.08448587357997894,,
1026,0.1316373348236084,,
1027,0.0592636913061142,,
1028,0.0637260153889656,,
1029,0.0523432157933712,,
1030,0.21350128948688507,,
1031,0.12260669469833374,,
1032,0.1433359831571579,,
1033,0.20121662318706512,,
1034,0.0571286715567112,,
1035,0.08134236186742783,,
1036,0.11944800615310669,,
1037,0.08383198827505112,,
1038,0.13849502801895142,,
1039,0.02163318544626236,,
1040,0.1740989238023758,,
1041,0.08992219716310501,,
1042,0.09272634238004684,,
1043,0.05772562325000763,,
1044,0.050217874348163605,,
1045,0.035293567925691605,,
1046,0.10804096609354019,,
1047,0.12014889717102051,,
1048,0.12188957631587982,,
1049,0.06824956089258194,,
1050,0.3903709948062897,,
1051,0.05517993122339249,,
1052,0.06850432604551315,,
1053,0.12106765806674957,,
1054,0.14808672666549683,,
1055,0.09707172960042953,,
1056,0.10178130865097046,,
1057,0.08176152408123016,,
1058,0.12062861025333405,,
1059,0.06651869416236877,,
