,0,1,2
300,0.3554312288761139,0.41147574661299585,0.7404552169889211
301,0.14714939892292023,,
302,0.27816125750541687,,
303,0.2250874936580658,,
304,0.31511589884757996,,
305,0.2438516467809677,,
306,0.14637026190757751,,
307,0.21323327720165253,,
308,0.2907876968383789,,
309,0.25342118740081787,,
310,0.23173527419567108,,
311,0.3479171693325043,,
312,0.4356645345687866,,
313,0.16909900307655334,,
314,0.17613257467746735,,
315,0.23803752660751343,,
316,0.18338699638843536,,
317,0.16240675747394562,,
318,0.17009294033050537,,
319,0.14740611612796783,,
320,0.2083507478237152,,
321,0.4116802215576172,,
322,0.324982225894928,,
323,0.2006240338087082,,
324,0.22991329431533813,,
325,0.3342536687850952,,
326,0.2602996826171875,,
327,0.17632564902305603,,
328,0.2844536006450653,,
329,0.2888367176055908,,
330,0.2038702666759491,,
331,0.1401980221271515,,
332,0.29495322704315186,,
333,0.30564481019973755,,
334,0.18274642527103424,,
335,0.12307107448577881,,
336,0.3181561827659607,,
337,0.2123965471982956,,
338,0.28871238231658936,,
339,0.4073137640953064,,
340,0.23689183592796326,,
341,0.15066760778427124,,
342,0.17373032867908478,,
343,0.14459702372550964,,
344,0.3417654037475586,,
345,0.2426578402519226,,
346,0.24373427033424377,,
347,0.1772211343050003,,
348,0.18377499282360077,,
349,0.25258904695510864,,
350,0.2635314166545868,,
351,0.1772509068250656,,
352,0.20456534624099731,,
353,0.32691505551338196,,
354,0.22160816192626953,,
355,0.11027109622955322,,
356,0.3082501292228699,,
357,0.3983856439590454,,
358,0.23945994675159454,,
359,0.31859663128852844,,
360,0.19453558325767517,,
361,0.2614191472530365,,
362,0.17066533863544464,,
363,0.3066008388996124,,
364,0.1471008062362671,,
365,0.2517910301685333,,
366,0.26273393630981445,,
367,0.31540271639823914,,
368,0.27273187041282654,,
369,0.1938905268907547,,
370,0.14790764451026917,,
371,0.24277086555957794,,
372,0.2617339789867401,,
373,0.1726982295513153,,
374,0.18656575679779053,,
375,0.19872282445430756,,
376,0.18474306166172028,,
377,0.2434736043214798,,
378,0.4045640230178833,,
379,0.28552836179733276,,
380,0.20952901244163513,,
381,0.2692731022834778,,
382,0.07836440950632095,,
383,0.19913515448570251,,
384,0.14429476857185364,,
385,0.367483913898468,,
386,0.2661195993423462,,
387,0.21914991736412048,,
388,0.2233324497938156,,
389,0.21905367076396942,,
390,0.13153119385242462,,
391,0.2245832234621048,,
392,0.20716074109077454,,
393,0.2690909504890442,,
394,0.16390138864517212,,
395,0.2483099102973938,,
396,0.261436402797699,,
397,0.2925201654434204,,
398,0.32346203923225403,,
399,0.33135083317756653,,
400,0.3652591407299042,0.637854675501585,1.199434738010168
401,0.24370567500591278,,
402,0.23899801075458527,,
403,0.0668041929602623,,
404,0.2350868582725525,,
405,0.25290098786354065,,
406,0.13922439515590668,,
407,0.23250463604927063,,
408,0.22876161336898804,,
409,0.21838538348674774,,
410,0.19212524592876434,,
411,0.190507173538208,,
412,0.08964499831199646,,
413,0.22302724421024323,,
414,0.23805692791938782,,
415,0.2935851514339447,,
416,0.21389363706111908,,
417,0.14945293962955475,,
418,0.11627587676048279,,
419,0.2345438152551651,,
420,0.18728525936603546,,
421,0.20422309637069702,,
422,0.1075792983174324,,
423,0.26965591311454773,,
424,0.2904987931251526,,
425,0.19104483723640442,,
426,0.21494898200035095,,
427,0.1871051788330078,,
428,0.20661553740501404,,
429,0.15883998572826385,,
430,0.12595784664154053,,
431,0.14811299741268158,,
432,0.37261778116226196,,
433,0.2416829615831375,,
434,0.20872245728969574,,
435,0.26789629459381104,,
436,0.09575063735246658,,
437,0.3362923264503479,,
438,0.2473394125699997,,
439,0.13996504247188568,,
440,0.23040081560611725,,
441,0.12893834710121155,,
442,0.15149879455566406,,
443,0.2722651958465576,,
444,0.17580397427082062,,
445,0.22835280001163483,,
446,0.21088875830173492,,
447,0.3103685975074768,,
448,0.1757199466228485,,
449,0.3157457113265991,,
450,0.22730907797813416,,
451,0.19819480180740356,,
452,0.2370225191116333,,
453,0.13197031617164612,,
454,0.22031144797801971,,
455,0.2576083838939667,,
456,0.24962593615055084,,
457,0.23594848811626434,,
458,0.19921110570430756,,
459,0.164299875497818,,
460,0.22517713904380798,,
461,0.32930779457092285,,
462,0.2127118557691574,,
463,0.17475062608718872,,
464,0.32463544607162476,,
465,0.21782147884368896,,
466,0.24986638128757477,,
467,0.2786131203174591,,
468,0.18541252613067627,,
469,0.30109721422195435,,
470,0.12284708023071289,,
471,0.25483548641204834,,
472,0.24088534712791443,,
473,0.19991633296012878,,
474,0.24738982319831848,,
475,0.19115598499774933,,
476,0.17890597879886627,,
477,0.20713746547698975,,
478,0.2539576590061188,,
479,0.14712798595428467,,
480,0.19606100022792816,,
481,0.18448849022388458,,
482,0.24378900229930878,,
483,0.16032391786575317,,
484,0.0748579204082489,,
485,0.3011554479598999,,
486,0.13773779571056366,,
487,0.2855035662651062,,
488,0.23156431317329407,,
489,0.2828516364097595,,
490,0.29418203234672546,,
491,0.21197642385959625,,
492,0.42170029878616333,,
493,0.17239989340305328,,
494,0.2011391967535019,,
495,0.19058218598365784,,
496,0.2339223325252533,,
497,0.12489517778158188,,
498,0.2686257064342499,,
499,0.12818269431591034,,
500,0.35467055439949036,0.5134935416653752,0.9169037244468927
501,0.23041504621505737,,
502,0.243644118309021,,
503,0.2106768935918808,,
504,0.15894801914691925,,
505,0.15638187527656555,,
506,0.18808501958847046,,
507,0.2610093057155609,,
508,0.1507936269044876,,
509,0.2036309540271759,,
510,0.19843897223472595,,
511,0.1638784110546112,,
512,0.0801861584186554,,
513,0.2859286963939667,,
514,0.19513656198978424,,
515,0.2577257752418518,,
516,0.24140308797359467,,
517,0.0625331848859787,,
518,0.2611672878265381,,
519,0.2927423119544983,,
520,0.14655132591724396,,
521,0.13542795181274414,,
522,0.19686715304851532,,
523,0.28133463859558105,,
524,0.227972149848938,,
525,0.2506757378578186,,
526,0.15952444076538086,,
527,0.25066596269607544,,
528,0.2365681678056717,,
529,0.10308464616537094,,
530,0.20857501029968262,,
531,0.09518542140722275,,
532,0.24193689227104187,,
533,0.211118683218956,,
534,0.2811414897441864,,
535,0.18460147082805634,,
536,0.17679637670516968,,
537,0.2278645634651184,,
538,0.16335073113441467,,
539,0.17366304993629456,,
540,0.2166917473077774,,
541,0.2000802457332611,,
542,0.28707584738731384,,
543,0.10856412351131439,,
544,0.1979590654373169,,
545,0.17169982194900513,,
546,0.24681076407432556,,
547,0.09066326916217804,,
548,0.15846462547779083,,
549,0.2909739315509796,,
550,0.15823301672935486,,
551,0.21507684886455536,,
552,0.1373268961906433,,
553,0.2478397637605667,,
554,0.13646739721298218,,
555,0.167108952999115,,
556,0.20457397401332855,,
557,0.09696803987026215,,
558,0.15014007687568665,,
559,0.19175870716571808,,
560,0.13843506574630737,,
561,0.1253495216369629,,
562,0.16237181425094604,,
563,0.261500746011734,,
564,0.26772570610046387,,
565,0.10506624728441238,,
566,0.22349239885807037,,
567,0.1878216713666916,,
568,0.3789481520652771,,
569,0.17603041231632233,,
570,0.16917337477207184,,
571,0.17374740540981293,,
572,0.15715914964675903,,
573,0.14874690771102905,,
574,0.21828263998031616,,
575,0.2390652447938919,,
576,0.1374703198671341,,
577,0.20048969984054565,,
578,0.23779065907001495,,
579,0.2861708104610443,,
580,0.1626821905374527,,
581,0.15148648619651794,,
582,0.2546309530735016,,
583,0.15406300127506256,,
584,0.15682417154312134,,
585,0.10049578547477722,,
586,0.22522343695163727,,
587,0.23354405164718628,,
588,0.2184574455022812,,
589,0.1614539921283722,,
590,0.16733402013778687,,
591,0.2915017306804657,,
592,0.22614559531211853,,
593,0.0881703719496727,,
594,0.21921437978744507,,
595,0.19104163348674774,,
596,0.19177916646003723,,
597,0.1301552653312683,,
598,0.1777624934911728,,
599,0.21104022860527039,,
600,0.17300847172737122,0.5407447848841548,1.1435570228099823
601,0.14659930765628815,,
602,0.08537396043539047,,
603,0.18249298632144928,,
604,0.2274099439382553,,
605,0.13701866567134857,,
606,0.18862493336200714,,
607,0.22173261642456055,,
608,0.22783002257347107,,
609,0.3171517252922058,,
610,0.09994153678417206,,
611,0.15312498807907104,,
612,0.24483360350131989,,
613,0.2525715231895447,,
614,0.14284418523311615,,
615,0.3326753079891205,,
616,0.29657334089279175,,
617,0.17900705337524414,,
618,0.22902394831180573,,
619,0.21266598999500275,,
620,0.25674015283584595,,
621,0.3114907145500183,,
622,0.19843927025794983,,
623,0.1601586490869522,,
624,0.17133000493049622,,
625,0.156682550907135,,
626,0.19876529276371002,,
627,0.10956742614507675,,
628,0.19786977767944336,,
629,0.12055812776088715,,
630,0.15259712934494019,,
631,0.2350522130727768,,
632,0.1466217041015625,,
633,0.11052831262350082,,
634,0.18612754344940186,,
635,0.16759702563285828,,
636,0.251537948846817,,
637,0.14755702018737793,,
638,0.18878889083862305,,
639,0.18422552943229675,,
640,0.13473138213157654,,
641,0.2103092521429062,,
642,0.3116834759712219,,
643,0.12201058864593506,,
644,0.17624759674072266,,
645,0.19689486920833588,,
646,0.2805827856063843,,
647,0.06014101207256317,,
648,0.1681886613368988,,
649,0.2147608995437622,,
650,0.24946503341197968,,
651,0.10389626026153564,,
652,0.15676727890968323,,
653,0.15168040990829468,,
654,0.26668885350227356,,
655,0.1905493438243866,,
656,0.0569765642285347,,
657,0.1484818309545517,,
658,0.1288292407989502,,
659,0.17964398860931396,,
660,0.13349252939224243,,
661,0.08195840567350388,,
662,0.26957735419273376,,
663,0.16443940997123718,,
664,0.1617678701877594,,
665,0.2857820391654968,,
666,0.23229029774665833,,
667,0.12014582008123398,,
668,0.17682871222496033,,
669,0.1594870537519455,,
670,0.21730190515518188,,
671,0.12950101494789124,,
672,0.218006893992424,,
673,0.05523823946714401,,
674,0.2124418318271637,,
675,0.20210275053977966,,
676,0.16944929957389832,,
677,0.16097037494182587,,
678,0.16214391589164734,,
679,0.2399967461824417,,
680,0.2806360125541687,,
681,0.13929009437561035,,
682,0.1167769581079483,,
683,0.35933583974838257,,
684,0.1723542958498001,,
685,0.20835639536380768,,
686,0.15629401803016663,,
687,0.11175699532032013,,
688,0.17859101295471191,,
689,0.1280398666858673,,
690,0.24372977018356323,,
691,0.27574774622917175,,
692,0.16791236400604248,,
693,0.05491754412651062,,
694,0.2761992812156677,,
695,0.09781046956777573,,
696,0.16447673738002777,,
697,0.24480292201042175,,
698,0.18332141637802124,,
699,0.10551153123378754,,
700,0.28437671065330505,0.6539552338421345,1.2361062963306904
701,0.0316280871629715,,
702,0.2359987050294876,,
703,0.15839825570583344,,
704,0.20539988577365875,,
705,0.12290946394205093,,
706,0.3661787211894989,,
707,0.18074630200862885,,
708,0.10021504759788513,,
709,0.14407268166542053,,
710,0.24175336956977844,,
711,0.1844431608915329,,
712,0.18241265416145325,,
713,0.19809268414974213,,
714,0.18649744987487793,,
715,0.20787514746189117,,
716,0.16558022797107697,,
717,0.1714206486940384,,
718,0.11670301854610443,,
719,0.19681915640830994,,
720,0.13702473044395447,,
721,0.2385341227054596,,
722,0.043982040137052536,,
723,0.3016778826713562,,
724,0.05827505141496658,,
725,0.22189262509346008,,
726,0.15666495263576508,,
727,0.0866733193397522,,
728,0.21487708389759064,,
729,0.23768019676208496,,
730,0.13836155831813812,,
731,0.09593676030635834,,
732,0.19798822700977325,,
733,0.14512574672698975,,
734,0.21262218058109283,,
735,0.17681625485420227,,
736,0.2216229885816574,,
737,0.2664237320423126,,
738,0.03443489223718643,,
739,0.06857874989509583,,
740,0.20834174752235413,,
741,0.17058052122592926,,
742,0.16960509121418,,
743,0.13729014992713928,,
744,0.1706160306930542,,
745,0.19591926038265228,,
746,0.1487915813922882,,
747,0.18000957369804382,,
748,0.2636471092700958,,
749,0.17005734145641327,,
750,0.2154083251953125,,
751,0.1916469931602478,,
752,0.25115224719047546,,
753,0.13160440325737,,
754,0.1739761233329773,,
755,0.15432749688625336,,
756,0.17475324869155884,,
757,0.2280852347612381,,
758,0.12703707814216614,,
759,0.12573032081127167,,
760,0.0590149387717247,,
761,0.09612434357404709,,
762,0.10980210453271866,,
763,0.12414368242025375,,
764,0.13459749519824982,,
765,0.1923493593931198,,
766,0.09770628809928894,,
767,0.1687268763780594,,
768,0.10548446327447891,,
769,0.247384712100029,,
770,0.14693357050418854,,
771,0.1886090636253357,,
772,0.21851518750190735,,
773,0.21151679754257202,,
774,0.20481443405151367,,
775,0.1271766722202301,,
776,0.21227417886257172,,
777,0.11393026262521744,,
778,0.3076142966747284,,
779,0.18565605580806732,,
780,0.13544942438602448,,
781,0.15788477659225464,,
782,0.13220630586147308,,
783,0.18053877353668213,,
784,0.20743191242218018,,
785,0.1952652782201767,,
786,0.1513303816318512,,
787,0.16472040116786957,,
788,0.29968661069869995,,
789,0.08584330230951309,,
790,0.17313477396965027,,
791,0.15249516069889069,,
792,0.16531850397586823,,
793,0.07360648363828659,,
794,0.12241844832897186,,
795,0.20256392657756805,,
796,0.2471769154071808,,
797,0.09070570021867752,,
798,0.19471655786037445,,
799,0.12309116125106812,,
800,0.1097622662782669,0.6436322623491287,1.283022572696209
801,0.06579744815826416,,
802,0.11267624795436859,,
803,0.09002527594566345,,
804,0.18537089228630066,,
805,0.06810253113508224,,
806,0.2080317586660385,,
807,0.14560997486114502,,
808,0.14568006992340088,,
809,0.202919602394104,,
810,0.1693708747625351,,
811,0.14537841081619263,,
812,0.1304076761007309,,
813,0.09029412269592285,,
814,0.10063772648572922,,
815,0.21344192326068878,,
816,0.18470995128154755,,
817,0.11162832379341125,,
818,0.18871869146823883,,
819,0.25729718804359436,,
820,0.2596122622489929,,
821,0.028501763939857483,,
822,0.18221591413021088,,
823,0.34572112560272217,,
824,0.11997713148593903,,
825,0.11830808967351913,,
826,0.12619976699352264,,
827,0.0778566375374794,,
828,0.06883341819047928,,
829,0.1287265419960022,,
830,0.09371058642864227,,
831,0.12122063338756561,,
832,0.15177881717681885,,
833,0.1191096305847168,,
834,0.1840324103832245,,
835,0.19352030754089355,,
836,0.149029940366745,,
837,0.10478270053863525,,
838,0.14072185754776,,
839,0.2749873399734497,,
840,0.10679078102111816,,
841,0.19523845613002777,,
842,0.24008101224899292,,
843,0.08092223107814789,,
844,0.08496185392141342,,
845,0.18178391456604004,,
846,0.13880795240402222,,
847,0.2620772421360016,,
848,0.17780262231826782,,
849,0.2960731089115143,,
850,0.1966160088777542,,
851,0.20178554952144623,,
852,0.1754288673400879,,
853,0.13348504900932312,,
854,0.17568111419677734,,
855,0.08949229121208191,,
856,0.11802144348621368,,
857,0.15936315059661865,,
858,0.07613696902990341,,
859,0.1906418651342392,,
860,0.11585784703493118,,
861,0.17720015347003937,,
862,0.095377117395401,,
863,0.24737346172332764,,
864,0.1810179203748703,,
865,0.17124709486961365,,
866,0.16362233459949493,,
867,0.08050154149532318,,
868,0.08528847247362137,,
869,0.14200350642204285,,
870,0.09683754295110703,,
871,0.20817972719669342,,
872,0.0755610466003418,,
873,0.10761091858148575,,
874,0.23257580399513245,,
875,0.07575780898332596,,
876,0.10504861176013947,,
877,0.16400931775569916,,
878,0.13343475759029388,,
879,0.1312003880739212,,
880,0.14958228170871735,,
881,0.09071537107229233,,
882,0.2994276285171509,,
883,0.08872705698013306,,
884,0.22110068798065186,,
885,0.13064159452915192,,
886,0.08793069422245026,,
887,0.1371237337589264,,
888,0.14405158162117004,,
889,0.030576985329389572,,
890,0.16525182127952576,,
891,0.13494737446308136,,
892,0.08107200264930725,,
893,0.10504502803087234,,
894,0.0871509537100792,,
895,0.22706744074821472,,
896,0.05742224305868149,,
897,0.13225418329238892,,
898,0.10547418892383575,,
899,0.28488945960998535,,
900,0.34420332312583923,0.644887515604496,1.2606166099011897
901,0.15637385845184326,,
902,0.20897431671619415,,
903,0.08410368114709854,,
904,0.09173671901226044,,
905,0.13941609859466553,,
906,0.15189391374588013,,
907,0.32191091775894165,,
908,0.1504197120666504,,
909,0.11533091962337494,,
910,0.10098417103290558,,
911,0.09386184811592102,,
912,0.0988568514585495,,
913,0.098991759121418,,
914,0.12134307622909546,,
915,0.22576312720775604,,
916,0.04917382076382637,,
917,0.21655228734016418,,
918,0.20670196413993835,,
919,0.2030506581068039,,
920,0.20559577643871307,,
921,0.2134091705083847,,
922,0.08534473925828934,,
923,0.13990388810634613,,
924,0.13856461644172668,,
925,0.20961900055408478,,
926,0.11360868811607361,,
927,0.2172711193561554,,
928,0.10591034591197968,,
929,0.05337641388177872,,
930,0.14238214492797852,,
931,0.05794530361890793,,
932,0.12103337794542313,,
933,0.20950722694396973,,
934,0.15625588595867157,,
935,0.16962942481040955,,
936,0.188034325838089,,
937,0.18401935696601868,,
938,0.16876432299613953,,
939,0.148434579372406,,
940,0.11288005858659744,,
941,0.38863834738731384,,
942,0.10475784540176392,,
943,0.23551607131958008,,
944,0.12012764811515808,,
945,0.1658741533756256,,
946,0.24797841906547546,,
947,0.14708523452281952,,
948,0.15637218952178955,,
949,0.10427543520927429,,
950,0.2554362714290619,,
951,0.09080857038497925,,
952,0.147004172205925,,
953,0.21211373805999756,,
954,0.10353663563728333,,
955,0.1974124312400818,,
956,0.19817157089710236,,
957,0.17459551990032196,,
958,0.24381783604621887,,
959,0.21299877762794495,,
960,0.1175759807229042,,
961,0.13896161317825317,,
962,0.03273526951670647,,
963,0.17201539874076843,,
964,0.20846696197986603,,
965,0.12613658607006073,,
966,0.3489416837692261,,
967,0.15479934215545654,,
968,0.0678468644618988,,
969,0.08834026753902435,,
970,0.1283383071422577,,
971,0.1598966419696808,,
972,0.17569494247436523,,
973,0.20625798404216766,,
974,0.1342776119709015,,
975,0.14825457334518433,,
976,0.14182475209236145,,
977,0.15576812624931335,,
978,0.124773770570755,,
979,0.0766875371336937,,
980,0.09747043997049332,,
981,0.17411914467811584,,
982,0.12747836112976074,,
983,0.15181881189346313,,
984,0.1829233467578888,,
985,0.16993524134159088,,
986,0.09852995723485947,,
987,0.055314552038908005,,
988,0.27634137868881226,,
989,0.02943519502878189,,
990,0.09104909747838974,,
991,0.23126500844955444,,
992,0.08553655445575714,,
993,0.1351558268070221,,
994,0.10210251808166504,,
995,0.13783644139766693,,
996,0.08909812569618225,,
997,0.17230629920959473,,
998,0.0864444449543953,,
999,0.2990970015525818,,
1000,0.05975877121090889,0.6939781004190445,1.3600158993899822
1001,0.06325748562812805,,
1002,0.14666703343391418,,
1003,0.04169157147407532,,
1004,0.20084473490715027,,
1005,0.1354120522737503,,
1006,0.15513436496257782,,
1007,0.0632256492972374,,
1008,0.09424569457769394,,
1009,0.24770447611808777,,
1010,0.15332219004631042,,
1011,0.1256362646818161,,
1012,0.06348621845245361,,
1013,0.10227687656879425,,
1014,0.09356589615345001,,
1015,0.12641017138957977,,
1016,0.20524515211582184,,
1017,0.10636729001998901,,
1018,0.07480121403932571,,
1019,0.1980593502521515,,
1020,0.1332622766494751,,
1021,0.05490301549434662,,
1022,0.07599220424890518,,
1023,0.17732766270637512,,
1024,0.17092415690422058,,
1025,0.08587239682674408,,
1026,0.03790603578090668,,
1027,0.11836718767881393,,
1028,0.06951781362295151,,
1029,0.17017880082130432,,
1030,0.15602052211761475,,
1031,0.10755224525928497,,
1032,0.13163375854492188,,
1033,0.15313763916492462,,
1034,0.12385078519582748,,
1035,0.0884280875325203,,
1036,0.1980871707201004,,
1037,0.10225069522857666,,
1038,0.06353963911533356,,
1039,0.05284206569194794,,
1040,0.05547697842121124,,
1041,0.04380171000957489,,
1042,0.08950573951005936,,
1043,0.10897628962993622,,
1044,0.3688027560710907,,
1045,0.030932847410440445,,
1046,0.12374754995107651,,
1047,0.11639745533466339,,
1048,0.09488736093044281,,
1049,0.1329818069934845,,
1050,0.3072323203086853,,
1051,0.1450110375881195,,
1052,0.13677909970283508,,
1053,0.17308509349822998,,
1054,0.21195751428604126,,
1055,0.14855055510997772,,
1056,0.042264506220817566,,
1057,0.1684333235025406,,
1058,0.057179730385541916,,
1059,0.2585051357746124,,
1060,0.12463809549808502,,
