,0,1,2
130,0.30349865555763245,,
131,0.2858671247959137,,
132,0.3180534243583679,,
133,0.4245603084564209,,
134,0.35567185282707214,,
135,0.31177031993865967,,
136,0.2968585789203644,,
137,0.3951237201690674,,
138,0.35790014266967773,,
139,0.2664887011051178,,
140,0.5239019393920898,,
141,0.3395460247993469,,
142,0.3385932147502899,,
143,0.3794366121292114,,
144,0.294889360666275,,
145,0.26118388772010803,,
146,0.27434855699539185,,
147,0.27458399534225464,,
148,0.3539084196090698,,
149,0.23027311265468597,,
150,0.3900436758995056,,
151,0.44741949439048767,,
152,0.22322940826416016,,
153,0.298017293214798,,
154,0.3780042231082916,,
155,0.4664776623249054,,
156,0.30559757351875305,,
157,0.27818384766578674,,
158,0.4855068624019623,,
159,0.2703374922275543,,
160,0.2736189663410187,,
161,0.4303104877471924,,
162,0.40406233072280884,,
163,0.4226786494255066,,
164,0.25040116906166077,,
165,0.3497007489204407,,
166,0.3735441565513611,,
167,0.344046950340271,,
168,0.34290045499801636,,
169,0.40909042954444885,,
170,0.34231331944465637,,
171,0.3273211121559143,,
172,0.34556519985198975,,
173,0.3053950369358063,,
174,0.3211921751499176,,
175,0.3342534005641937,,
176,0.30986472964286804,,
177,0.285946249961853,,
178,0.22555017471313477,,
179,0.33798834681510925,,
180,0.24051477015018463,,
181,0.28653454780578613,,
182,0.24081726372241974,,
183,0.4481586515903473,,
184,0.3049333095550537,,
185,0.40727266669273376,,
186,0.2231123298406601,,
187,0.26863694190979004,,
188,0.21493977308273315,,
189,0.2732893228530884,,
190,0.3795895576477051,,
191,0.21682755649089813,,
192,0.47323644161224365,,
193,0.2900315821170807,,
194,0.4335837662220001,,
195,0.3891148567199707,,
196,0.2658535838127136,,
197,0.31361153721809387,,
198,0.3746304512023926,,
199,0.38886693120002747,,
200,0.2719880938529968,0.3215372201334685,0.5796761439740657
201,0.4414074420928955,,
202,0.32218214869499207,,
203,0.3001342713832855,,
204,0.4340364933013916,,
205,0.23686626553535461,,
206,0.27877378463745117,,
207,0.28207582235336304,,
208,0.3003624677658081,,
209,0.28273090720176697,,
210,0.3960806727409363,,
211,0.28764304518699646,,
212,0.6369349956512451,,
213,0.4727863669395447,,
214,0.2420082986354828,,
215,0.34548723697662354,,
216,0.3559759259223938,,
217,0.26259687542915344,,
218,0.24640731513500214,,
219,0.337314635515213,,
220,0.37924668192863464,,
221,0.27991729974746704,,
222,0.25774314999580383,,
223,0.35468390583992004,,
224,0.28765568137168884,,
225,0.34396064281463623,,
226,0.24729889631271362,,
227,0.3050963282585144,,
228,0.30679577589035034,,
229,0.24807769060134888,,
230,0.3388251066207886,,
231,0.2670944631099701,,
232,0.27006101608276367,,
233,0.19155552983283997,,
234,0.3111822307109833,,
235,0.305858850479126,,
236,0.3614717125892639,,
237,0.29920631647109985,,
238,0.23330745100975037,,
239,0.29453790187835693,,
240,0.20640674233436584,,
241,0.3263293206691742,,
242,0.4398471713066101,,
243,0.38748523592948914,,
244,0.25560441613197327,,
245,0.30930599570274353,,
246,0.2520142197608948,,
247,0.2729276716709137,,
248,0.3039158284664154,,
249,0.2644907236099243,,
250,0.3084195852279663,,
251,0.3009694218635559,,
252,0.3130655586719513,,
253,0.26773688197135925,,
254,0.3253350853919983,,
255,0.26387977600097656,,
256,0.23594224452972412,,
257,0.2633528709411621,,
258,0.3590680658817291,,
259,0.23379790782928467,,
260,0.2887354791164398,,
261,0.36615678668022156,,
262,0.5341925621032715,,
263,0.27384594082832336,,
264,0.2917938530445099,,
265,0.2540135085582733,,
266,0.31064102053642273,,
267,0.2641829252243042,,
268,0.31674912571907043,,
269,0.34925514459609985,,
270,0.3344740569591522,,
271,0.2174820750951767,,
272,0.3223761022090912,,
273,0.2173495888710022,,
274,0.1523466408252716,,
275,0.2886431813240051,,
276,0.3816973865032196,,
277,0.29577240347862244,,
278,0.21894556283950806,,
279,0.1883108913898468,,
280,0.2571808993816376,,
281,0.3720044195652008,,
282,0.26630645990371704,,
283,0.24319641292095184,,
284,0.21588847041130066,,
285,0.12431763857603073,,
286,0.3339111804962158,,
287,0.23244540393352509,,
288,0.17879721522331238,,
289,0.16910669207572937,,
290,0.3118230402469635,,
291,0.38844504952430725,,
292,0.26456212997436523,,
293,0.22806812822818756,,
294,0.19271142780780792,,
295,0.2755424380302429,,
296,0.21242159605026245,,
297,0.4273126721382141,,
298,0.19960281252861023,,
299,0.28244587779045105,,
300,0.25613468885421753,0.43665272757411006,0.828017615005374
301,0.18303824961185455,,
302,0.34835192561149597,,
303,0.3045061230659485,,
304,0.26673656702041626,,
305,0.32840076088905334,,
306,0.25271835923194885,,
307,0.2241024672985077,,
308,0.29941102862358093,,
309,0.22367383539676666,,
310,0.2675478160381317,,
311,0.2867807149887085,,
312,0.16515715420246124,,
313,0.3157912492752075,,
314,0.3352142572402954,,
315,0.16927479207515717,,
316,0.2722107768058777,,
317,0.31142163276672363,,
318,0.22233691811561584,,
319,0.2866089344024658,,
320,0.2710224688053131,,
321,0.28383180499076843,,
322,0.301151305437088,,
323,0.22627376019954681,,
324,0.3690057396888733,,
325,0.23718689382076263,,
326,0.26176708936691284,,
327,0.1970061957836151,,
328,0.32767608761787415,,
329,0.3150063157081604,,
330,0.22762776911258698,,
331,0.4769602119922638,,
332,0.2288168966770172,,
333,0.2801642119884491,,
334,0.3433169424533844,,
335,0.29219576716423035,,
336,0.24950163066387177,,
337,0.28213170170783997,,
338,0.31974321603775024,,
339,0.27149301767349243,,
340,0.3196335732936859,,
341,0.3220941424369812,,
342,0.11987605690956116,,
343,0.380658358335495,,
344,0.2472335696220398,,
345,0.2284657508134842,,
346,0.3063993752002716,,
347,0.2616709768772125,,
348,0.25298985838890076,,
349,0.24111680686473846,,
350,0.20546144247055054,,
351,0.11743424832820892,,
352,0.21865326166152954,,
353,0.27616187930107117,,
354,0.2950112521648407,,
355,0.2558175325393677,,
356,0.2679523825645447,,
357,0.24721087515354156,,
358,0.20419730246067047,,
359,0.5351678133010864,,
360,0.3506394922733307,,
361,0.14839382469654083,,
362,0.336426705121994,,
363,0.23609039187431335,,
364,0.20420287549495697,,
365,0.12348805367946625,,
366,0.2067916840314865,,
367,0.29164451360702515,,
368,0.3394418954849243,,
369,0.14088276028633118,,
370,0.4202304482460022,,
371,0.2480843961238861,,
372,0.2867722809314728,,
373,0.24821950495243073,,
374,0.26154330372810364,,
375,0.2793597877025604,,
376,0.19623911380767822,,
377,0.2700570821762085,,
378,0.2073795646429062,,
379,0.4206813871860504,,
380,0.23356565833091736,,
381,0.216001957654953,,
382,0.26836255192756653,,
383,0.22425898909568787,,
384,0.31687021255493164,,
385,0.24347494542598724,,
386,0.28016576170921326,,
387,0.21517209708690643,,
388,0.32579153776168823,,
389,0.20462535321712494,,
390,0.19765304028987885,,
391,0.24425074458122253,,
392,0.20670321583747864,,
393,0.17298711836338043,,
394,0.24008271098136902,,
395,0.3706689178943634,,
396,0.3288613259792328,,
397,0.26712948083877563,,
398,0.21675172448158264,,
399,0.31224679946899414,,
400,0.0784166008234024,0.4914226870983839,0.9315620830841362
401,0.38303831219673157,,
402,0.14743424952030182,,
403,0.27417629957199097,,
404,0.1872207224369049,,
405,0.261124849319458,,
406,0.1975155770778656,,
407,0.2725335359573364,,
408,0.30135366320610046,,
409,0.19133853912353516,,
410,0.26797249913215637,,
411,0.17942304909229279,,
412,0.24917572736740112,,
413,0.17749466001987457,,
414,0.1697082221508026,,
415,0.2102363258600235,,
416,0.24329128861427307,,
417,0.16369570791721344,,
418,0.2910642623901367,,
419,0.2352529615163803,,
420,0.39581727981567383,,
421,0.24122954905033112,,
422,0.23600079119205475,,
423,0.17719489336013794,,
424,0.1869584321975708,,
425,0.14438655972480774,,
426,0.16564738750457764,,
427,0.15631505846977234,,
428,0.2547680139541626,,
429,0.08845023810863495,,
430,0.2698303461074829,,
431,0.24212422966957092,,
432,0.26751986145973206,,
433,0.34389376640319824,,
434,0.26878994703292847,,
435,0.25793761014938354,,
436,0.11473842710256577,,
437,0.3051036596298218,,
438,0.20797812938690186,,
439,0.2858160138130188,,
440,0.1818474382162094,,
441,0.11046533286571503,,
442,0.20243273675441742,,
443,0.2527005672454834,,
444,0.3276573717594147,,
445,0.19475480914115906,,
446,0.3454558253288269,,
447,0.18909518420696259,,
448,0.24721774458885193,,
449,0.14993996918201447,,
450,0.22151821851730347,,
451,0.3893761932849884,,
452,0.3890976309776306,,
453,0.1690734624862671,,
454,0.23172122240066528,,
455,0.2867642343044281,,
456,0.21622835099697113,,
457,0.1938609629869461,,
458,0.2515052258968353,,
459,0.2243075668811798,,
460,0.20594562590122223,,
461,0.17454272508621216,,
462,0.27503782510757446,,
463,0.18254651129245758,,
464,0.12512052059173584,,
465,0.20293699204921722,,
466,0.27788448333740234,,
467,0.28742727637290955,,
468,0.19584399461746216,,
469,0.20444440841674805,,
470,0.2917231023311615,,
471,0.15468528866767883,,
472,0.20545697212219238,,
473,0.18582873046398163,,
474,0.40752387046813965,,
475,0.17923739552497864,,
476,0.23093636333942413,,
477,0.23004622757434845,,
478,0.19913607835769653,,
479,0.10916078090667725,,
480,0.24309946596622467,,
481,0.4278217852115631,,
482,0.19293197989463806,,
483,0.1888013333082199,,
484,0.19399400055408478,,
485,0.3519670069217682,,
486,0.14369021356105804,,
487,0.20747855305671692,,
488,0.28052791953086853,,
489,0.17257994413375854,,
490,0.12647679448127747,,
491,0.15701526403427124,,
492,0.14520932734012604,,
493,0.303828626871109,,
494,0.2551603615283966,,
495,0.20422911643981934,,
496,0.3127063512802124,,
497,0.24135582149028778,,
498,0.227960467338562,,
499,0.15501219034194946,,
500,0.2802923023700714,0.5632337447628379,1.0346837990731002
501,0.3143303394317627,,
502,0.2465221881866455,,
503,0.33868399262428284,,
504,0.20328882336616516,,
505,0.30096137523651123,,
506,0.27035531401634216,,
507,0.16800637543201447,,
508,0.20242881774902344,,
509,0.29028406739234924,,
510,0.23998820781707764,,
511,0.23501460254192352,,
512,0.38691818714141846,,
513,0.19532787799835205,,
514,0.2951049506664276,,
515,0.21663044393062592,,
516,0.2240549623966217,,
517,0.1312568485736847,,
518,0.25520598888397217,,
519,0.2527919411659241,,
520,0.27445685863494873,,
521,0.25400057435035706,,
522,0.2990111708641052,,
523,0.2751252353191376,,
524,0.15960060060024261,,
525,0.10517764091491699,,
526,0.29790064692497253,,
527,0.1487085521221161,,
528,0.2781619727611542,,
529,0.26900556683540344,,
530,0.21666958928108215,,
531,0.3294021487236023,,
532,0.2527536153793335,,
533,0.29601991176605225,,
534,0.25280049443244934,,
535,0.18083173036575317,,
536,0.34130433201789856,,
537,0.3563421368598938,,
538,0.24583002924919128,,
539,0.1847771853208542,,
540,0.22205805778503418,,
541,0.17685315012931824,,
542,0.23680366575717926,,
543,0.17186826467514038,,
544,0.21606357395648956,,
545,0.20139305293560028,,
546,0.18703731894493103,,
547,0.28338128328323364,,
548,0.1845836043357849,,
549,0.2384209930896759,,
550,0.11804800480604172,,
551,0.10676202923059464,,
552,0.21253733336925507,,
553,0.2530428469181061,,
554,0.14789211750030518,,
555,0.3101078271865845,,
556,0.22913561761379242,,
557,0.12467732280492783,,
558,0.1388825923204422,,
559,0.18704718351364136,,
560,0.269423246383667,,
561,0.30071941018104553,,
562,0.24561993777751923,,
563,0.3902551829814911,,
564,0.371533066034317,,
565,0.15826696157455444,,
566,0.4580511748790741,,
567,0.18026746809482574,,
568,0.17180420458316803,,
569,0.18607676029205322,,
570,0.155995175242424,,
571,0.12282223999500275,,
572,0.15651467442512512,,
573,0.10172109305858612,,
574,0.2065856158733368,,
575,0.11775856465101242,,
576,0.28320589661598206,,
577,0.21919311583042145,,
578,0.2693154811859131,,
579,0.20840393006801605,,
580,0.14549307525157928,,
581,0.25854936242103577,,
582,0.196402445435524,,
583,0.19348594546318054,,
584,0.2021387368440628,,
585,0.2569841742515564,,
586,0.15833012759685516,,
587,0.2944868505001068,,
588,0.35048824548721313,,
589,0.18341690301895142,,
590,0.3346046209335327,,
591,0.1638914793729782,,
592,0.20084631443023682,,
593,0.2483433485031128,,
594,0.30353987216949463,,
595,0.2092016041278839,,
596,0.21966944634914398,,
597,0.2280510514974594,,
598,0.3416857123374939,,
599,0.24231688678264618,,
600,0.33667245507240295,0.44335968758910893,0.92323855265975
601,0.19319584965705872,,
602,0.1410917043685913,,
603,0.1616581380367279,,
604,0.2533160150051117,,
605,0.20101003348827362,,
606,0.18770647048950195,,
607,0.2342323213815689,,
608,0.24699126183986664,,
609,0.16795793175697327,,
610,0.2653258144855499,,
611,0.1944463700056076,,
612,0.45274755358695984,,
613,0.16511620581150055,,
614,0.21397992968559265,,
615,0.1635352373123169,,
616,0.2392807900905609,,
617,0.2659766972064972,,
618,0.21496906876564026,,
619,0.1629195362329483,,
620,0.30043721199035645,,
621,0.2567271888256073,,
622,0.34439364075660706,,
623,0.18330886960029602,,
624,0.1650664210319519,,
625,0.10926457494497299,,
626,0.21391019225120544,,
627,0.1918397843837738,,
628,0.08835558593273163,,
629,0.24255573749542236,,
630,0.23808325827121735,,
631,0.2232673019170761,,
632,0.25270912051200867,,
633,0.2239670753479004,,
634,0.18617954850196838,,
635,0.17787358164787292,,
636,0.22606261074543,,
637,0.2222309112548828,,
638,0.266561359167099,,
639,0.2332056760787964,,
640,0.22161516547203064,,
641,0.3169657588005066,,
642,0.16017989814281464,,
643,0.272884726524353,,
644,0.14091648161411285,,
645,0.1978614330291748,,
646,0.11650073528289795,,
647,0.16426381468772888,,
648,0.17138290405273438,,
649,0.23472175002098083,,
650,0.347775936126709,,
651,0.27663445472717285,,
652,0.21305616199970245,,
653,0.24832573533058167,,
654,0.2770948112010956,,
655,0.27121105790138245,,
656,0.1224329024553299,,
657,0.17307987809181213,,
658,0.21756406128406525,,
659,0.109977126121521,,
660,0.25728633999824524,,
661,0.2000022679567337,,
662,0.4010109007358551,,
663,0.18211990594863892,,
664,0.2225274294614792,,
665,0.3258551061153412,,
666,0.21528249979019165,,
667,0.17229382693767548,,
668,0.2088019847869873,,
669,0.23943990468978882,,
670,0.24077115952968597,,
671,0.20315463840961456,,
672,0.17966803908348083,,
673,0.10316742211580276,,
674,0.27696704864501953,,
675,0.28679996728897095,,
676,0.3440840542316437,,
677,0.1590772569179535,,
678,0.18643908202648163,,
679,0.28048816323280334,,
680,0.13608300685882568,,
681,0.2563270032405853,,
682,0.2444932758808136,,
683,0.19500964879989624,,
684,0.21249932050704956,,
685,0.16728925704956055,,
686,0.22828297317028046,,
687,0.17667114734649658,,
688,0.27914080023765564,,
689,0.3750404417514801,,
690,0.2922114133834839,,
691,0.17503926157951355,,
692,0.25393640995025635,,
693,0.18988922238349915,,
694,0.1522214561700821,,
695,0.3016602396965027,,
696,0.17330220341682434,,
697,0.1829022318124771,,
698,0.13322287797927856,,
699,0.09689109772443771,,
700,0.18899358808994293,0.4730512519739568,0.9640503170341254
701,0.2499968260526657,,
702,0.09752798080444336,,
703,0.24129411578178406,,
704,0.1314128190279007,,
705,0.17906318604946136,,
706,0.2647491693496704,,
707,0.2050929218530655,,
708,0.2172350436449051,,
709,0.22373642027378082,,
710,0.20290230214595795,,
711,0.2433183342218399,,
712,0.13657481968402863,,
713,0.2609187066555023,,
714,0.1564263552427292,,
715,0.1917547732591629,,
716,0.17609401047229767,,
717,0.11516760289669037,,
718,0.30639198422431946,,
719,0.20379415154457092,,
720,0.1677277684211731,,
721,0.10403676331043243,,
722,0.21341192722320557,,
723,0.2847863435745239,,
724,0.186624675989151,,
725,0.3066006004810333,,
726,0.25270378589630127,,
727,0.13674703240394592,,
728,0.19202420115470886,,
729,0.20777243375778198,,
730,0.09110479801893234,,
731,0.15876099467277527,,
732,0.13517846167087555,,
733,0.14739182591438293,,
734,0.1842016726732254,,
735,0.21129541099071503,,
736,0.1381058394908905,,
737,0.20043978095054626,,
738,0.24703536927700043,,
739,0.12619057297706604,,
740,0.1536262482404709,,
741,0.17605483531951904,,
742,0.19857437908649445,,
743,0.22733467817306519,,
744,0.2820679545402527,,
745,0.23003257811069489,,
746,0.25633078813552856,,
747,0.1874270737171173,,
748,0.16557365655899048,,
749,0.24729859828948975,,
750,0.26058149337768555,,
751,0.12859368324279785,,
752,0.2209465503692627,,
753,0.21580514311790466,,
754,0.28379082679748535,,
755,0.18096137046813965,,
756,0.14945155382156372,,
757,0.110385000705719,,
758,0.31974703073501587,,
759,0.14086750149726868,,
760,0.25022023916244507,,
761,0.28445953130722046,,
762,0.16201402246952057,,
763,0.19129793345928192,,
764,0.23584142327308655,,
765,0.3097657263278961,,
766,0.2457946240901947,,
767,0.1741901934146881,,
768,0.2277316302061081,,
769,0.1458541303873062,,
770,0.24212563037872314,,
771,0.19924147427082062,,
772,0.24826504290103912,,
773,0.1870219111442566,,
774,0.31504371762275696,,
775,0.22732946276664734,,
776,0.21101002395153046,,
777,0.24117539823055267,,
778,0.18906012177467346,,
779,0.16973094642162323,,
780,0.11541714519262314,,
781,0.2235276997089386,,
782,0.26728197932243347,,
783,0.10525605827569962,,
784,0.21527329087257385,,
785,0.4612758755683899,,
786,0.22649964690208435,,
787,0.3028688132762909,,
788,0.21514283120632172,,
789,0.12582671642303467,,
790,0.23746146261692047,,
791,0.2460610717535019,,
792,0.1964457929134369,,
793,0.08727067708969116,,
794,0.1886606216430664,,
795,0.27921760082244873,,
796,0.15578386187553406,,
797,0.1785711944103241,,
798,0.1890660524368286,,
799,0.1779995858669281,,
800,0.2252652943134308,0.4849043722078204,1.0435932870954274
801,0.15698020160198212,,
802,0.1911449283361435,,
803,0.1526283472776413,,
804,0.25764501094818115,,
805,0.17357228696346283,,
806,0.25442200899124146,,
807,0.18487845361232758,,
808,0.20250658690929413,,
809,0.22829321026802063,,
810,0.3212216794490814,,
811,0.18931041657924652,,
812,0.20012372732162476,,
813,0.19458696246147156,,
814,0.18649916350841522,,
815,0.1396750658750534,,
816,0.16853925585746765,,
817,0.30083590745925903,,
818,0.10141448676586151,,
819,0.12374528497457504,,
820,0.2595563530921936,,
821,0.238860085606575,,
822,0.28701549768447876,,
823,0.08463941514492035,,
824,0.12114971876144409,,
825,0.19934920966625214,,
826,0.14952047169208527,,
827,0.20491784811019897,,
828,0.16427098214626312,,
829,0.252817839384079,,
830,0.15145322680473328,,
831,0.05166998505592346,,
832,0.19328907132148743,,
833,0.08183977752923965,,
834,0.14433225989341736,,
835,0.11341775953769684,,
836,0.2258746325969696,,
837,0.05767408758401871,,
838,0.20961305499076843,,
839,0.07775525748729706,,
840,0.13244912028312683,,
841,0.2496623992919922,,
842,0.2973249554634094,,
843,0.14273013174533844,,
844,0.24153289198875427,,
845,0.2634790539741516,,
846,0.2363993525505066,,
847,0.2623120844364166,,
848,0.25249919295310974,,
849,0.14517001807689667,,
850,0.1626679003238678,,
851,0.20689180493354797,,
852,0.26623275876045227,,
853,0.19372998178005219,,
854,0.23539450764656067,,
855,0.24612298607826233,,
856,0.1742333620786667,,
857,0.2065843939781189,,
858,0.3563470244407654,,
859,0.1451519876718521,,
860,0.11115366965532303,,
861,0.3113638162612915,,
862,0.1456245630979538,,
863,0.26093587279319763,,
864,0.22441771626472473,,
865,0.24594372510910034,,
866,0.16032806038856506,,
867,0.26268264651298523,,
868,0.21124692261219025,,
869,0.1733178198337555,,
870,0.19464059174060822,,
871,0.2124861478805542,,
872,0.1561851054430008,,
873,0.30073559284210205,,
874,0.1509581059217453,,
875,0.12044474482536316,,
876,0.14519068598747253,,
877,0.13483913242816925,,
878,0.2919944226741791,,
879,0.25446298718452454,,
880,0.09263783693313599,,
881,0.14034125208854675,,
882,0.2208012342453003,,
883,0.21931567788124084,,
884,0.18625129759311676,,
885,0.182949036359787,,
886,0.15393851697444916,,
887,0.19633693993091583,,
888,0.17048290371894836,,
889,0.11280740797519684,,
890,0.3218608796596527,,
891,0.2817508280277252,,
892,0.22504928708076477,,
893,0.3405272960662842,,
894,0.2625768482685089,,
895,0.26968514919281006,,
896,0.20771369338035583,,
897,0.16749157011508942,,
898,0.27079349756240845,,
899,0.15417325496673584,,
900,0.22487476468086243,0.4831013476476073,0.9413986808434128
901,0.2839183211326599,,
902,0.16479329764842987,,
903,0.10806502401828766,,
904,0.17200933396816254,,
905,0.28321725130081177,,
906,0.11481525748968124,,
907,0.19579173624515533,,
908,0.21158748865127563,,
909,0.1141752153635025,,
910,0.14428743720054626,,
911,0.14275015890598297,,
912,0.21533818542957306,,
913,0.21133504807949066,,
914,0.19073016941547394,,
915,0.1052902564406395,,
916,0.05237185209989548,,
917,0.13731546700000763,,
918,0.24144229292869568,,
919,0.2247227430343628,,
920,0.17745977640151978,,
921,0.2600392699241638,,
922,0.30857205390930176,,
923,0.08390291780233383,,
924,0.2363813817501068,,
925,0.15663008391857147,,
926,0.2546650171279907,,
927,0.16892224550247192,,
928,0.2920159697532654,,
929,0.1739743947982788,,
930,0.2253410965204239,,
931,0.07372263073921204,,
932,0.2762014865875244,,
933,0.18496958911418915,,
934,0.2402135282754898,,
935,0.14229716360569,,
936,0.18420276045799255,,
937,0.16209690272808075,,
938,0.13737763464450836,,
939,0.17013545334339142,,
940,0.23405331373214722,,
941,0.15345048904418945,,
942,0.16498297452926636,,
943,0.2576005458831787,,
944,0.1721753180027008,,
945,0.10229118913412094,,
946,0.2395782470703125,,
947,0.1576870083808899,,
948,0.16374799609184265,,
949,0.14105859398841858,,
950,0.13976600766181946,,
951,0.24186785519123077,,
952,0.11621742695569992,,
953,0.18421050906181335,,
954,0.24728530645370483,,
955,0.09188773483037949,,
956,0.18814651668071747,,
957,0.2108127325773239,,
958,0.19753436744213104,,
959,0.2991219162940979,,
960,0.17796321213245392,,
961,0.21227292716503143,,
962,0.18008120357990265,,
963,0.17175643146038055,,
964,0.21477966010570526,,
965,0.23983357846736908,,
966,0.18670350313186646,,
967,0.05498601496219635,,
968,0.1508873999118805,,
969,0.27832409739494324,,
970,0.3285944163799286,,
971,0.21657417714595795,,
972,0.18815360963344574,,
973,0.08590734004974365,,
974,0.22378301620483398,,
975,0.2854081392288208,,
976,0.10918651521205902,,
977,0.12643584609031677,,
978,0.26406052708625793,,
979,0.16493085026741028,,
980,0.2980571389198303,,
981,0.17491421103477478,,
982,0.17245714366436005,,
983,0.3344281017780304,,
984,0.2082047462463379,,
985,0.16743572056293488,,
986,0.11792496591806412,,
987,0.1665075570344925,,
988,0.18695923686027527,,
989,0.22563225030899048,,
990,0.1791321486234665,,
991,0.23750387132167816,,
992,0.16950945556163788,,
993,0.2309388816356659,,
994,0.14759178459644318,,
995,0.22064419090747833,,
996,0.09803913533687592,,
997,0.14436261355876923,,
998,0.12696543335914612,,
999,0.19063197076320648,,
1000,0.31155550479888916,0.5227052764594555,1.100226131081581
1001,0.16063854098320007,,
1002,0.1537090688943863,,
1003,0.18907026946544647,,
1004,0.22059589624404907,,
1005,0.2891805171966553,,
1006,0.13199521601200104,,
1007,0.23038193583488464,,
1008,0.13665056228637695,,
1009,0.2137356996536255,,
1010,0.11460013687610626,,
1011,0.15018139779567719,,
1012,0.14552435278892517,,
1013,0.23028309643268585,,
1014,0.19119025766849518,,
1015,0.228517547249794,,
1016,0.21082882583141327,,
1017,0.20254962146282196,,
1018,0.1437511444091797,,
1019,0.15086784958839417,,
1020,0.18597739934921265,,
1021,0.19511523842811584,,
1022,0.1717447191476822,,
1023,0.17285551130771637,,
1024,0.1973259150981903,,
1025,0.20290113985538483,,
1026,0.17435771226882935,,
1027,0.20175021886825562,,
1028,0.1703433096408844,,
1029,0.17795518040657043,,
1030,0.206654354929924,,
1031,0.44492748379707336,,
1032,0.23583735525608063,,
1033,0.17691701650619507,,
1034,0.31158262491226196,,
1035,0.1710062026977539,,
1036,0.2648296654224396,,
1037,0.1687985509634018,,
1038,0.15844078361988068,,
1039,0.29076310992240906,,
1040,0.2683577537536621,,
1041,0.16555751860141754,,
1042,0.11444757133722305,,
1043,0.15902771055698395,,
1044,0.16358399391174316,,
1045,0.13499078154563904,,
1046,0.19529324769973755,,
1047,0.1635977327823639,,
1048,0.13741612434387207,,
1049,0.134067565202713,,
1050,0.1749781370162964,,
1051,0.17895232141017914,,
1052,0.11883477866649628,,
1053,0.30512964725494385,,
1054,0.054312072694301605,,
1055,0.20211952924728394,,
1056,0.193410724401474,,
1057,0.1871902048587799,,
1058,0.11180657148361206,,
1059,0.2321738749742508,,
1060,0.17914701998233795,,
