,0,1,2
198,0.2177066206932068,,
199,0.21388977766036987,,
200,0.21551313996315002,0.4089281092211604,0.762784608155489
201,0.2920931279659271,,
202,0.2463691681623459,,
203,0.4015856981277466,,
204,0.41617852449417114,,
205,0.3930737376213074,,
206,0.15096837282180786,,
207,0.2419418841600418,,
208,0.27708613872528076,,
209,0.40721026062965393,,
210,0.17685261368751526,,
211,0.2762884199619293,,
212,0.30224117636680603,,
213,0.2854938507080078,,
214,0.3029859960079193,,
215,0.17554086446762085,,
216,0.29426446557044983,,
217,0.3274671137332916,,
218,0.16022533178329468,,
219,0.3042075037956238,,
220,0.17846672236919403,,
221,0.2590084671974182,,
222,0.19401651620864868,,
223,0.43399283289909363,,
224,0.30794230103492737,,
225,0.2063831388950348,,
226,0.3462294936180115,,
227,0.2540820837020874,,
228,0.30628055334091187,,
229,0.19604036211967468,,
230,0.15543362498283386,,
231,0.20104311406612396,,
232,0.2339664250612259,,
233,0.2530269920825958,,
234,0.19831344485282898,,
235,0.3312564194202423,,
236,0.19719451665878296,,
237,0.23223713040351868,,
238,0.3345419466495514,,
239,0.26080337166786194,,
240,0.20059743523597717,,
241,0.15311846137046814,,
242,0.2513164281845093,,
243,0.2580520808696747,,
244,0.2434077113866806,,
245,0.35509786009788513,,
246,0.24157750606536865,,
247,0.3262210190296173,,
248,0.21186594665050507,,
249,0.22939978539943695,,
250,0.3151974081993103,,
251,0.15234243869781494,,
252,0.392346054315567,,
253,0.1937180757522583,,
254,0.2828054428100586,,
255,0.35022276639938354,,
256,0.21676696836948395,,
257,0.3354897201061249,,
258,0.3078908920288086,,
259,0.2840476632118225,,
260,0.18199627101421356,,
261,0.2507253587245941,,
262,0.22384434938430786,,
263,0.23201245069503784,,
264,0.28163525462150574,,
265,0.19645074009895325,,
266,0.2548225224018097,,
267,0.2050146758556366,,
268,0.23071683943271637,,
269,0.3130170702934265,,
270,0.31277841329574585,,
271,0.16505567729473114,,
272,0.12764039635658264,,
273,0.07418230175971985,,
274,0.38331684470176697,,
275,0.21559345722198486,,
276,0.15421637892723083,,
277,0.17236094176769257,,
278,0.1314205378293991,,
279,0.3451583683490753,,
280,0.28690966963768005,,
281,0.3704913854598999,,
282,0.1877467930316925,,
283,0.22841450572013855,,
284,0.17234811186790466,,
285,0.30711716413497925,,
286,0.30639031529426575,,
287,0.18239688873291016,,
288,0.19934725761413574,,
289,0.15443989634513855,,
290,0.1827833354473114,,
291,0.25600191950798035,,
292,0.1182599738240242,,
293,0.16042600572109222,,
294,0.21894389390945435,,
295,0.07456608861684799,,
296,0.1974542737007141,,
297,0.15435636043548584,,
298,0.2898320257663727,,
299,0.20507711172103882,,
300,0.15168777108192444,0.6145014427602291,1.1167699590325355
301,0.2894318401813507,,
302,0.13769862055778503,,
303,0.3738960325717926,,
304,0.3269331753253937,,
305,0.2187601923942566,,
306,0.2946293354034424,,
307,0.3619612455368042,,
308,0.10702624917030334,,
309,0.22233262658119202,,
310,0.2208022177219391,,
311,0.2718617916107178,,
312,0.26528558135032654,,
313,0.1763969510793686,,
314,0.18158894777297974,,
315,0.28977736830711365,,
316,0.19165265560150146,,
317,0.1834045797586441,,
318,0.2179114818572998,,
319,0.22735780477523804,,
320,0.25243645906448364,,
321,0.24994602799415588,,
322,0.1461164802312851,,
323,0.15343204140663147,,
324,0.1931440681219101,,
325,0.2656114399433136,,
326,0.17807507514953613,,
327,0.17902472615242004,,
328,0.3005099892616272,,
329,0.2832491397857666,,
330,0.18707598745822906,,
331,0.3284207284450531,,
332,0.3062586188316345,,
333,0.23728340864181519,,
334,0.21514420211315155,,
335,0.2335570752620697,,
336,0.21244269609451294,,
337,0.23356658220291138,,
338,0.2913530766963959,,
339,0.2717304825782776,,
340,0.25011566281318665,,
341,0.24231299757957458,,
342,0.23377351462841034,,
343,0.2398625761270523,,
344,0.32124871015548706,,
345,0.2098093032836914,,
346,0.23094582557678223,,
347,0.19591885805130005,,
348,0.2700553238391876,,
349,0.24542619287967682,,
350,0.39295655488967896,,
351,0.19085989892482758,,
352,0.19732820987701416,,
353,0.1975441575050354,,
354,0.1333467960357666,,
355,0.2184246927499771,,
356,0.1584213376045227,,
357,0.19014351069927216,,
358,0.13386879861354828,,
359,0.2569049596786499,,
360,0.2727507948875427,,
361,0.23639144003391266,,
362,0.2501010298728943,,
363,0.28326311707496643,,
364,0.23326344788074493,,
365,0.18045519292354584,,
366,0.2688247859477997,,
367,0.19165030121803284,,
368,0.28094518184661865,,
369,0.256815105676651,,
370,0.1450352817773819,,
371,0.46701088547706604,,
372,0.15153127908706665,,
373,0.10158143937587738,,
374,0.15859320759773254,,
375,0.24525421857833862,,
376,0.3470083177089691,,
377,0.18690304458141327,,
378,0.20186097919940948,,
379,0.17101255059242249,,
380,0.26897677779197693,,
381,0.06062985956668854,,
382,0.22426024079322815,,
383,0.22612330317497253,,
384,0.20251645147800446,,
385,0.10425123572349548,,
386,0.29857882857322693,,
387,0.16284863650798798,,
388,0.2754059433937073,,
389,0.21199581027030945,,
390,0.3029998540878296,,
391,0.22535395622253418,,
392,0.17868484556674957,,
393,0.12603260576725006,,
394,0.10182705521583557,,
395,0.22400756180286407,,
396,0.19559694826602936,,
397,0.15097501873970032,,
398,0.19809040427207947,,
399,0.1873227059841156,,
400,0.2009803056716919,0.6074940054491162,1.0818726151436566
401,0.26166361570358276,,
402,0.1388537734746933,,
403,0.3184598982334137,,
404,0.24254772067070007,,
405,0.15874847769737244,,
406,0.2554803490638733,,
407,0.20633409917354584,,
408,0.21542054414749146,,
409,0.17001497745513916,,
410,0.230746328830719,,
411,0.19779261946678162,,
412,0.30978554487228394,,
413,0.2252608835697174,,
414,0.18323040008544922,,
415,0.1513473391532898,,
416,0.31727689504623413,,
417,0.11795775592327118,,
418,0.16955983638763428,,
419,0.18579284846782684,,
420,0.2718891501426697,,
421,0.17940355837345123,,
422,0.2225269228219986,,
423,0.2780020833015442,,
424,0.18951725959777832,,
425,0.11534441262483597,,
426,0.12249357253313065,,
427,0.11180645227432251,,
428,0.1790282279253006,,
429,0.23057232797145844,,
430,0.21215608716011047,,
431,0.15957693755626678,,
432,0.2730883061885834,,
433,0.1601451337337494,,
434,0.16909003257751465,,
435,0.13944385945796967,,
436,0.2505512833595276,,
437,0.29533976316452026,,
438,0.08384345471858978,,
439,0.19122827053070068,,
440,0.23772238194942474,,
441,0.22137504816055298,,
442,0.16215838491916656,,
443,0.17464971542358398,,
444,0.1730497032403946,,
445,0.18100500106811523,,
446,0.16823646426200867,,
447,0.111101895570755,,
448,0.25166797637939453,,
449,0.09656836837530136,,
450,0.13739219307899475,,
451,0.21440528333187103,,
452,0.276630163192749,,
453,0.03488307446241379,,
454,0.214639812707901,,
455,0.1535772979259491,,
456,0.1832180768251419,,
457,0.2662147879600525,,
458,0.17009152472019196,,
459,0.18305960297584534,,
460,0.10037398338317871,,
461,0.10262454301118851,,
462,0.12213598191738129,,
463,0.19641822576522827,,
464,0.12109997123479843,,
465,0.285951167345047,,
466,0.15164147317409515,,
467,0.24498358368873596,,
468,0.20410403609275818,,
469,0.2147105634212494,,
470,0.07616633921861649,,
471,0.28400811553001404,,
472,0.13920165598392487,,
473,0.25176167488098145,,
474,0.25509384274482727,,
475,0.27659305930137634,,
476,0.1336824744939804,,
477,0.17280720174312592,,
478,0.2723568081855774,,
479,0.2179635763168335,,
480,0.1831466406583786,,
481,0.2789309620857239,,
482,0.17241829633712769,,
483,0.1476501077413559,,
484,0.1258387565612793,,
485,0.2655583620071411,,
486,0.12908004224300385,,
487,0.11671814322471619,,
488,0.12125776708126068,,
489,0.24455992877483368,,
490,0.449020653963089,,
491,0.2634718418121338,,
492,0.23595893383026123,,
493,0.11874014139175415,,
494,0.19831609725952148,,
495,0.13646920025348663,,
496,0.18482515215873718,,
497,0.2246554046869278,,
498,0.1259000152349472,,
499,0.13145451247692108,,
500,0.13046672940254211,0.5328638764470816,1.0916788503527641
501,0.11219051480293274,,
502,0.18667474389076233,,
503,0.15753789246082306,,
504,0.1269725263118744,,
505,0.33996492624282837,,
506,0.28342947363853455,,
507,0.13989049196243286,,
508,0.16929839551448822,,
509,0.06699413061141968,,
510,0.17770294845104218,,
511,0.09560231864452362,,
512,0.20692937076091766,,
513,0.21313175559043884,,
514,0.21324852108955383,,
515,0.1673518270254135,,
516,0.2075793296098709,,
517,0.16724075376987457,,
518,0.1464310884475708,,
519,0.1869724988937378,,
520,0.19306111335754395,,
521,0.15637364983558655,,
522,0.33136117458343506,,
523,0.3010159432888031,,
524,0.14722312986850739,,
525,0.15881472826004028,,
526,0.2087794989347458,,
527,0.11300166696310043,,
528,0.08734235167503357,,
529,0.1603853404521942,,
530,0.14292898774147034,,
531,0.1521913856267929,,
532,0.18134993314743042,,
533,0.28878819942474365,,
534,0.18283063173294067,,
535,0.17710867524147034,,
536,0.1407376527786255,,
537,0.18144917488098145,,
538,0.381692111492157,,
539,0.08435487002134323,,
540,0.12376745790243149,,
541,0.26823410391807556,,
542,0.139475479722023,,
543,0.1700938642024994,,
544,0.16229604184627533,,
545,0.22040165960788727,,
546,0.14572012424468994,,
547,0.24330881237983704,,
548,0.1911768764257431,,
549,0.2574087977409363,,
550,0.2177058756351471,,
551,0.18847590684890747,,
552,0.2916279733181,,
553,0.22545383870601654,,
554,0.18220947682857513,,
555,0.2162705659866333,,
556,0.11426794528961182,,
557,0.15495580434799194,,
558,0.18425050377845764,,
559,0.1875649392604828,,
560,0.13211359083652496,,
561,0.15670204162597656,,
562,0.22658340632915497,,
563,0.16259382665157318,,
564,0.1838604211807251,,
565,0.11486350744962692,,
566,0.34255263209342957,,
567,0.14481143653392792,,
568,0.19157995283603668,,
569,0.14117638766765594,,
570,0.13402467966079712,,
571,0.20278862118721008,,
572,0.11599253863096237,,
573,0.17975443601608276,,
574,0.21906328201293945,,
575,0.24032320082187653,,
576,0.13325342535972595,,
577,0.11073777079582214,,
578,0.15343230962753296,,
579,0.12129060924053192,,
580,0.17652596533298492,,
581,0.25979843735694885,,
582,0.17596179246902466,,
583,0.16027840971946716,,
584,0.25352758169174194,,
585,0.23392008244991302,,
586,0.2042943239212036,,
587,0.17926543951034546,,
588,0.1738283336162567,,
589,0.07926994562149048,,
590,0.1060972586274147,,
591,0.19189536571502686,,
592,0.13148394227027893,,
593,0.13834314048290253,,
594,0.3152386248111725,,
595,0.12387650460004807,,
596,0.12936559319496155,,
597,0.21253252029418945,,
598,0.11511409282684326,,
599,0.16872471570968628,,
600,0.08640407770872116,0.6977686230093241,1.156632634550333
601,0.16310769319534302,,
602,0.13395161926746368,,
603,0.11199449002742767,,
604,0.17739348113536835,,
605,0.2874447703361511,,
606,0.16446875035762787,,
607,0.20493349432945251,,
608,0.17110519111156464,,
609,0.15938396751880646,,
610,0.1453641802072525,,
611,0.26100847125053406,,
612,0.2137422412633896,,
613,0.23470214009284973,,
614,0.1753132939338684,,
615,0.20554310083389282,,
616,0.23546180129051208,,
617,0.17341820895671844,,
618,0.2302056849002838,,
619,0.260542094707489,,
620,0.11641566455364227,,
621,0.20617923140525818,,
622,0.31790733337402344,,
623,0.20656560361385345,,
624,0.23756390810012817,,
625,0.21223704516887665,,
626,0.14291450381278992,,
627,0.25949206948280334,,
628,0.09955519437789917,,
629,0.22888711094856262,,
630,0.2128862887620926,,
631,0.15311357378959656,,
632,0.08752083033323288,,
633,0.1250470131635666,,
634,0.12315608561038971,,
635,0.33062878251075745,,
636,0.14211900532245636,,
637,0.1158066913485527,,
638,0.11250919103622437,,
639,0.10083448141813278,,
640,0.15490329265594482,,
641,0.3884851038455963,,
642,0.1783667802810669,,
643,0.34135282039642334,,
644,0.167946919798851,,
645,0.2055222988128662,,
646,0.10002296417951584,,
647,0.17236270010471344,,
648,0.14872801303863525,,
649,0.1415437012910843,,
650,0.260720819234848,,
651,0.14824630320072174,,
652,0.1739908903837204,,
653,0.10231374204158783,,
654,0.11815902590751648,,
655,0.2005297690629959,,
656,0.1932155042886734,,
657,0.19277548789978027,,
658,0.12635833024978638,,
659,0.18415260314941406,,
660,0.12642012536525726,,
661,0.15730352699756622,,
662,0.12134741991758347,,
663,0.24074602127075195,,
664,0.2874715030193329,,
665,0.1072949692606926,,
666,0.19685913622379303,,
667,0.15318770706653595,,
668,0.06333444267511368,,
669,0.10424862802028656,,
670,0.12020808458328247,,
671,0.1628936529159546,,
672,0.22010184824466705,,
673,0.16492542624473572,,
674,0.16881200671195984,,
675,0.10959561169147491,,
676,0.15620921552181244,,
677,0.15495920181274414,,
678,0.13941754400730133,,
679,0.19001518189907074,,
680,0.11692139506340027,,
681,0.2690538763999939,,
682,0.22583749890327454,,
683,0.08861411362886429,,
684,0.07019614428281784,,
685,0.2762588858604431,,
686,0.19070376455783844,,
687,0.21666109561920166,,
688,0.07188427448272705,,
689,0.055004604160785675,,
690,0.026811715215444565,,
691,0.11291170120239258,,
692,0.09492038190364838,,
693,0.16697704792022705,,
694,0.2915167212486267,,
695,0.14877107739448547,,
696,0.06031101197004318,,
697,0.13829031586647034,,
698,0.21478703618049622,,
699,0.26376548409461975,,
700,0.19294530153274536,0.723822620511055,1.3275273543596269
701,0.12382564693689346,,
702,0.1400618553161621,,
703,0.21533507108688354,,
704,0.26694023609161377,,
705,0.19964316487312317,,
706,0.08816798776388168,,
707,0.16742338240146637,,
708,0.07750548422336578,,
709,0.06731976568698883,,
710,0.11148513853549957,,
711,0.14435836672782898,,
712,0.1946878582239151,,
713,0.23724406957626343,,
714,0.17821970582008362,,
715,0.13941042125225067,,
716,0.17835550010204315,,
717,0.06532574445009232,,
718,0.08526333421468735,,
719,0.23178336024284363,,
720,0.22541049122810364,,
721,0.21360424160957336,,
722,0.1211138665676117,,
723,0.2125811129808426,,
724,0.26782459020614624,,
725,0.10684451460838318,,
726,0.1550467610359192,,
727,0.18608015775680542,,
728,0.10498066246509552,,
729,0.14602038264274597,,
730,0.15715840458869934,,
731,0.23404711484909058,,
732,0.14988400042057037,,
733,0.24521991610527039,,
734,0.09802497178316116,,
735,0.14249944686889648,,
736,0.05145135149359703,,
737,0.1728493571281433,,
738,0.10726384073495865,,
739,0.32119226455688477,,
740,0.12181281298398972,,
741,0.11436998844146729,,
742,0.053461018949747086,,
743,0.14168743789196014,,
744,0.1485608071088791,,
745,0.0855153426527977,,
746,0.1346404105424881,,
747,0.19740436971187592,,
748,0.19903889298439026,,
749,0.1714242398738861,,
750,0.08578204363584518,,
751,0.07795727252960205,,
752,0.11088196188211441,,
753,0.12185243517160416,,
754,0.19706127047538757,,
755,0.1338801085948944,,
756,0.1827189326286316,,
757,0.14112891256809235,,
758,0.0967964306473732,,
759,0.11955368518829346,,
760,0.14282357692718506,,
761,0.41865789890289307,,
762,0.13724499940872192,,
763,0.08262793719768524,,
764,0.2510015368461609,,
765,0.10690131038427353,,
766,0.11421527713537216,,
767,0.18161886930465698,,
768,0.16595402359962463,,
769,0.0953112542629242,,
770,0.07335370779037476,,
771,0.09156336635351181,,
772,0.14572368562221527,,
773,0.06962058693170547,,
774,0.13099080324172974,,
775,0.07628031075000763,,
776,0.17479026317596436,,
777,0.09679822623729706,,
778,0.19620859622955322,,
779,0.10439328104257584,,
780,0.04068046808242798,,
781,0.1468823254108429,,
782,0.1485448181629181,,
783,0.34606271982192993,,
784,0.1790892630815506,,
785,0.13517798483371735,,
786,0.22011761367321014,,
787,0.23429059982299805,,
788,0.10175386816263199,,
789,0.11685516685247421,,
790,0.21272879838943481,,
791,0.06721537560224533,,
792,0.03200861066579819,,
793,0.2204917073249817,,
794,0.1641325056552887,,
795,0.182199165225029,,
796,0.13412271440029144,,
797,0.14564736187458038,,
798,0.12905225157737732,,
799,0.22586315870285034,,
800,0.09372538328170776,0.6248167308792472,1.1639379504323006
801,0.055480584502220154,,
802,0.18247687816619873,,
803,0.1211443543434143,,
804,0.13581988215446472,,
805,0.19669120013713837,,
806,0.3238452970981598,,
807,0.17116741836071014,,
808,0.15062403678894043,,
809,0.2771030068397522,,
810,0.18354745209217072,,
811,0.1300801932811737,,
812,0.13764674961566925,,
813,0.06986519694328308,,
814,0.17349259555339813,,
815,0.19396936893463135,,
816,0.12016512453556061,,
817,0.2783064842224121,,
818,0.1223229244351387,,
819,0.09091212600469589,,
820,0.2136099934577942,,
821,0.12260694801807404,,
822,0.10334588587284088,,
823,0.2370099276304245,,
824,0.12524089217185974,,
825,0.19895030558109283,,
826,0.130337193608284,,
827,0.1245696023106575,,
828,0.09865702688694,,
829,0.18316324055194855,,
830,0.07278070598840714,,
831,0.21802297234535217,,
832,0.1758350431919098,,
833,0.139643132686615,,
834,0.21402956545352936,,
835,0.1905820667743683,,
836,0.11578799784183502,,
837,0.08742045611143112,,
838,0.06148866191506386,,
839,0.12767678499221802,,
840,0.12267576158046722,,
841,0.12201415002346039,,
842,0.1253514289855957,,
843,0.25073254108428955,,
844,0.19724935293197632,,
845,0.13446977734565735,,
846,0.191941037774086,,
847,0.15033835172653198,,
848,0.16528648138046265,,
849,0.08393949270248413,,
850,0.16759826242923737,,
851,0.15437015891075134,,
852,0.1317012906074524,,
853,0.1324794888496399,,
854,0.09311474859714508,,
855,0.19815993309020996,,
856,0.25446733832359314,,
857,0.1006941869854927,,
858,0.14523997902870178,,
859,0.13603989779949188,,
860,0.15107636153697968,,
861,0.0951964259147644,,
862,0.1547931432723999,,
863,0.20132213830947876,,
864,0.08626005798578262,,
865,0.2020813524723053,,
866,0.19358257949352264,,
867,0.11528362333774567,,
868,0.12219149619340897,,
869,0.20553052425384521,,
870,0.07972332090139389,,
871,0.16946187615394592,,
872,0.21971209347248077,,
873,0.20189110934734344,,
874,0.1337544173002243,,
875,0.1660265475511551,,
876,0.26013123989105225,,
877,0.18225568532943726,,
878,0.10369201004505157,,
879,0.12168078124523163,,
880,0.1609123945236206,,
881,0.1515796035528183,,
882,0.10052420198917389,,
883,0.13558997213840485,,
884,0.10152444988489151,,
885,0.12438204139471054,,
886,0.18667353689670563,,
887,0.038780368864536285,,
888,0.16840028762817383,,
889,0.15489618480205536,,
890,0.07887754589319229,,
891,0.29358533024787903,,
892,0.18368558585643768,,
893,0.08964592218399048,,
894,0.08631826192140579,,
895,0.13213609158992767,,
896,0.12399233877658844,,
897,0.06594987958669662,,
898,0.12325390428304672,,
899,0.0954345092177391,,
900,0.11255325376987457,0.6293560191988945,1.2194030474126338
901,0.15343604981899261,,
902,0.2661355435848236,,
903,0.08361166715621948,,
904,0.20075623691082,,
905,0.09879646450281143,,
906,0.2365400642156601,,
907,0.11019596457481384,,
908,0.09835536777973175,,
909,0.16688445210456848,,
910,0.1788637638092041,,
911,0.2005484700202942,,
912,0.1613868921995163,,
913,0.13634485006332397,,
914,0.09741086512804031,,
915,0.16047248244285583,,
916,0.07649095356464386,,
917,0.2161591500043869,,
918,0.20257200300693512,,
919,0.1553533375263214,,
920,0.11361772567033768,,
921,0.1675553023815155,,
922,0.18241003155708313,,
923,0.13424047827720642,,
924,0.10985679179430008,,
925,0.10012564063072205,,
926,0.19259577989578247,,
927,0.1311553418636322,,
928,0.09566602110862732,,
929,0.22941020131111145,,
930,0.1169854998588562,,
931,0.14719797670841217,,
932,0.06587496399879456,,
933,0.10868419706821442,,
934,0.2740800678730011,,
935,0.17697641253471375,,
936,0.15012767910957336,,
937,0.21518027782440186,,
938,0.06926702708005905,,
939,0.18922220170497894,,
940,0.11434734612703323,,
941,0.1797553300857544,,
942,0.17826351523399353,,
943,0.1523900330066681,,
944,0.17379221320152283,,
945,0.10325818508863449,,
946,0.14639760553836823,,
947,0.04965263605117798,,
948,0.1423964500427246,,
949,0.12283271551132202,,
950,0.19939875602722168,,
951,0.1371142417192459,,
952,0.22661207616329193,,
953,0.08399078994989395,,
954,0.10969420522451401,,
955,0.0757371112704277,,
956,0.13578224182128906,,
957,0.06054990738630295,,
958,0.12648166716098785,,
959,0.1412074863910675,,
960,0.1587228775024414,,
961,0.19156304001808167,,
962,0.17873981595039368,,
963,0.09213298559188843,,
964,0.10630059987306595,,
965,0.08502691984176636,,
966,0.09826996922492981,,
967,0.12045659869909286,,
968,0.10445652157068253,,
969,0.20743423700332642,,
970,0.1692987084388733,,
971,0.11300859600305557,,
972,0.13469915091991425,,
973,0.07685232162475586,,
974,0.050871144980192184,,
975,0.15444393455982208,,
976,0.12591013312339783,,
977,0.1616140753030777,,
978,0.06536901742219925,,
979,0.08522292971611023,,
980,0.09344925731420517,,
981,0.11800870299339294,,
982,0.05353016406297684,,
983,0.12643328309059143,,
984,0.14775724709033966,,
985,0.1411953866481781,,
986,0.11365899443626404,,
987,0.15633447468280792,,
988,0.07948897033929825,,
989,0.18770284950733185,,
990,0.1562771499156952,,
991,0.14427684247493744,,
992,0.3008749186992645,,
993,0.14807333052158356,,
994,0.09435644000768661,,
995,0.07244610786437988,,
996,0.08563012629747391,,
997,0.16234281659126282,,
998,0.06291665881872177,,
999,0.21199823915958405,,
1000,0.14687663316726685,0.6582009630650282,1.2439586256444455
1001,0.21632222831249237,,
1002,0.09987197816371918,,
1003,0.19506609439849854,,
1004,0.04898693040013313,,
1005,0.13293640315532684,,
1006,0.11655492335557938,,
1007,0.0605369433760643,,
1008,0.031706176698207855,,
1009,0.11997281014919281,,
1010,0.10790275782346725,,
1011,0.18842031061649323,,
1012,0.1562172770500183,,
1013,0.15920564532279968,,
1014,0.17069798707962036,,
1015,0.11956659704446793,,
1016,0.2050408124923706,,
1017,0.07670097798109055,,
1018,0.11612079292535782,,
1019,0.13805928826332092,,
1020,0.0680922269821167,,
1021,0.140367329120636,,
1022,0.16836997866630554,,
1023,0.07397806644439697,,
1024,0.019165638834238052,,
1025,0.17450663447380066,,
1026,0.07236456125974655,,
1027,0.2325587421655655,,
1028,0.09180805087089539,,
1029,0.12676598131656647,,
1030,0.13747575879096985,,
1031,0.14625267684459686,,
1032,0.07981597632169724,,
1033,0.11811791360378265,,
1034,0.16132752597332,,
1035,0.09499777853488922,,
1036,0.1603156477212906,,
1037,0.10699718445539474,,
1038,0.21390654146671295,,
1039,0.22494301199913025,,
1040,0.229664146900177,,
1041,0.14264172315597534,,
1042,0.22761251032352448,,
1043,0.08700591325759888,,
1044,0.2561897039413452,,
1045,0.19552579522132874,,
1046,0.13671384751796722,,
1047,0.12972992658615112,,
1048,0.15171809494495392,,
1049,0.16057300567626953,,
1050,0.2305201292037964,,
1051,0.13728970289230347,,
1052,0.07920777797698975,,
1053,0.09499119222164154,,
1054,0.1818576455116272,,
1055,0.07872342318296432,,
1056,0.2109936773777008,,
1057,0.058450937271118164,,
1058,0.2727108895778656,,
