,0,1,2
139,0.2863134443759918,,
140,0.2227143496274948,,
141,0.2454935908317566,,
142,0.2461913526058197,,
143,0.2144978642463684,,
144,0.17086803913116455,,
145,0.29447609186172485,,
146,0.17674198746681213,,
147,0.21607954800128937,,
148,0.28018873929977417,,
149,0.23473328351974487,,
150,0.22838187217712402,,
151,0.1320606917142868,,
152,0.39755773544311523,,
153,0.1465749442577362,,
154,0.2596273422241211,,
155,0.37839916348457336,,
156,0.2571741044521332,,
157,0.3273240923881531,,
158,0.21543069183826447,,
159,0.25970458984375,,
160,0.1306823492050171,,
161,0.32781821489334106,,
162,0.3056670129299164,,
163,0.2683880031108856,,
164,0.20524674654006958,,
165,0.2586543560028076,,
166,0.24532385170459747,,
167,0.2551368772983551,,
168,0.17626972496509552,,
169,0.22230878472328186,,
170,0.37302616238594055,,
171,0.2723274230957031,,
172,0.21993783116340637,,
173,0.24637585878372192,,
174,0.1933935284614563,,
175,0.2346515953540802,,
176,0.16398081183433533,,
177,0.2926470637321472,,
178,0.31097379326820374,,
179,0.25455665588378906,,
180,0.24351775646209717,,
181,0.3411877453327179,,
182,0.16081568598747253,,
183,0.24043592810630798,,
184,0.21605336666107178,,
185,0.1617465317249298,,
186,0.24280916154384613,,
187,0.22842112183570862,,
188,0.22565874457359314,,
189,0.296639084815979,,
190,0.15148726105690002,,
191,0.3873283267021179,,
192,0.1935751587152481,,
193,0.24412532150745392,,
194,0.11105194687843323,,
195,0.2411191314458847,,
196,0.3225245177745819,,
197,0.21527713537216187,,
198,0.2758945822715759,,
199,0.23548053205013275,,
200,0.21942958235740662,0.5141849261149765,0.8740970695763827
201,0.1850639432668686,,
202,0.3153457045555115,,
203,0.24718067049980164,,
204,0.22087542712688446,,
205,0.24095866084098816,,
206,0.26411211490631104,,
207,0.2641582787036896,,
208,0.23548944294452667,,
209,0.2595192790031433,,
210,0.23090434074401855,,
211,0.2813701033592224,,
212,0.1339426040649414,,
213,0.24938055872917175,,
214,0.23392502963542938,,
215,0.34003543853759766,,
216,0.23900189995765686,,
217,0.2597326636314392,,
218,0.2960687577724457,,
219,0.10695407539606094,,
220,0.2560822069644928,,
221,0.2633430063724518,,
222,0.07580408453941345,,
223,0.15489043295383453,,
224,0.17016391456127167,,
225,0.17523732781410217,,
226,0.07201218605041504,,
227,0.49225175380706787,,
228,0.3033895194530487,,
229,0.1334516406059265,,
230,0.2274605631828308,,
231,0.2047547698020935,,
232,0.25519469380378723,,
233,0.2137669324874878,,
234,0.24286919832229614,,
235,0.23669776320457458,,
236,0.2202128767967224,,
237,0.2738950550556183,,
238,0.16181041300296783,,
239,0.23491594195365906,,
240,0.26642799377441406,,
241,0.08482136577367783,,
242,0.2604232728481293,,
243,0.1560763418674469,,
244,0.374827116727829,,
245,0.37002408504486084,,
246,0.20395618677139282,,
247,0.17051227390766144,,
248,0.14803415536880493,,
249,0.32085222005844116,,
250,0.16430696845054626,,
251,0.1622285097837448,,
252,0.23228806257247925,,
253,0.17444555461406708,,
254,0.15827587246894836,,
255,0.24415302276611328,,
256,0.13847799599170685,,
257,0.10833832621574402,,
258,0.3077617585659027,,
259,0.31815674901008606,,
260,0.18299832940101624,,
261,0.1406426727771759,,
262,0.07725822925567627,,
263,0.17351143062114716,,
264,0.298206627368927,,
265,0.20951303839683533,,
266,0.20033353567123413,,
267,0.13148567080497742,,
268,0.21749280393123627,,
269,0.1922784447669983,,
270,0.20509818196296692,,
271,0.1958385407924652,,
272,0.11752896010875702,,
273,0.1815667748451233,,
274,0.22361788153648376,,
275,0.12061695009469986,,
276,0.15293122828006744,,
277,0.13410474359989166,,
278,0.13091057538986206,,
279,0.178179070353508,,
280,0.40351518988609314,,
281,0.05693918094038963,,
282,0.12759456038475037,,
283,0.15831981599330902,,
284,0.1919940710067749,,
285,0.2692604660987854,,
286,0.13818664848804474,,
287,0.22716578841209412,,
288,0.2021637260913849,,
289,0.22169658541679382,,
290,0.10112139582633972,,
291,0.16757732629776,,
292,0.18273980915546417,,
293,0.2425503432750702,,
294,0.18661442399024963,,
295,0.16461749374866486,,
296,0.27639371156692505,,
297,0.2811622619628906,,
298,0.22785398364067078,,
299,0.07398388534784317,,
300,0.10994130373001099,0.6200452317297459,1.1622224757820367
301,0.2025822401046753,,
302,0.16329340636730194,,
303,0.06553185731172562,,
304,0.209772527217865,,
305,0.21168850362300873,,
306,0.15502077341079712,,
307,0.18622717261314392,,
308,0.1800091415643692,,
309,0.28409290313720703,,
310,0.35777679085731506,,
311,0.17881976068019867,,
312,0.3348705470561981,,
313,0.16808930039405823,,
314,0.1427011489868164,,
315,0.1779501736164093,,
316,0.1669556051492691,,
317,0.278450071811676,,
318,0.16224510967731476,,
319,0.20753629505634308,,
320,0.12541502714157104,,
321,0.24136188626289368,,
322,0.18587517738342285,,
323,0.17496612668037415,,
324,0.13473960757255554,,
325,0.10984349995851517,,
326,0.16316810250282288,,
327,0.17983976006507874,,
328,0.2210792899131775,,
329,0.2298571616411209,,
330,0.18233788013458252,,
331,0.2351679652929306,,
332,0.17785592377185822,,
333,0.35544002056121826,,
334,0.12074734270572662,,
335,0.12199972569942474,,
336,0.12437309324741364,,
337,0.17795081436634064,,
338,0.17723096907138824,,
339,0.15061436593532562,,
340,0.19609321653842926,,
341,0.12640079855918884,,
342,0.12386384606361389,,
343,0.177931547164917,,
344,0.07984752953052521,,
345,0.06995092332363129,,
346,0.36364954710006714,,
347,0.07205064594745636,,
348,0.11459746211767197,,
349,0.20911282300949097,,
350,0.18557772040367126,,
351,0.19107693433761597,,
352,0.22437457740306854,,
353,0.12989352643489838,,
354,0.1496271789073944,,
355,0.2015802562236786,,
356,0.18408215045928955,,
357,0.15833619236946106,,
358,0.16504350304603577,,
359,0.16938520967960358,,
360,0.1532636135816574,,
361,0.2195580005645752,,
362,0.33959445357322693,,
363,0.13761723041534424,,
364,0.22913014888763428,,
365,0.15476785600185394,,
366,0.11468663811683655,,
367,0.1489982306957245,,
368,0.2508954703807831,,
369,0.16546878218650818,,
370,0.19683866202831268,,
371,0.0917351171374321,,
372,0.21461185812950134,,
373,0.10575413703918457,,
374,0.1326923817396164,,
375,0.10719632357358932,,
376,0.10135441273450851,,
377,0.19769297540187836,,
378,0.2003973424434662,,
379,0.2883102595806122,,
380,0.11816355586051941,,
381,0.2099742591381073,,
382,0.33271488547325134,,
383,0.265620619058609,,
384,0.16145694255828857,,
385,0.2799798250198364,,
386,0.15959316492080688,,
387,0.2844959497451782,,
388,0.22217632830142975,,
389,0.2956531047821045,,
390,0.16239894926548004,,
391,0.26197195053100586,,
392,0.23267525434494019,,
393,0.15393280982971191,,
394,0.1643831729888916,,
395,0.09411222487688065,,
396,0.2152673751115799,,
397,0.16162940859794617,,
398,0.2782309055328369,,
399,0.2311609536409378,,
400,0.2447260022163391,0.7360705395415426,1.2805384999513627
401,0.2152233123779297,,
402,0.15675465762615204,,
403,0.11075945198535919,,
404,0.09200888127088547,,
405,0.057471051812171936,,
406,0.21162296831607819,,
407,0.2946780323982239,,
408,0.10067306458950043,,
409,0.2859278917312622,,
410,0.1634702980518341,,
411,0.32055824995040894,,
412,0.1946701556444168,,
413,0.1323074996471405,,
414,0.06646839529275894,,
415,0.14602293074131012,,
416,0.16242678463459015,,
417,0.2858674228191376,,
418,0.09468486905097961,,
419,0.19586081802845,,
420,0.23303402960300446,,
421,0.16562017798423767,,
422,0.20226000249385834,,
423,0.2338571399450302,,
424,0.1711951345205307,,
425,0.17251421511173248,,
426,0.21395733952522278,,
427,0.10857702046632767,,
428,0.16939181089401245,,
429,0.16212214529514313,,
430,0.17513492703437805,,
431,0.19564715027809143,,
432,0.20554545521736145,,
433,0.23822440207004547,,
434,0.1775761842727661,,
435,0.10360570251941681,,
436,0.1758614480495453,,
437,0.07462426275014877,,
438,0.13397002220153809,,
439,0.10390332341194153,,
440,0.10424308478832245,,
441,0.16903623938560486,,
442,0.1328853964805603,,
443,0.22955787181854248,,
444,0.1296943724155426,,
445,0.08143773674964905,,
446,0.13900575041770935,,
447,0.23510786890983582,,
448,0.16870960593223572,,
449,0.09948798269033432,,
450,0.15256540477275848,,
451,0.08430933952331543,,
452,0.17547668516635895,,
453,0.13850335776805878,,
454,0.08885161578655243,,
455,0.15158545970916748,,
456,0.15371932089328766,,
457,0.11648818105459213,,
458,0.16832898557186127,,
459,0.18939360976219177,,
460,0.15672099590301514,,
461,0.11707387864589691,,
462,0.03460792079567909,,
463,0.11602499336004257,,
464,0.15605811774730682,,
465,0.3006431460380554,,
466,0.05968306586146355,,
467,0.16449500620365143,,
468,0.13642217218875885,,
469,0.11228194832801819,,
470,0.10980875790119171,,
471,0.16612322628498077,,
472,0.2627892792224884,,
473,0.18908743560314178,,
474,0.08168883621692657,,
475,0.10238799452781677,,
476,0.06517941504716873,,
477,0.12787333130836487,,
478,0.10779976099729538,,
479,0.1498624086380005,,
480,0.19051355123519897,,
481,0.16918054223060608,,
482,0.08935855329036713,,
483,0.22682319581508636,,
484,0.0641162320971489,,
485,0.10082903504371643,,
486,0.21287117898464203,,
487,0.10519569367170334,,
488,0.1771196573972702,,
489,0.2266966551542282,,
490,0.1545107066631317,,
491,0.23104849457740784,,
492,0.19395709037780762,,
493,0.21692129969596863,,
494,0.08124753087759018,,
495,0.11393354088068008,,
496,0.07524500042200089,,
497,0.22428998351097107,,
498,0.1985277533531189,,
499,0.08171936124563217,,
500,0.03451637551188469,0.6681828084588051,1.3580332338064909
501,0.1427646428346634,,
502,0.16546091437339783,,
503,0.06810701638460159,,
504,0.1678953617811203,,
505,0.050017278641462326,,
506,0.08545183390378952,,
507,0.1241069883108139,,
508,0.24679583311080933,,
509,0.08061107993125916,,
510,0.060841310769319534,,
511,0.24550455808639526,,
512,0.2488604336977005,,
513,0.1796872913837433,,
514,0.0492229200899601,,
515,0.0653122216463089,,
516,0.09655527025461197,,
517,0.23359687626361847,,
518,0.09124166518449783,,
519,0.12630070745944977,,
520,0.19285064935684204,,
521,0.15152624249458313,,
522,0.1985400766134262,,
523,0.10952287912368774,,
524,0.13150270283222198,,
525,0.0967537984251976,,
526,0.032364845275878906,,
527,0.1704617142677307,,
528,0.1858081817626953,,
529,0.044904958456754684,,
530,0.19939899444580078,,
531,0.1711978167295456,,
532,0.06683903932571411,,
533,0.13281318545341492,,
534,0.062163226306438446,,
535,0.061680249869823456,,
536,0.10355783998966217,,
537,0.21402907371520996,,
538,0.1173846498131752,,
539,0.11728150397539139,,
540,0.15032874047756195,,
541,0.15114304423332214,,
542,0.1396304965019226,,
543,0.2230874001979828,,
544,0.13813650608062744,,
545,0.2406621128320694,,
546,0.13697880506515503,,
547,0.23270395398139954,,
548,0.10197103023529053,,
549,0.19055292010307312,,
550,0.22828809916973114,,
551,0.18427273631095886,,
552,0.1241055279970169,,
553,0.07466473430395126,,
554,0.11325047165155411,,
555,0.11798866093158722,,
556,0.22010277211666107,,
557,0.07942917943000793,,
558,0.035993922501802444,,
559,0.23508375883102417,,
560,0.0939026027917862,,
561,0.11745747178792953,,
562,0.33709245920181274,,
563,0.07993929088115692,,
564,0.15269124507904053,,
565,0.13005922734737396,,
566,0.22840631008148193,,
567,0.35906165838241577,,
568,0.088979572057724,,
569,0.2171209156513214,,
570,0.1323513388633728,,
571,0.18053659796714783,,
572,0.10980492830276489,,
573,0.060191549360752106,,
574,0.03708750754594803,,
575,0.16121262311935425,,
576,0.05270005017518997,,
577,0.06853345781564713,,
578,0.050406407564878464,,
579,0.1441231369972229,,
580,0.13769930601119995,,
581,0.16155554354190826,,
582,0.24817687273025513,,
583,0.13706406950950623,,
584,0.10922972857952118,,
585,0.16146740317344666,,
586,0.14729303121566772,,
587,0.06759187579154968,,
588,0.2290434092283249,,
589,0.10800712555646896,,
590,0.12034929543733597,,
591,0.10449855029582977,,
592,0.07665667682886124,,
593,0.1307229995727539,,
594,0.09783269464969635,,
595,0.20062905550003052,,
596,0.17280662059783936,,
597,0.09188235551118851,,
598,0.075958751142025,,
599,0.07105716317892075,,
600,0.08446042239665985,0.7743524152785539,1.3908758383989335
601,0.21376661956310272,,
602,0.06945185363292694,,
603,0.11466871947050095,,
604,0.07279461622238159,,
605,0.049662794917821884,,
606,0.1353449523448944,,
607,0.17703373730182648,,
608,0.10632909834384918,,
609,0.11697307229042053,,
610,0.10831380635499954,,
611,0.037838708609342575,,
612,0.05150928348302841,,
613,0.2872374951839447,,
614,0.07473207265138626,,
615,0.047790199518203735,,
616,0.07759305834770203,,
617,0.1342918574810028,,
618,0.20392762124538422,,
619,0.09061185270547867,,
620,0.14405575394630432,,
621,0.10501298308372498,,
622,0.12123000621795654,,
623,0.17316414415836334,,
624,0.26691243052482605,,
625,0.12935511767864227,,
626,0.09068745374679565,,
627,0.11522615700960159,,
628,0.0884854793548584,,
629,0.1389969140291214,,
630,0.10175321996212006,,
631,0.07826261222362518,,
632,0.14565756916999817,,
633,0.0368342399597168,,
634,0.1401735246181488,,
635,0.1389387995004654,,
636,0.11679475009441376,,
637,0.11413778364658356,,
638,0.1187572032213211,,
639,0.055605024099349976,,
640,0.08512288331985474,,
641,0.16354070603847504,,
642,0.03845799341797829,,
643,0.14556542038917542,,
644,0.10343726724386215,,
645,0.17994342744350433,,
646,0.16590134799480438,,
647,0.23751233518123627,,
648,0.1481841504573822,,
649,0.054887689650058746,,
650,0.11047448217868805,,
651,0.16045594215393066,,
652,0.08909790962934494,,
653,0.13133442401885986,,
654,0.07240790873765945,,
655,0.13623231649398804,,
656,0.22340653836727142,,
657,0.10843896120786667,,
658,0.11243878304958344,,
659,0.1641177237033844,,
660,0.1770482063293457,,
661,0.17656368017196655,,
662,0.08075599372386932,,
663,0.08720361441373825,,
664,0.08400185406208038,,
665,0.09645460546016693,,
666,0.07892847806215286,,
667,0.16255071759223938,,
668,0.11061929166316986,,
669,0.2090965360403061,,
670,0.03246430307626724,,
671,0.1550019085407257,,
672,0.04440014064311981,,
673,0.07607898116111755,,
674,0.09878921508789062,,
675,0.3459429144859314,,
676,0.0041870176792144775,,
677,0.20177678763866425,,
678,0.1398993730545044,,
679,0.15539319813251495,,
680,0.17903539538383484,,
681,0.19678489863872528,,
682,0.0983971506357193,,
683,0.0967118963599205,,
684,0.10553143918514252,,
685,0.13383957743644714,,
686,0.04309317469596863,,
687,0.1814097911119461,,
688,0.10584621876478195,,
689,0.08260113000869751,,
690,0.22576797008514404,,
691,0.09459613263607025,,
692,0.13833236694335938,,
693,0.13341665267944336,,
694,0.08735963702201843,,
695,0.07142249494791031,,
696,0.059916745871305466,,
697,0.11126890033483505,,
698,0.11311475187540054,,
699,0.11377226561307907,,
700,0.17635948956012726,0.8630568942427636,1.497553820014
701,0.23061826825141907,,
702,0.1937444508075714,,
703,0.09242290258407593,,
704,0.11048480868339539,,
705,0.0518110916018486,,
706,0.17976804077625275,,
707,0.2064092457294464,,
708,0.08019844442605972,,
709,0.06429914385080338,,
710,0.060838669538497925,,
711,0.07920998334884644,,
712,0.10298919677734375,,
713,0.14090745151042938,,
714,0.18397091329097748,,
715,0.12537521123886108,,
716,0.0478382483124733,,
717,0.02638416364789009,,
718,0.16570091247558594,,
719,0.13344135880470276,,
720,0.04439106211066246,,
721,0.15943807363510132,,
722,0.10913427919149399,,
723,0.06740573048591614,,
724,0.09669890999794006,,
725,0.03140343725681305,,
726,0.15765157341957092,,
727,0.1283932626247406,,
728,0.06504020094871521,,
729,0.09672489017248154,,
730,0.2032717764377594,,
731,0.0850011557340622,,
732,0.10508833080530167,,
733,0.08018682897090912,,
734,0.05752725526690483,,
735,0.030070191249251366,,
736,0.1013236939907074,,
737,0.04766378551721573,,
738,0.08604571968317032,,
739,0.172488272190094,,
740,0.23470079898834229,,
741,0.10210569947957993,,
742,0.20275157690048218,,
743,0.10052700340747833,,
744,0.09712020307779312,,
745,0.08787936717271805,,
746,0.013255955651402473,,
747,0.0335606150329113,,
748,0.20363542437553406,,
749,0.06613786518573761,,
750,0.19261115789413452,,
751,0.2710840106010437,,
752,0.06449833512306213,,
753,0.140548974275589,,
754,0.1258724480867386,,
755,0.10628747940063477,,
756,0.07739467173814774,,
757,0.1013515293598175,,
758,0.11504579335451126,,
759,0.13783693313598633,,
760,0.0844058096408844,,
761,0.09329208731651306,,
762,0.09996736794710159,,
763,0.05722423270344734,,
764,0.1590598225593567,,
765,0.0973154604434967,,
766,0.10749523341655731,,
767,0.07157396525144577,,
768,0.08210168778896332,,
769,0.09064564108848572,,
770,0.13709013164043427,,
771,0.05606944113969803,,
772,0.06132664531469345,,
773,0.21032993495464325,,
774,0.10561363399028778,,
775,0.08961324393749237,,
776,0.03475748002529144,,
777,0.10695505887269974,,
778,0.12171691656112671,,
779,0.09029051661491394,,
780,0.07921843230724335,,
781,0.09242270886898041,,
782,0.05669761076569557,,
783,0.12660753726959229,,
784,0.039477065205574036,,
785,0.04419296234846115,,
786,0.11895252019166946,,
787,0.11109061539173126,,
788,0.052097536623477936,,
789,0.10187830775976181,,
790,0.01928161457180977,,
791,0.04221474379301071,,
792,0.18334424495697021,,
793,0.14449027180671692,,
794,0.23108620941638947,,
795,0.040810756385326385,,
796,0.10940868407487869,,
797,0.04753715172410011,,
798,0.1323918253183365,,
799,0.044639892876148224,,
800,0.08698900043964386,0.8074444936960936,1.4634154845774174
801,0.19087941944599152,,
802,0.13241584599018097,,
803,0.09659134596586227,,
804,0.13232098519802094,,
805,0.09837518632411957,,
806,0.05919606238603592,,
807,0.09044699370861053,,
808,0.16322125494480133,,
809,0.08251023292541504,,
810,0.06117333471775055,,
811,0.10497359931468964,,
812,0.03511699289083481,,
813,0.09935227036476135,,
814,0.09306319057941437,,
815,0.08425240963697433,,
816,0.17913512885570526,,
817,0.16624383628368378,,
818,0.04991026967763901,,
819,0.08024178445339203,,
820,0.1008383184671402,,
821,0.12471975386142731,,
822,0.012735899537801743,,
823,0.12422864139080048,,
824,0.12538452446460724,,
825,0.09222815930843353,,
826,0.13177736103534698,,
827,0.07820738852024078,,
828,0.05613670125603676,,
829,0.1315845549106598,,
830,0.032008156180381775,,
831,0.03860471770167351,,
832,0.11591438204050064,,
833,0.09703879803419113,,
834,0.11838007718324661,,
835,0.21236012876033783,,
836,0.11107800900936127,,
837,0.08100049942731857,,
838,0.2263292521238327,,
839,0.07297378778457642,,
840,0.07647950202226639,,
841,0.06362646073102951,,
842,0.10336543619632721,,
843,0.1058393120765686,,
844,0.07464440166950226,,
845,0.1001940667629242,,
846,0.09417614340782166,,
847,0.092535100877285,,
848,0.08045278489589691,,
849,0.09313392639160156,,
850,0.13581793010234833,,
851,0.13373440504074097,,
852,0.07534115761518478,,
853,0.11171113699674606,,
854,0.11692425608634949,,
855,0.2035437822341919,,
856,0.0192294679582119,,
857,0.07529249787330627,,
858,0.13846969604492188,,
859,0.06174459308385849,,
860,0.02244265377521515,,
861,0.016939643770456314,,
862,0.11493752896785736,,
863,0.15674513578414917,,
864,0.20326761901378632,,
865,0.10519684851169586,,
866,0.1325613409280777,,
867,0.0981866717338562,,
868,0.038697369396686554,,
869,0.08289137482643127,,
870,0.22293193638324738,,
871,0.09665511548519135,,
872,0.08046839386224747,,
873,0.11254872381687164,,
874,0.08610278367996216,,
875,0.15537405014038086,,
876,0.12177623808383942,,
877,0.06496933102607727,,
878,0.06189683824777603,,
879,0.028168095275759697,,
880,0.058089639991521835,,
881,0.1441773772239685,,
882,0.1639479249715805,,
883,0.0589173287153244,,
884,0.042232103645801544,,
885,0.10095976293087006,,
886,0.14488834142684937,,
887,0.059376440942287445,,
888,0.03104492649435997,,
889,0.13754068315029144,,
890,0.07912101596593857,,
891,0.06729620695114136,,
892,0.14312036335468292,,
893,0.03995196893811226,,
894,0.09279578179121017,,
895,0.0634034052491188,,
896,0.07544492930173874,,
897,0.06424098461866379,,
898,0.13460564613342285,,
899,0.10554768890142441,,
900,0.042969778180122375,0.8658299615979195,1.7585450741648674
901,0.011886436492204666,,
902,0.07412345707416534,,
903,0.06013736501336098,,
904,0.03946927562355995,,
905,0.11205358803272247,,
906,0.05404920503497124,,
907,0.05654606968164444,,
908,0.19668631255626678,,
909,0.0196237675845623,,
910,0.0,,
911,0.10428775101900101,,
912,0.08253691345453262,,
913,0.04621220380067825,,
914,0.09010724723339081,,
915,0.09297998249530792,,
916,0.053140006959438324,,
917,0.1283235102891922,,
918,0.08948088437318802,,
919,0.028613798320293427,,
920,0.11365671455860138,,
921,0.07473432272672653,,
922,0.056392937898635864,,
923,0.10567083209753036,,
924,0.07600564509630203,,
925,0.08575761318206787,,
926,0.0919594094157219,,
927,0.139739528298378,,
928,0.01648535579442978,,
929,0.05376919358968735,,
930,0.0703025609254837,,
931,0.030530527234077454,,
932,0.05549117177724838,,
933,0.03626176342368126,,
934,0.09356965124607086,,
935,0.05267002061009407,,
936,0.11007051914930344,,
937,0.0859852284193039,,
938,0.07179779559373856,,
939,0.1878780722618103,,
940,0.0821923315525055,,
941,0.12672267854213715,,
942,0.03787810355424881,,
943,0.017532140016555786,,
944,0.10619820654392242,,
945,0.05190098658204079,,
946,0.027615884318947792,,
947,0.08669855445623398,,
948,0.026654627174139023,,
949,0.004228492267429829,,
950,0.06488734483718872,,
951,0.03765522316098213,,
952,0.009288353845477104,,
953,0.04923059046268463,,
954,0.05099000409245491,,
955,0.008461760357022285,,
956,0.1888001710176468,,
957,0.03268630430102348,,
958,0.13580003380775452,,
959,0.11392372846603394,,
960,0.05919260531663895,,
961,0.09785223007202148,,
962,0.04806993156671524,,
963,0.12622693181037903,,
964,0.0639858990907669,,
965,0.037039633840322495,,
966,0.11068703234195709,,
967,0.06833480298519135,,
968,0.0698433667421341,,
969,0.015973757952451706,,
970,0.1544557809829712,,
971,0.10916969180107117,,
972,0.03091336227953434,,
973,0.0788152888417244,,
974,0.07407379150390625,,
975,0.0486849844455719,,
976,0.1303861439228058,,
977,0.2894602119922638,,
978,0.10507969558238983,,
979,0.01624065637588501,,
980,0.01575862430036068,,
981,0.07756902277469635,,
982,0.03052324801683426,,
983,0.08595240116119385,,
984,0.03796965628862381,,
985,0.051216207444667816,,
986,0.0198956411331892,,
987,0.060960814356803894,,
988,0.05947116017341614,,
989,0.07406669110059738,,
990,0.053179480135440826,,
991,0.07399508357048035,,
992,0.08695469796657562,,
993,0.08011256903409958,,
994,0.16662730276584625,,
995,0.1176488846540451,,
996,0.0613967627286911,,
997,0.12261198461055756,,
998,0.2390434443950653,,
999,0.15768671035766602,,
1000,0.08548592031002045,0.8632810597121715,1.6424512293934823
1001,0.1147712767124176,,
1002,0.03711414337158203,,
1003,0.10436441004276276,,
1004,0.029728848487138748,,
1005,0.14762184023857117,,
1006,0.0404946394264698,,
1007,0.06229862570762634,,
1008,0.06157609447836876,,
1009,0.07041914761066437,,
1010,0.09983380883932114,,
1011,0.03571039438247681,,
1012,0.11868147552013397,,
1013,0.10123886168003082,,
1014,0.038001030683517456,,
1015,0.018458127975463867,,
1016,0.08477650582790375,,
1017,0.13032515347003937,,
1018,0.07959643751382828,,
1019,0.05199393630027771,,
1020,0.027131367474794388,,
1021,0.027923962101340294,,
1022,0.04075773060321808,,
1023,0.10652142018079758,,
1024,0.027575841173529625,,
1025,0.08169794082641602,,
1026,0.07517652958631516,,
1027,0.05285261198878288,,
1028,0.0,,
1029,0.0748286098241806,,
1030,0.056165192276239395,,
1031,0.07733794301748276,,
1032,0.06423018127679825,,
1033,0.01697733625769615,,
1034,0.0206131674349308,,
1035,0.18519192934036255,,
1036,0.035665079951286316,,
1037,0.0932580977678299,,
1038,0.039826445281505585,,
1039,0.04174310714006424,,
1040,0.019235949963331223,,
1041,0.031067416071891785,,
1042,0.08148111402988434,,
1043,0.06800592690706253,,
1044,0.11226257681846619,,
1045,0.05952022224664688,,
1046,0.1122463122010231,,
1047,0.0687699243426323,,
1048,0.05240137130022049,,
1049,0.1134633868932724,,
1050,0.11002141237258911,,
1051,0.054800406098365784,,
1052,0.09823071956634521,,
1053,0.06670370697975159,,
1054,0.07834000140428543,,
1055,0.07958567887544632,,
1056,0.07809935510158539,,
1057,0.07459995150566101,,
1058,0.08320336043834686,,
1059,0.155442014336586,,
